MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"ZONTES","125E","Girona","Cataluña","125",19
"ZONTES","125E","Granada","Andalucía","125",18
"ZONTES","125E","Guadalajara","Castilla-La Mancha","125",10
"ZONTES","125E","Huelva","Andalucía","125",12
"ZONTES","125E","Illes Balears","Illes Balears","125",96
"ZONTES","125E","Jaén","Andalucía","125",5
"ZONTES","125E","León","Castilla y León","125",7
"ZONTES","125E","Lleida","Cataluña","125",5
"ZONTES","125E","Lugo","Galicia","125",1
"ZONTES","125E","Madrid","Comunidad de Madrid","125",161
"ZONTES","125E","Málaga","Andalucía","125",53
"ZONTES","125E","Melilla","Melilla","125",7
"ZONTES","125E","Murcia","Región de Murcia","125",29
"ZONTES","125E","Navarra","Comunidad Foral de Navarra","125",8
"ZONTES","125E","Ourense","Galicia","125",1
"ZONTES","125E","Palmas (Las)","Canarias","125",24
"ZONTES","125E","Pontevedra","Galicia","125",34
"ZONTES","125E","Rioja (La)","La Rioja","125",1
"ZONTES","125E","Salamanca","Castilla y León","125",6
"ZONTES","125E","Santa Cruz de Tenerife","Canarias","125",8
"ZONTES","125E","Sevilla","Andalucía","125",35
"ZONTES","125E","Tarragona","Cataluña","125",24
"ZONTES","125E","Teruel","Aragón","125",1
"ZONTES","125E","Toledo","Castilla-La Mancha","125",8
"ZONTES","125E","Valencia/València","Comunidad Valenciana","125",132
"ZONTES","125E","Valladolid","Castilla y León","125",17
"ZONTES","125E","Zamora","Castilla y León","125",2
"ZONTES","125E","Zaragoza","Aragón","125",18
"ZONTES","125M","Albacete","Castilla-La Mancha","125",1
"ZONTES","125M","Alicante/Alacant","Comunidad Valenciana","125",14
"ZONTES","125M","Almería","Andalucía","125",1
"ZONTES","125M","Barcelona","Cataluña","125",60
"ZONTES","125M","Bizkaia","País Vasco","125",6
"ZONTES","125M","Cádiz","Andalucía","125",7
"ZONTES","125M","Cantabria","Cantabria","125",1
"ZONTES","125M","Castellón/Castelló","Comunidad Valenciana","125",3
"ZONTES","125M","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","125M","Córdoba","Andalucía","125",5
"ZONTES","125M","Coruña (A)","Galicia","125",1
"ZONTES","125M","Girona","Cataluña","125",3
"ZONTES","125M","Granada","Andalucía","125",10
"ZONTES","125M","Guadalajara","Castilla-La Mancha","125",6
"ZONTES","125M","Huelva","Andalucía","125",5
"ZONTES","125M","Illes Balears","Illes Balears","125",17
"ZONTES","125M","Jaén","Andalucía","125",2
"ZONTES","125M","León","Castilla y León","125",2
"ZONTES","125M","Lleida","Cataluña","125",1
"ZONTES","125M","Madrid","Comunidad de Madrid","125",35
"ZONTES","125M","Málaga","Andalucía","125",27
"ZONTES","125M","Melilla","Melilla","125",2
"ZONTES","125M","Murcia","Región de Murcia","125",5
"ZONTES","125M","Navarra","Comunidad Foral de Navarra","125",1
"ZONTES","125M","Ourense","Galicia","124",1
"ZONTES","125M","Palmas (Las)","Canarias","125",10
"ZONTES","125M","Salamanca","Castilla y León","125",3
"ZONTES","125M","Santa Cruz de Tenerife","Canarias","125",11
"ZONTES","125M","Sevilla","Andalucía","125",10
"ZONTES","125M","Tarragona","Cataluña","125",16
"ZONTES","125M","Toledo","Castilla-La Mancha","125",3
"ZONTES","125M","Valencia/València","Comunidad Valenciana","125",25
"ZONTES","125M","Valladolid","Castilla y León","125",2
"ZONTES","125M","Zaragoza","Aragón","125",3
"ZONTES","350D","Alicante/Alacant","Comunidad Valenciana","349",6
"ZONTES","350D","Almería","Andalucía","349",4
"ZONTES","350D","Badajoz","Extremadura","349",1
"ZONTES","350D","Barcelona","Cataluña","349",42
"ZONTES","350D","Bizkaia","País Vasco","349",2
"ZONTES","350D","Cádiz","Andalucía","349",7
"ZONTES","350D","Cantabria","Cantabria","349",1
"ZONTES","350D","Ciudad Real","Castilla-La Mancha","349",1
"ZONTES","350D","Gipuzkoa","País Vasco","349",1
"ZONTES","350D","Girona","Cataluña","349",2
"ZONTES","350D","Granada","Andalucía","349",1
"ZONTES","350D","Illes Balears","Illes Balears","349",5
"ZONTES","350D","Lleida","Cataluña","349",1
"ZONTES","350D","Lugo","Galicia","349",1
"ZONTES","350D","Madrid","Comunidad de Madrid","349",8
"ZONTES","350D","Málaga","Andalucía","349",12
"ZONTES","350D","Murcia","Región de Murcia","349",7
"ZONTES","350D","Ourense","Galicia","349",1
"ZONTES","350D","Palmas (Las)","Canarias","349",2
"ZONTES","350D","Santa Cruz de Tenerife","Canarias","349",9
"ZONTES","350D","Sevilla","Andalucía","349",1
"ZONTES","350D","Tarragona","Cataluña","349",6
"ZONTES","350D","Valencia/València","Comunidad Valenciana","349",9
"ZONTES","350D","Valladolid","Castilla y León","349",1
"ZONTES","350E","Albacete","Castilla-La Mancha","349",1
"ZONTES","350E","Alicante/Alacant","Comunidad Valenciana","349",25
"ZONTES","350E","Almería","Andalucía","349",3
"ZONTES","350E","Asturias","Principado de Asturias","349",7
"ZONTES","350E","Badajoz","Extremadura","349",1
"ZONTES","350E","Barcelona","Cataluña","349",100
"ZONTES","350E","Bizkaia","País Vasco","349",2
"ZONTES","350E","Burgos","Castilla y León","349",1
"ZONTES","350E","Cádiz","Andalucía","349",1
"ZONTES","350E","Cantabria","Cantabria","349",1
"ZONTES","350E","Castellón/Castelló","Comunidad Valenciana","349",2
"ZONTES","350E","Ciudad Real","Castilla-La Mancha","349",2
"ZONTES","350E","Córdoba","Andalucía","349",2
"ZONTES","350E","Coruña (A)","Galicia","349",3
"ZONTES","350E","Gipuzkoa","País Vasco","349",6
"ZONTES","350E","Girona","Cataluña","349",5
"ZONTES","350E","Granada","Andalucía","349",4
"ZONTES","350E","Guadalajara","Castilla-La Mancha","349",2
"ZONTES","350E","Illes Balears","Illes Balears","349",10
"ZONTES","350E","Lleida","Cataluña","349",1
"ZONTES","350E","Lugo","Galicia","349",1
"ZONTES","350E","Madrid","Comunidad de Madrid","349",39
"ZONTES","350E","Málaga","Andalucía","349",12
"ZONTES","350E","Murcia","Región de Murcia","349",4
"ZONTES","350E","Navarra","Comunidad Foral de Navarra","349",2
"ZONTES","350E","Palmas (Las)","Canarias","349",2
"ZONTES","350E","Pontevedra","Galicia","349",12
"ZONTES","350E","Rioja (La)","La Rioja","349",1
"ZONTES","350E","Santa Cruz de Tenerife","Canarias","349",4
"ZONTES","350E","Sevilla","Andalucía","349",5
"ZONTES","350E","Tarragona","Cataluña","349",6
"ZONTES","350E","Valencia/València","Comunidad Valenciana","349",48
"ZONTES","350E","Valladolid","Castilla y León","349",5
"ZONTES","350E","Zaragoza","Aragón","349",3
"ZONTES","350M","Alicante/Alacant","Comunidad Valenciana","349",1
"ZONTES","350M","Almería","Andalucía","349",1
"ZONTES","350M","Asturias","Principado de Asturias","349",1
"ZONTES","350M","Barcelona","Cataluña","349",9
"ZONTES","350M","Castellón/Castelló","Comunidad Valenciana","349",1
"ZONTES","350M","Coruña (A)","Galicia","349",1
"ZONTES","350M","Granada","Andalucía","349",1
"ZONTES","350M","Huelva","Andalucía","349",1
"ZONTES","350M","Lleida","Cataluña","349",1
"ZONTES","350M","Madrid","Comunidad de Madrid","349",3
"ZONTES","350M","Málaga","Andalucía","349",3
"ZONTES","350M","Palmas (Las)","Canarias","349",4
"ZONTES","350M","Valencia/València","Comunidad Valenciana","349",5
"ZONTES","350M","Zaragoza","Aragón","349",1
"ZONTES","350R","Álava/Araba","País Vasco","348",1
"ZONTES","350R","Albacete","Castilla-La Mancha","348",2
"ZONTES","350R","Alicante/Alacant","Comunidad Valenciana","348",4
"ZONTES","350R","Almería","Andalucía","348",4
"ZONTES","350R","Asturias","Principado de Asturias","348",2
"ZONTES","350R","Barcelona","Cataluña","348",16
"ZONTES","350R","Bizkaia","País Vasco","348",2
"ZONTES","350R","Cádiz","Andalucía","348",4
"ZONTES","350R","Cantabria","Cantabria","348",3
"ZONTES","350R","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350R","Córdoba","Andalucía","348",2
"ZONTES","350R","Cuenca","Castilla-La Mancha","348",1
"ZONTES","350R","Gipuzkoa","País Vasco","348",3
"ZONTES","350R","Girona","Cataluña","348",3
"ZONTES","350R","Granada","Andalucía","348",2
"ZONTES","350R","Guadalajara","Castilla-La Mancha","348",3
"ZONTES","350R","Huelva","Andalucía","348",1
"ZONTES","350R","Illes Balears","Illes Balears","348",6
"ZONTES","350R","Jaén","Andalucía","348",1
"ZONTES","350R","León","Castilla y León","348",2
"ZONTES","350R","Lleida","Cataluña","348",1
"ZONTES","350R","Madrid","Comunidad de Madrid","348",26
"ZONTES","350R","Málaga","Andalucía","348",9
"ZONTES","350R","Melilla","Melilla","348",1
"ZONTES","350R","Murcia","Región de Murcia","348",3
"ZONTES","350R","Navarra","Comunidad Foral de Navarra","348",1
"ZONTES","350R","Ourense","Galicia","348",1
"ZONTES","350R","Pontevedra","Galicia","348",5
"ZONTES","350R","Salamanca","Castilla y León","348",1
"ZONTES","350R","Santa Cruz de Tenerife","Canarias","348",1
"ZONTES","350R","Sevilla","Andalucía","348",2
"ZONTES","350R","Tarragona","Cataluña","348",2
"ZONTES","350R","Valencia/València","Comunidad Valenciana","348",4
"ZONTES","350R","Valladolid","Castilla y León","348",1
"ZONTES","350R","Zaragoza","Aragón","348",1
"ZONTES","350S","Alicante/Alacant","Comunidad Valenciana","348",2
"ZONTES","350S","Asturias","Principado de Asturias","348",2
"ZONTES","350S","Barcelona","Cataluña","348",5
"ZONTES","350S","Bizkaia","País Vasco","348",1
"ZONTES","350S","Cádiz","Andalucía","348",4
"ZONTES","350S","Cantabria","Cantabria","348",1
"ZONTES","350S","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350S","Ceuta","Ceuta","348",1
"ZONTES","350S","Ciudad Real","Castilla-La Mancha","348",1
"ZONTES","350S","Córdoba","Andalucía","348",1
"ZONTES","350S","Girona","Cataluña","348",1
"ZONTES","350S","Granada","Andalucía","348",1
"ZONTES","350S","Huelva","Andalucía","348",3
"ZONTES","350S","Illes Balears","Illes Balears","348",3
"ZONTES","350S","Lugo","Galicia","348",2
"ZONTES","350S","Madrid","Comunidad de Madrid","348",8
"ZONTES","350S","Málaga","Andalucía","348",7
"ZONTES","350S","Murcia","Región de Murcia","348",2
"ZONTES","350S","Navarra","Comunidad Foral de Navarra","348",2
"ZONTES","350S","Ourense","Galicia","348",1
"ZONTES","350S","Palmas (Las)","Canarias","348",4
"ZONTES","350S","Pontevedra","Galicia","348",2
"ZONTES","350S","Rioja (La)","La Rioja","348",2
"ZONTES","350S","Sevilla","Andalucía","348",1
"ZONTES","350S","Tarragona","Cataluña","348",1
"ZONTES","350S","Toledo","Castilla-La Mancha","348",1
"ZONTES","350S","Valencia/València","Comunidad Valenciana","348",6
"ZONTES","350S","Zaragoza","Aragón","348",3
"ZONTES","350T","Albacete","Castilla-La Mancha","348",2
"ZONTES","350T","Alicante/Alacant","Comunidad Valenciana","348",4
"ZONTES","350T","Barcelona","Cataluña","348",11
"ZONTES","350T","Cádiz","Andalucía","348",1
"ZONTES","350T","Girona","Cataluña","348",1
"ZONTES","350T","Granada","Andalucía","348",3
"ZONTES","350T","Guadalajara","Castilla-La Mancha","348",1
"ZONTES","350T","Illes Balears","Illes Balears","348",2
"ZONTES","350T","Madrid","Comunidad de Madrid","348",5
"ZONTES","350T","Málaga","Andalucía","348",1
"ZONTES","350T","Murcia","Región de Murcia","348",2
"ZONTES","350T","Palmas (Las)","Canarias","348",1
"ZONTES","350T","Salamanca","Castilla y León","348",1
"ZONTES","350T","Tarragona","Cataluña","348",2
"ZONTES","350T","Valencia/València","Comunidad Valenciana","348",3
"ZONTES","350T","Valladolid","Castilla y León","348",1
"ZONTES","350V","Alicante/Alacant","Comunidad Valenciana","348",1
"ZONTES","350V","Bizkaia","País Vasco","348",1
"ZONTES","350V","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350V","Coruña (A)","Galicia","348",1
"ZONTES","350V","Illes Balears","Illes Balears","348",1
"ZONTES","350V","Lleida","Cataluña","348",1
"ZONTES","350V","Madrid","Comunidad de Madrid","348",1
"ZONTES","350V","Málaga","Andalucía","348",1
"ZONTES","350X","Albacete","Castilla-La Mancha","348",2
"ZONTES","350X","Alicante/Alacant","Comunidad Valenciana","348",1
"ZONTES","350X","Asturias","Principado de Asturias","348",1
"ZONTES","350X","Barcelona","Cataluña","348",5
"ZONTES","350X","Bizkaia","País Vasco","348",3
"ZONTES","350X","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350X","Córdoba","Andalucía","348",1
"ZONTES","350X","Girona","Cataluña","348",1
"ZONTES","350X","Granada","Andalucía","348",1
"ZONTES","350X","Guadalajara","Castilla-La Mancha","348",2
"ZONTES","350X","Madrid","Comunidad de Madrid","348",7
"ZONTES","350X","Murcia","Región de Murcia","348",2
"ZONTES","350X","Palmas (Las)","Canarias","348",2
"ZONTES","350X","Pontevedra","Galicia","348",1
"ZONTES","350X","Rioja (La)","La Rioja","348",1
"ZONTES","350X","Tarragona","Cataluña","348",3
"ZONTES","350X","Valencia/València","Comunidad Valenciana","348",6
"ZONTES","350X","Zamora","Castilla y León","348",1
"ZONTES","350X","Zaragoza","Aragón","348",2
"ZONTES","368D","Alicante/Alacant","Comunidad Valenciana","368",1
"ZONTES","368D","Almería","Andalucía","368",5
"ZONTES","368D","Asturias","Principado de Asturias","368",2
"ZONTES","368D","Badajoz","Extremadura","368",2
"ZONTES","368D","Barcelona","Cataluña","368",34
"ZONTES","368D","Bizkaia","País Vasco","368",5
"ZONTES","368D","Cáceres","Extremadura","368",2
"ZONTES","368D","Cádiz","Andalucía","368",7
"ZONTES","368D","Cantabria","Cantabria","368",3
"ZONTES","368D","Ceuta","Ceuta","368",1
"ZONTES","368D","Córdoba","Andalucía","368",4
"ZONTES","368D","Coruña (A)","Galicia","368",4
"ZONTES","368D","Gipuzkoa","País Vasco","368",3
"ZONTES","368D","Girona","Cataluña","368",7
"ZONTES","368D","Granada","Andalucía","368",8
"ZONTES","368D","Guadalajara","Castilla-La Mancha","368",1
"ZONTES","368D","Huelva","Andalucía","368",1
"ZONTES","368D","Illes Balears","Illes Balears","368",6
"ZONTES","368D","León","Castilla y León","368",1
"ZONTES","368D","Lugo","Galicia","368",1
"ZONTES","368D","Madrid","Comunidad de Madrid","368",25
"ZONTES","368D","Málaga","Andalucía","368",16
"ZONTES","368D","Murcia","Región de Murcia","368",3
"ZONTES","368D","Navarra","Comunidad Foral de Navarra","368",2
"ZONTES","368D","Ourense","Galicia","368",1
"ZONTES","368D","Palmas (Las)","Canarias","368",4
"ZONTES","368D","Pontevedra","Galicia","368",1
"ZONTES","368D","Rioja (La)","La Rioja","368",2
"ZONTES","368D","Santa Cruz de Tenerife","Canarias","368",5
"ZONTES","368D","Sevilla","Andalucía","368",3
"ZONTES","368D","Tarragona","Cataluña","368",5
"ZONTES","368D","Toledo","Castilla-La Mancha","368",3
"ZONTES","368D","Valencia/València","Comunidad Valenciana","368",14
"ZONTES","368D","Valladolid","Castilla y León","368",2
"ZONTES","368D","Zaragoza","Aragón","368",1
"ZONTES","368E","Álava/Araba","País Vasco","368",1
"ZONTES","368E","Albacete","Castilla-La Mancha","368",1
"ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368",23
"ZONTES","368E","Almería","Andalucía","368",4
"ZONTES","368E","Asturias","Principado de Asturias","368",11
"ZONTES","368E","Ávila","Castilla y León","368",1
"ZONTES","368E","Badajoz","Extremadura","368",1
"ZONTES","368E","Barcelona","Cataluña","368",132
"ZONTES","368E","Bizkaia","País Vasco","368",8
"ZONTES","368E","Cádiz","Andalucía","368",10
"ZONTES","368E","Cantabria","Cantabria","368",8
"ZONTES","368E","Castellón/Castelló","Comunidad Valenciana","368",3
"ZONTES","368E","Córdoba","Andalucía","368",7
"ZONTES","368E","Coruña (A)","Galicia","368",3
"ZONTES","368E","Gipuzkoa","País Vasco","368",7
"ZONTES","368E","Girona","Cataluña","368",3
"ZONTES","368E","Granada","Andalucía","368",14
"ZONTES","368E","Guadalajara","Castilla-La Mancha","368",2
"ZONTES","368E","Huelva","Andalucía","368",3
"ZONTES","368E","Huesca","Aragón","368",1
"ZONTES","368E","Illes Balears","Illes Balears","368",41
"ZONTES","368E","Jaén","Andalucía","368",5
"ZONTES","368E","León","Castilla y León","368",3
"ZONTES","368E","Lleida","Cataluña","368",3
"ZONTES","368E","Madrid","Comunidad de Madrid","368",72
"ZONTES","368E","Málaga","Andalucía","368",21
"ZONTES","368E","Murcia","Región de Murcia","368",14
"ZONTES","368E","Navarra","Comunidad Foral de Navarra","368",5
"ZONTES","368E","Palmas (Las)","Canarias","368",16
"ZONTES","368E","Pontevedra","Galicia","368",20
"ZONTES","368E","Rioja (La)","La Rioja","368",2
"ZONTES","368E","Salamanca","Castilla y León","368",3
"ZONTES","368E","Santa Cruz de Tenerife","Canarias","368",11
"ZONTES","368E","Sevilla","Andalucía","368",10
"ZONTES","368E","Tarragona","Cataluña","368",6
"ZONTES","368E","Teruel","Aragón","368",1
"ZONTES","368E","Toledo","Castilla-La Mancha","368",10
"ZONTES","368E","Valencia/València","Comunidad Valenciana","368",63
"ZONTES","368E","Valladolid","Castilla y León","368",5
"ZONTES","368E","Zaragoza","Aragón","368",6
"ZONTES","368G","Álava/Araba","País Vasco","368",19
"ZONTES","368G","Albacete","Castilla-La Mancha","368",49
"ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368",371
"ZONTES","368G","Almería","Andalucía","368",84
"ZONTES","368G","Asturias","Principado de Asturias","368",119
"ZONTES","368G","Ávila","Castilla y León","368",8
"ZONTES","368G","Badajoz","Extremadura","368",41
