MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Barcelona","Cataluña","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Bizkaia","País Vasco","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Cuenca","Castilla-La Mancha","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Madrid","Comunidad de Madrid","693",4
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Málaga","Andalucía","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Ourense","Galicia","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Pontevedra","Galicia","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Teruel","Aragón","693",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Bizkaia","País Vasco","799",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Rioja (La)","La Rioja","799",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Cantabria","Cantabria","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Granada","Andalucía","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Madrid","Comunidad de Madrid","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Murcia","Región de Murcia","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Palmas (Las)","Canarias","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Salamanca","Castilla y León","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Tarragona","Cataluña","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Alicante/Alacant","Comunidad Valenciana","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Barcelona","Cataluña","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Huesca","Aragón","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Madrid","Comunidad de Madrid","889",3
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Melilla","Melilla","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Sevilla","Andalucía","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Zaragoza","Aragón","889",1
"HUSQVARNA","HUSQVARNA FE 250","Illes Balears","Illes Balears","250",1
"HUSQVARNA","HUSQVARNA FE 350","Girona","Cataluña","350",1
"HUSQVARNA","HUSQVARNA FE 350","Málaga","Andalucía","350",1
"HUSQVARNA","HUSQVARNA FE 350","Sevilla","Andalucía","350",2
"HUSQVARNA","HUSQVARNA FE 350","Toledo","Castilla-La Mancha","350",1
"HUSQVARNA","HUSQVARNA FE 350","Valencia/València","Comunidad Valenciana","350",1
"HUSQVARNA","HUSQVARNA FE 450","Granada","Andalucía","450",1
"HUSQVARNA","HUSQVARNA FE 450","Murcia","Región de Murcia","450",1
"HUSQVARNA","HUSQVARNA FE 450","Santa Cruz de Tenerife","Canarias","450",1
"HUSQVARNA","HUSQVARNA FE 450","Zaragoza","Aragón","450",1
"HUSQVARNA","HUSQVARNA FE 501","Asturias","Principado de Asturias","510",1
"HUSQVARNA","HUSQVARNA FE 501","Madrid","Comunidad de Madrid","510",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Madrid","Comunidad de Madrid","373",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Valencia/València","Comunidad Valenciana","373",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Málaga","Andalucía","125",1
"HUSQVARNA","HUSQVARNA TE 250","Girona","Cataluña","249",1
"HUSQVARNA","HUSQVARNA TE 250","Madrid","Comunidad de Madrid","249",1
"HUSQVARNA","HUSQVARNA TE 300","Álava/Araba","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Almería","Andalucía","293",1
"HUSQVARNA","HUSQVARNA TE 300","Asturias","Principado de Asturias","293",1
"HUSQVARNA","HUSQVARNA TE 300","Badajoz","Extremadura","293",1
"HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293",2
"HUSQVARNA","HUSQVARNA TE 300","Bizkaia","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Burgos","Castilla y León","293",1
"HUSQVARNA","HUSQVARNA TE 300","Cáceres","Extremadura","293",1
"HUSQVARNA","HUSQVARNA TE 300","Cádiz","Andalucía","293",1
"HUSQVARNA","HUSQVARNA TE 300","Coruña (A)","Galicia","293",2
"HUSQVARNA","HUSQVARNA TE 300","Gipuzkoa","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Huesca","Aragón","293",1
"HUSQVARNA","HUSQVARNA TE 300","Lugo","Galicia","293",1
"HUSQVARNA","HUSQVARNA TE 300","Madrid","Comunidad de Madrid","293",3
"HUSQVARNA","HUSQVARNA TE 300","Málaga","Andalucía","293",3
"HUSQVARNA","HUSQVARNA TE 300","Murcia","Región de Murcia","293",1
"HUSQVARNA","HUSQVARNA TE 300","Navarra","Comunidad Foral de Navarra","293",1
"HUSQVARNA","HUSQVARNA TE 300","Ourense","Galicia","293",1
"HUSQVARNA","HUSQVARNA TE 300","Palencia","Castilla y León","293",1
"HUSQVARNA","HUSQVARNA TE 300","Rioja (La)","La Rioja","293",1
"HUSQVARNA","HUSQVARNA TE 300","Santa Cruz de Tenerife","Canarias","293",3
"HUSQVARNA","HUSQVARNA TE 300","Sevilla","Andalucía","293",1
"HUSQVARNA","HUSQVARNA TE 300","Teruel","Aragón","293",1
"HUSQVARNA","HUSQVARNA TE 300","Toledo","Castilla-La Mancha","293",1
"HUSQVARNA","HUSQVARNA TE 300","Valencia/València","Comunidad Valenciana","293",2
"HUSQVARNA","HUSQVARNA VITPILEN 125","Barcelona","Cataluña","125",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Murcia","Región de Murcia","399",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Palmas (Las)","Canarias","399",1
"HYOSUNG","GV300","Valencia/València","Comunidad Valenciana","296",1
"INDIAN","101 SCOUT","Barcelona","Cataluña","1250",1
"INDIAN","CHALLENGER DARK HORSE","Barcelona","Cataluña","1834",1
"INDIAN","CHIEF VINTAGE","Barcelona","Cataluña","1890",5
"INDIAN","FTR R CARBON","Lugo","Galicia","1203",1
"INDIAN","PURSUIT DARK HORSE","Valladolid","Castilla y León","1834",1
"INDIAN","PURSUIT LIMITED","Barcelona","Cataluña","1834",1
"INDIAN","SCOUT","Murcia","Región de Murcia","1133",1
"INDIAN","SCOUT BOBBER","Alicante/Alacant","Comunidad Valenciana","1250",1
"INDIAN","SCOUT BOBBER","Madrid","Comunidad de Madrid","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Alicante/Alacant","Comunidad Valenciana","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Lleida","Cataluña","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Madrid","Comunidad de Madrid","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Sevilla","Andalucía","1250",1
"INDIAN","SCOUT BOBBER LIMITED+T","Ciudad Real","Castilla-La Mancha","1250",1
"INDIAN","SCOUT BOBBER LIMITED+T","Palmas (Las)","Canarias","1250",1
"INDIAN","SCOUT BOBBER LIMITED+T","Valencia/València","Comunidad Valenciana","1250",1
"INDIAN","SCOUT CLASSIC LIMITED","Madrid","Comunidad de Madrid","1250",1
"INDIAN","SCOUT SIXTY BOBBER","Barcelona","Cataluña","1000",1
"INDIAN","SCOUT SIXTY BOBBER","Coruña (A)","Galicia","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Huesca","Aragón","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Santa Cruz de Tenerife","Canarias","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Tarragona","Cataluña","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Alicante/Alacant","Comunidad Valenciana","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Palmas (Las)","Canarias","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Valencia/València","Comunidad Valenciana","1000",1
"INDIAN","SCOUT SIXTY CLASSIC LI","Barcelona","Cataluña","1000",1
"INDIAN","SPORT SCOUT LIMITED+TE","Tarragona","Cataluña","1250",1
"INDIAN","SPORT SCOUT RT LIMITED","Barcelona","Cataluña","1250",1
"INDIAN","SUPER CHIEF LIMITED","Valencia/València","Comunidad Valenciana","1890",1
"INDIAN","SUPER SCOUT LIMITED +","Girona","Cataluña","1250",1
"INDIAN","SUPER SCOUT LIMITED +","Madrid","Comunidad de Madrid","1250",1
"ITALJET","DRAGSTER125","Bizkaia","País Vasco","124",1
"ITALJET","DRAGSTER125","Santa Cruz de Tenerife","Canarias","124",1
"ITALJET","DRAGSTER300","Madrid","Comunidad de Madrid","278",1
"ITALJET","DRAGSTER300","Valencia/València","Comunidad Valenciana","278",1
"KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451",3
"KAWASAKI","ELIMINATOR","Burgos","Castilla y León","451",1
"KAWASAKI","ELIMINATOR","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","ELIMINATOR","Coruña (A)","Galicia","451",1
"KAWASAKI","ELIMINATOR","Granada","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Jaén","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451",2
"KAWASAKI","ELIMINATOR","Palmas (Las)","Canarias","451",3
"KAWASAKI","ELIMINATOR","Salamanca","Castilla y León","451",1
"KAWASAKI","ELIMINATOR","Sevilla","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Tarragona","Cataluña","451",1
"KAWASAKI","ELIMINATOR","Teruel","Aragón","451",1
"KAWASAKI","ELIMINATOR","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","ELIMINATOR","Valencia/València","Comunidad Valenciana","451",2
"KAWASAKI","NINJA 1100SX","Almería","Andalucía","1099",1
"KAWASAKI","NINJA 1100SX","Asturias","Principado de Asturias","1099",1
"KAWASAKI","NINJA 1100SX","Barcelona","Cataluña","1099",1
"KAWASAKI","NINJA 1100SX","Illes Balears","Illes Balears","1099",1
"KAWASAKI","NINJA 1100SX","Madrid","Comunidad de Madrid","1099",1
"KAWASAKI","NINJA 1100SX","Murcia","Región de Murcia","1099",1
"KAWASAKI","NINJA 1100SX","Palmas (Las)","Canarias","1099",1
"KAWASAKI","NINJA 1100SX","Toledo","Castilla-La Mancha","1099",1
"KAWASAKI","NINJA 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 125","Asturias","Principado de Asturias","125",1
"KAWASAKI","NINJA 125","Coruña (A)","Galicia","125",2
"KAWASAKI","NINJA 125","Illes Balears","Illes Balears","125",1
"KAWASAKI","NINJA 125","Madrid","Comunidad de Madrid","125",3
"KAWASAKI","NINJA 500","Asturias","Principado de Asturias","451",1
"KAWASAKI","NINJA 500","Barcelona","Cataluña","451",2
"KAWASAKI","NINJA 500","Cáceres","Extremadura","451",1
"KAWASAKI","NINJA 500","Cantabria","Cantabria","451",1
"KAWASAKI","NINJA 500","Coruña (A)","Galicia","451",1
"KAWASAKI","NINJA 500","Girona","Cataluña","451",1
"KAWASAKI","NINJA 500","Granada","Andalucía","451",1
"KAWASAKI","NINJA 500","Illes Balears","Illes Balears","451",3
"KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451",4
"KAWASAKI","NINJA 500","Murcia","Región de Murcia","451",2
"KAWASAKI","NINJA 500","Pontevedra","Galicia","451",1
"KAWASAKI","NINJA 500","Salamanca","Castilla y León","451",1
"KAWASAKI","NINJA 500","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","NINJA 500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 500","Zaragoza","Aragón","451",1
"KAWASAKI","NINJA 650","Asturias","Principado de Asturias","649",1
"KAWASAKI","NINJA 650","Barcelona","Cataluña","649",6
"KAWASAKI","NINJA 650","Cádiz","Andalucía","649",1
"KAWASAKI","NINJA 650","Cantabria","Cantabria","649",1
"KAWASAKI","NINJA 650","Coruña (A)","Galicia","649",1
"KAWASAKI","NINJA 650","Gipuzkoa","País Vasco","649",1
"KAWASAKI","NINJA 650","Granada","Andalucía","649",2
"KAWASAKI","NINJA 650","Huelva","Andalucía","649",1
"KAWASAKI","NINJA 650","León","Castilla y León","649",1
"KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649",2
"KAWASAKI","NINJA 650","Málaga","Andalucía","649",3
"KAWASAKI","NINJA 650","Sevilla","Andalucía","649",1
"KAWASAKI","NINJA 650","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","NINJA 650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 650","Valladolid","Castilla y León","649",1
"KAWASAKI","NINJA 7 HYBRID","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","NINJA ZX-10R","Barcelona","Cataluña","998",1
"KAWASAKI","NINJA ZX-10R","Girona","Cataluña","998",1
"KAWASAKI","NINJA ZX-10R","Navarra","Comunidad Foral de Navarra","998",1
"KAWASAKI","NINJA ZX-10R","Pontevedra","Galicia","998",1
"KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399",3
"KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399",2
"KAWASAKI","NINJA ZX-4R","Castellón/Castelló","Comunidad Valenciana","399",2
"KAWASAKI","NINJA ZX-4R","Gipuzkoa","País Vasco","399",2
"KAWASAKI","NINJA ZX-4R","Lleida","Cataluña","399",1
"KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399",4
"KAWASAKI","NINJA ZX-4R","Málaga","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Murcia","Región de Murcia","399",1
"KAWASAKI","NINJA ZX-4R","Navarra","Comunidad Foral de Navarra","399",1
"KAWASAKI","NINJA ZX-4R","Pontevedra","Galicia","399",1
"KAWASAKI","NINJA ZX-4R","Santa Cruz de Tenerife","Canarias","399",2
"KAWASAKI","NINJA ZX-4R","Valencia/València","Comunidad Valenciana","399",1
"KAWASAKI","NINJA ZX-4R","Zaragoza","Aragón","399",2
"KAWASAKI","NINJA ZX-6R","Álava/Araba","País Vasco","636",1
"KAWASAKI","NINJA ZX-6R","Alicante/Alacant","Comunidad Valenciana","636",3
"KAWASAKI","NINJA ZX-6R","Almería","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636",7
"KAWASAKI","NINJA ZX-6R","Cádiz","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Cantabria","Cantabria","636",2
"KAWASAKI","NINJA ZX-6R","Girona","Cataluña","636",2
"KAWASAKI","NINJA ZX-6R","Granada","Andalucía","636",3
"KAWASAKI","NINJA ZX-6R","Illes Balears","Illes Balears","636",2
"KAWASAKI","NINJA ZX-6R","León","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636",5
"KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636",1
"KAWASAKI","NINJA ZX-6R","Navarra","Comunidad Foral de Navarra","636",1
"KAWASAKI","NINJA ZX-6R","Palmas (Las)","Canarias","636",1
"KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636",1
"KAWASAKI","NINJA ZX-6R","Valencia/València","Comunidad Valenciana","636",4
"KAWASAKI","NINJA ZX-6R","Zaragoza","Aragón","636",1
"KAWASAKI","VERSYS 1100","Alicante/Alacant","Comunidad Valenciana","1099",1
"KAWASAKI","VERSYS 1100","Almería","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Badajoz","Extremadura","1099",1
"KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099",2
"KAWASAKI","VERSYS 1100","Castellón/Castelló","Comunidad Valenciana","1099",2
"KAWASAKI","VERSYS 1100","Coruña (A)","Galicia","1099",1
"KAWASAKI","VERSYS 1100","Gipuzkoa","País Vasco","1099",1
"KAWASAKI","VERSYS 1100","Jaén","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Madrid","Comunidad de Madrid","1099",2
"KAWASAKI","VERSYS 1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","VERSYS 1100","Pontevedra","Galicia","1099",1
"KAWASAKI","VERSYS 1100","Sevilla","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Toledo","Castilla-La Mancha","1099",1
"KAWASAKI","VERSYS 1100","Valencia/València","Comunidad Valenciana","1099",3
"KAWASAKI","VERSYS 1100","Valladolid","Castilla y León","1099",1
"KAWASAKI","VERSYS 650","Alicante/Alacant","Comunidad Valenciana","649",6
"KAWASAKI","VERSYS 650","Almería","Andalucía","649",1
"KAWASAKI","VERSYS 650","Barcelona","Cataluña","649",3
"KAWASAKI","VERSYS 650","Burgos","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Cádiz","Andalucía","649",2
"KAWASAKI","VERSYS 650","Cantabria","Cantabria","649",1
"KAWASAKI","VERSYS 650","Castellón/Castelló","Comunidad Valenciana","649",1
"KAWASAKI","VERSYS 650","Gipuzkoa","País Vasco","649",2
"KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649",1
"KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649",4
"KAWASAKI","VERSYS 650","Málaga","Andalucía","649",1
"KAWASAKI","VERSYS 650","Murcia","Región de Murcia","649",1
"KAWASAKI","VERSYS 650","Palmas (Las)","Canarias","649",1
"KAWASAKI","VERSYS 650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","VERSYS 650","Sevilla","Andalucía","649",1
"KAWASAKI","VERSYS 650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","VULCAN S","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","VULCAN S","Asturias","Principado de Asturias","649",1
"KAWASAKI","VULCAN S","Barcelona","Cataluña","649",5
"KAWASAKI","VULCAN S","Cádiz","Andalucía","649",1
"KAWASAKI","VULCAN S","Cantabria","Cantabria","649",2
"KAWASAKI","VULCAN S","Ciudad Real","Castilla-La Mancha","649",1
"KAWASAKI","VULCAN S","Granada","Andalucía","649",1
"KAWASAKI","VULCAN S","Huelva","Andalucía","649",1
"KAWASAKI","VULCAN S","Illes Balears","Illes Balears","649",1
"KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","VULCAN S","Ourense","Galicia","649",1
"KAWASAKI","VULCAN S","Pontevedra","Galicia","649",1
"KAWASAKI","VULCAN S","Rioja (La)","La Rioja","649",1
"KAWASAKI","VULCAN S","Sevilla","Andalucía","649",2
"KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649",3
"KAWASAKI","VULCAN S","Zaragoza","Aragón","649",2
"KAWASAKI","W800","Illes Balears","Illes Balears","773",1
"KAWASAKI","Z1100","Alicante/Alacant","Comunidad Valenciana","1099",6
"KAWASAKI","Z1100","Almería","Andalucía","1099",2
"KAWASAKI","Z1100","Barcelona","Cataluña","1099",4
"KAWASAKI","Z1100","Cáceres","Extremadura","1099",1
"KAWASAKI","Z1100","Cantabria","Cantabria","1099",1
"KAWASAKI","Z1100","Castellón/Castelló","Comunidad Valenciana","1099",2
"KAWASAKI","Z1100","Madrid","Comunidad de Madrid","1099",4
"KAWASAKI","Z1100","Málaga","Andalucía","1099",1
"KAWASAKI","Z1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","Z1100","Palmas (Las)","Canarias","1099",2
"KAWASAKI","Z1100","Santa Cruz de Tenerife","Canarias","1099",1
"KAWASAKI","Z1100","Sevilla","Andalucía","1099",1
"KAWASAKI","Z125","Albacete","Castilla-La Mancha","125",1
"KAWASAKI","Z125","Almería","Andalucía","125",1
"KAWASAKI","Z125","Barcelona","Cataluña","125",1
"KAWASAKI","Z125","Castellón/Castelló","Comunidad Valenciana","125",1
"KAWASAKI","Z125","Córdoba","Andalucía","125",2
"KAWASAKI","Z125","Gipuzkoa","País Vasco","125",1
"KAWASAKI","Z125","Girona","Cataluña","125",1
"KAWASAKI","Z125","Granada","Andalucía","125",1
"KAWASAKI","Z125","Illes Balears","Illes Balears","125",2
"KAWASAKI","Z125","León","Castilla y León","125",1
"KAWASAKI","Z125","Málaga","Andalucía","125",1
"KAWASAKI","Z125","Navarra","Comunidad Foral de Navarra","125",1
"KAWASAKI","Z125","Valencia/València","Comunidad Valenciana","125",2
"KAWASAKI","Z500","Alicante/Alacant","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Almería","Andalucía","451",1
"KAWASAKI","Z500","Barcelona","Cataluña","451",6
"KAWASAKI","Z500","Córdoba","Andalucía","451",1
"KAWASAKI","Z500","Girona","Cataluña","451",1
"KAWASAKI","Z500","Granada","Andalucía","451",2
"KAWASAKI","Z500","Guadalajara","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Illes Balears","Illes Balears","451",5
"KAWASAKI","Z500","Lleida","Cataluña","451",1
"KAWASAKI","Z500","Madrid","Comunidad de Madrid","451",2
"KAWASAKI","Z500","Murcia","Región de Murcia","451",2
"KAWASAKI","Z500","Santa Cruz de Tenerife","Canarias","451",2
"KAWASAKI","Z500","Sevilla","Andalucía","451",2
"KAWASAKI","Z500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Zamora","Castilla y León","451",1
"KAWASAKI","Z500","Zaragoza","Aragón","451",1
"KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649",2
"KAWASAKI","Z650","Almería","Andalucía","649",2
"KAWASAKI","Z650","Ávila","Castilla y León","649",1
"KAWASAKI","Z650","Badajoz","Extremadura","649",1
"KAWASAKI","Z650","Barcelona","Cataluña","649",12
"KAWASAKI","Z650","Bizkaia","País Vasco","649",1
"KAWASAKI","Z650","Ciudad Real","Castilla-La Mancha","649",1
"KAWASAKI","Z650","Gipuzkoa","País Vasco","649",1
"KAWASAKI","Z650","Granada","Andalucía","649",3
"KAWASAKI","Z650","Huelva","Andalucía","649",1
"KAWASAKI","Z650","Huesca","Aragón","649",2
"KAWASAKI","Z650","Illes Balears","Illes Balears","649",3
"KAWASAKI","Z650","Jaén","Andalucía","649",1
"KAWASAKI","Z650","León","Castilla y León","649",1
"KAWASAKI","Z650","Lleida","Cataluña","649",1
"KAWASAKI","Z650","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","Z650","Málaga","Andalucía","649",1
"KAWASAKI","Z650","Murcia","Región de Murcia","649",3
"KAWASAKI","Z650","Palmas (Las)","Canarias","649",1
"KAWASAKI","Z650","Salamanca","Castilla y León","649",1
"KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649",4
"KAWASAKI","Z650","Sevilla","Andalucía","649",2
"KAWASAKI","Z650","Tarragona","Cataluña","649",1
"KAWASAKI","Z650","Toledo","Castilla-La Mancha","649",2
"KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649",3
"KAWASAKI","Z650RS","Badajoz","Extremadura","649",1
"KAWASAKI","Z650RS","Barcelona","Cataluña","649",4
"KAWASAKI","Z650RS","Córdoba","Andalucía","649",1
"KAWASAKI","Z650RS","Coruña (A)","Galicia","649",1
"KAWASAKI","Z650RS","Illes Balears","Illes Balears","649",2
"KAWASAKI","Z650RS","Jaén","Andalucía","649",1
