MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HUSQVARNA","HUSQVARNA FE 350","Granada","Andalucía","350",1
"HUSQVARNA","HUSQVARNA FE 350","Lugo","Galicia","350",1
"HUSQVARNA","HUSQVARNA FE 350","Madrid","Comunidad de Madrid","350",2
"HUSQVARNA","HUSQVARNA FE 350","Sevilla","Andalucía","350",2
"HUSQVARNA","HUSQVARNA FE 450","Barcelona","Cataluña","450",2
"HUSQVARNA","HUSQVARNA FE 450","Girona","Cataluña","450",1
"HUSQVARNA","HUSQVARNA FE 450","Granada","Andalucía","450",1
"HUSQVARNA","HUSQVARNA FE 450","Sevilla","Andalucía","450",1
"HUSQVARNA","HUSQVARNA FE 450","Zaragoza","Aragón","450",1
"HUSQVARNA","HUSQVARNA FE 501","Barcelona","Cataluña","510",1
"HUSQVARNA","HUSQVARNA FE 501","Gipuzkoa","País Vasco","510",1
"HUSQVARNA","HUSQVARNA FE 501","Madrid","Comunidad de Madrid","510",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Barcelona","Cataluña","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Cádiz","Andalucía","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Pontevedra","Galicia","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Valencia/València","Comunidad Valenciana","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Álava/Araba","País Vasco","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Barcelona","Cataluña","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Burgos","Castilla y León","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Madrid","Comunidad de Madrid","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Santa Cruz de Tenerife","Canarias","125",1
"HUSQVARNA","HUSQVARNA TE 150","Pontevedra","Galicia","144",1
"HUSQVARNA","HUSQVARNA TE 250","Rioja (La)","La Rioja","249",1
"HUSQVARNA","HUSQVARNA TE 300","Alicante/Alacant","Comunidad Valenciana","293",1
"HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293",4
"HUSQVARNA","HUSQVARNA TE 300","Cantabria","Cantabria","293",1
"HUSQVARNA","HUSQVARNA TE 300","Ciudad Real","Castilla-La Mancha","293",1
"HUSQVARNA","HUSQVARNA TE 300","Cuenca","Castilla-La Mancha","293",2
"HUSQVARNA","HUSQVARNA TE 300","Gipuzkoa","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Girona","Cataluña","293",3
"HUSQVARNA","HUSQVARNA TE 300","Huesca","Aragón","293",3
"HUSQVARNA","HUSQVARNA TE 300","Jaén","Andalucía","293",1
"HUSQVARNA","HUSQVARNA TE 300","León","Castilla y León","293",1
"HUSQVARNA","HUSQVARNA TE 300","Lleida","Cataluña","293",1
"HUSQVARNA","HUSQVARNA TE 300","Madrid","Comunidad de Madrid","293",3
"HUSQVARNA","HUSQVARNA TE 300","Málaga","Andalucía","293",2
"HUSQVARNA","HUSQVARNA TE 300","Murcia","Región de Murcia","293",2
"HUSQVARNA","HUSQVARNA TE 300","Santa Cruz de Tenerife","Canarias","293",3
"HUSQVARNA","HUSQVARNA TE 300","Teruel","Aragón","293",1
"HUSQVARNA","HUSQVARNA TE 300","Zaragoza","Aragón","293",2
"HUSQVARNA","HUSQVARNA VITPILEN 125","Barcelona","Cataluña","125",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Coruña (A)","Galicia","399",1
"HYOSUNG","GV300","Barcelona","Cataluña","296",1
"HYOSUNG","GV300","Gipuzkoa","País Vasco","296",1
"INDIAN","101 SCOUT","Illes Balears","Illes Balears","1250",1
"INDIAN","101 SCOUT","Lleida","Cataluña","1250",1
"INDIAN","101 SCOUT","Palmas (Las)","Canarias","1250",1
"INDIAN","125TH ANNIVERSARY CHIE","Murcia","Región de Murcia","1890",1
"INDIAN","CHIEF VINTAGE","Murcia","Región de Murcia","1890",1
"INDIAN","SCOUT BOBBER","Almería","Andalucía","1133",1
"INDIAN","SCOUT BOBBER","Valencia/València","Comunidad Valenciana","1133",1
"INDIAN","SCOUT BOBBER","Valladolid","Castilla y León","1133",1
"INDIAN","SCOUT BOBBER LIMITED +","Córdoba","Andalucía","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Valladolid","Castilla y León","1250",1
"INDIAN","SCOUT BOBBER LIMITED+T","Guadalajara","Castilla-La Mancha","1250",1
"INDIAN","SCOUT BOBBER TWENTY","Barcelona","Cataluña","1133",1
"INDIAN","SCOUT ROGUE","Lleida","Cataluña","1133",1
"INDIAN","SCOUT SIXTY BOBBER","León","Castilla y León","1000",1
"INDIAN","SCOUT SIXTY BOBBER","Valencia/València","Comunidad Valenciana","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Almería","Andalucía","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Murcia","Región de Murcia","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Santa Cruz de Tenerife","Canarias","1000",1
"INDIAN","SPORT CHIEF","Toledo","Castilla-La Mancha","1890",1
"INDIAN","SUPER SCOUT LIMITED +","Palmas (Las)","Canarias","1250",1
"ITALJET","DRAGSTER125","Palmas (Las)","Canarias","124",1
"ITALJET","DRAGSTER125","Santa Cruz de Tenerife","Canarias","124",1
"ITALJET","DRAGSTER125","Zaragoza","Aragón","124",1
"ITALJET","DRAGSTER300","Madrid","Comunidad de Madrid","278",1
"JIAJUE","ADV 125","Madrid","Comunidad de Madrid","125",1
"JIAJUE","HAWK","Madrid","Comunidad de Madrid","125",1
"JIAJUE","ROCKET 125","Madrid","Comunidad de Madrid","125",1
"JIAJUE","SPEEDER","Madrid","Comunidad de Madrid","125",1
"JIAJUE","TANK 125","Madrid","Comunidad de Madrid","125",1
"KAWASAKI","ELIMINATOR","Alicante/Alacant","Comunidad Valenciana","451",4
"KAWASAKI","ELIMINATOR","Asturias","Principado de Asturias","451",1
"KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451",7
"KAWASAKI","ELIMINATOR","Cádiz","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","ELIMINATOR","Coruña (A)","Galicia","451",3
"KAWASAKI","ELIMINATOR","Girona","Cataluña","451",1
"KAWASAKI","ELIMINATOR","Huesca","Aragón","451",1
"KAWASAKI","ELIMINATOR","Illes Balears","Illes Balears","451",2
"KAWASAKI","ELIMINATOR","León","Castilla y León","451",1
"KAWASAKI","ELIMINATOR","Lugo","Galicia","451",1
"KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451",8
"KAWASAKI","ELIMINATOR","Málaga","Andalucía","451",2
"KAWASAKI","ELIMINATOR","Murcia","Región de Murcia","451",1
"KAWASAKI","ELIMINATOR","Pontevedra","Galicia","451",1
"KAWASAKI","ELIMINATOR","Rioja (La)","La Rioja","451",1
"KAWASAKI","ELIMINATOR","Sevilla","Andalucía","451",2
"KAWASAKI","KLE500","Almería","Andalucía","451",1
"KAWASAKI","KLE500","Barcelona","Cataluña","451",37
"KAWASAKI","KLE500","Córdoba","Andalucía","451",1
"KAWASAKI","KLE500","Navarra","Comunidad Foral de Navarra","451",1
"KAWASAKI","KLE500","Zaragoza","Aragón","451",1
"KAWASAKI","NINJA 1100SX","Huelva","Andalucía","1099",1
"KAWASAKI","NINJA 1100SX","Illes Balears","Illes Balears","1099",1
"KAWASAKI","NINJA 1100SX","Lleida","Cataluña","1099",1
"KAWASAKI","NINJA 1100SX","Madrid","Comunidad de Madrid","1099",1
"KAWASAKI","NINJA 1100SX","Valencia/València","Comunidad Valenciana","1099",2
"KAWASAKI","NINJA 125","Álava/Araba","País Vasco","125",1
"KAWASAKI","NINJA 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 125","Almería","Andalucía","125",1
"KAWASAKI","NINJA 125","Barcelona","Cataluña","125",2
"KAWASAKI","NINJA 125","Cádiz","Andalucía","125",2
"KAWASAKI","NINJA 125","Guadalajara","Castilla-La Mancha","125",1
"KAWASAKI","NINJA 125","Huesca","Aragón","125",1
"KAWASAKI","NINJA 125","Madrid","Comunidad de Madrid","125",1
"KAWASAKI","NINJA 125","Málaga","Andalucía","125",2
"KAWASAKI","NINJA 125","Murcia","Región de Murcia","125",1
"KAWASAKI","NINJA 125","Santa Cruz de Tenerife","Canarias","125",1
"KAWASAKI","NINJA 125","Valencia/València","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 500","Alicante/Alacant","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 500","Barcelona","Cataluña","451",1
"KAWASAKI","NINJA 500","Cantabria","Cantabria","451",2
"KAWASAKI","NINJA 500","Coruña (A)","Galicia","451",1
"KAWASAKI","NINJA 500","Guadalajara","Castilla-La Mancha","451",1
"KAWASAKI","NINJA 500","Illes Balears","Illes Balears","451",1
"KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451",2
"KAWASAKI","NINJA 500","Málaga","Andalucía","451",2
"KAWASAKI","NINJA 500","Murcia","Región de Murcia","451",1
"KAWASAKI","NINJA 500","Palmas (Las)","Canarias","451",1
"KAWASAKI","NINJA 500","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","NINJA 500","Zaragoza","Aragón","451",2
"KAWASAKI","NINJA 650","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 650","Barcelona","Cataluña","649",3
"KAWASAKI","NINJA 650","Burgos","Castilla y León","649",1
"KAWASAKI","NINJA 650","Cádiz","Andalucía","649",2
"KAWASAKI","NINJA 650","Cantabria","Cantabria","649",2
"KAWASAKI","NINJA 650","Ciudad Real","Castilla-La Mancha","649",2
"KAWASAKI","NINJA 650","Granada","Andalucía","649",1
"KAWASAKI","NINJA 650","Guadalajara","Castilla-La Mancha","649",1
"KAWASAKI","NINJA 650","Illes Balears","Illes Balears","649",1
"KAWASAKI","NINJA 650","Jaén","Andalucía","649",1
"KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649",11
"KAWASAKI","NINJA 650","Málaga","Andalucía","649",4
"KAWASAKI","NINJA 650","Santa Cruz de Tenerife","Canarias","649",2
"KAWASAKI","NINJA 650","Sevilla","Andalucía","649",1
"KAWASAKI","NINJA 650","Valencia/València","Comunidad Valenciana","649",2
"KAWASAKI","NINJA 650","Valladolid","Castilla y León","649",1
"KAWASAKI","NINJA 7 HYBRID","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","NINJA H2 SX","Cantabria","Cantabria","998",1
"KAWASAKI","NINJA H2 SX","Illes Balears","Illes Balears","998",1
"KAWASAKI","NINJA ZX-10R","Alicante/Alacant","Comunidad Valenciana","998",1
"KAWASAKI","NINJA ZX-10R","Cádiz","Andalucía","998",1
"KAWASAKI","NINJA ZX-10R","Illes Balears","Illes Balears","998",1
"KAWASAKI","NINJA ZX-10R","Palmas (Las)","Canarias","998",1
"KAWASAKI","NINJA ZX-10R","Santa Cruz de Tenerife","Canarias","998",1
"KAWASAKI","NINJA ZX-4R","Alicante/Alacant","Comunidad Valenciana","399",4
"KAWASAKI","NINJA ZX-4R","Asturias","Principado de Asturias","399",1
"KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399",5
"KAWASAKI","NINJA ZX-4R","Castellón/Castelló","Comunidad Valenciana","399",1
"KAWASAKI","NINJA ZX-4R","Gipuzkoa","País Vasco","399",2
"KAWASAKI","NINJA ZX-4R","Illes Balears","Illes Balears","399",2
"KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399",5
"KAWASAKI","NINJA ZX-4R","Murcia","Región de Murcia","399",1
"KAWASAKI","NINJA ZX-4R","Navarra","Comunidad Foral de Navarra","399",1
"KAWASAKI","NINJA ZX-4R","Palmas (Las)","Canarias","399",3
"KAWASAKI","NINJA ZX-4R","Pontevedra","Galicia","399",1
"KAWASAKI","NINJA ZX-4R","Santa Cruz de Tenerife","Canarias","399",1
"KAWASAKI","NINJA ZX-4R","Sevilla","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Toledo","Castilla-La Mancha","399",1
"KAWASAKI","NINJA ZX-4R","Valencia/València","Comunidad Valenciana","399",4
"KAWASAKI","NINJA ZX-4R","Zaragoza","Aragón","399",1
"KAWASAKI","NINJA ZX-6R","Alicante/Alacant","Comunidad Valenciana","636",3
"KAWASAKI","NINJA ZX-6R","Asturias","Principado de Asturias","636",2
"KAWASAKI","NINJA ZX-6R","Ávila","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636",7
"KAWASAKI","NINJA ZX-6R","Cantabria","Cantabria","636",1
"KAWASAKI","NINJA ZX-6R","Coruña (A)","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","Girona","Cataluña","636",1
"KAWASAKI","NINJA ZX-6R","Huesca","Aragón","636",1
"KAWASAKI","NINJA ZX-6R","Illes Balears","Illes Balears","636",3
"KAWASAKI","NINJA ZX-6R","León","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636",12
"KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636",2
"KAWASAKI","NINJA ZX-6R","Navarra","Comunidad Foral de Navarra","636",1
"KAWASAKI","NINJA ZX-6R","Palmas (Las)","Canarias","636",1
"KAWASAKI","NINJA ZX-6R","Pontevedra","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","Santa Cruz de Tenerife","Canarias","636",1
"KAWASAKI","NINJA ZX-6R","Sevilla","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Valencia/València","Comunidad Valenciana","636",2
"KAWASAKI","NINJA ZX-6R","Valladolid","Castilla y León","636",2
"KAWASAKI","NINJA ZX-6R","Zaragoza","Aragón","636",1
"KAWASAKI","VERSYS 1000","Almería","Andalucía","1043",1
"KAWASAKI","VERSYS 1100","Albacete","Castilla-La Mancha","1099",1
"KAWASAKI","VERSYS 1100","Alicante/Alacant","Comunidad Valenciana","1099",1
"KAWASAKI","VERSYS 1100","Almería","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099",2
"KAWASAKI","VERSYS 1100","Cádiz","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Castellón/Castelló","Comunidad Valenciana","1099",1
"KAWASAKI","VERSYS 1100","Gipuzkoa","País Vasco","1099",1
"KAWASAKI","VERSYS 1100","Guadalajara","Castilla-La Mancha","1099",1
"KAWASAKI","VERSYS 1100","Illes Balears","Illes Balears","1099",1
"KAWASAKI","VERSYS 1100","Jaén","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","León","Castilla y León","1099",1
"KAWASAKI","VERSYS 1100","Madrid","Comunidad de Madrid","1099",1
"KAWASAKI","VERSYS 1100","Málaga","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","VERSYS 1100","Pontevedra","Galicia","1099",1
"KAWASAKI","VERSYS 1100","Sevilla","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Toledo","Castilla-La Mancha","1099",1
"KAWASAKI","VERSYS 650","Álava/Araba","País Vasco","649",1
"KAWASAKI","VERSYS 650","Almería","Andalucía","649",2
"KAWASAKI","VERSYS 650","Barcelona","Cataluña","649",5
"KAWASAKI","VERSYS 650","Bizkaia","País Vasco","649",1
"KAWASAKI","VERSYS 650","Cáceres","Extremadura","649",1
"KAWASAKI","VERSYS 650","Cádiz","Andalucía","649",2
"KAWASAKI","VERSYS 650","Cantabria","Cantabria","649",1
"KAWASAKI","VERSYS 650","Castellón/Castelló","Comunidad Valenciana","649",1
"KAWASAKI","VERSYS 650","Coruña (A)","Galicia","649",1
"KAWASAKI","VERSYS 650","Guadalajara","Castilla-La Mancha","649",1
"KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649",2
"KAWASAKI","VERSYS 650","Lleida","Cataluña","649",1
"KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649",7
"KAWASAKI","VERSYS 650","Málaga","Andalucía","649",2
"KAWASAKI","VERSYS 650","Murcia","Región de Murcia","649",1
"KAWASAKI","VERSYS 650","Palmas (Las)","Canarias","649",1
"KAWASAKI","VERSYS 650","Pontevedra","Galicia","649",1
"KAWASAKI","VERSYS 650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","VERSYS 650","Valencia/València","Comunidad Valenciana","649",2
"KAWASAKI","VULCAN S","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","VULCAN S","Barcelona","Cataluña","649",4
"KAWASAKI","VULCAN S","Cádiz","Andalucía","649",1
"KAWASAKI","VULCAN S","Córdoba","Andalucía","649",1
"KAWASAKI","VULCAN S","Girona","Cataluña","649",1
"KAWASAKI","VULCAN S","Guadalajara","Castilla-La Mancha","649",2
"KAWASAKI","VULCAN S","Illes Balears","Illes Balears","649",1
"KAWASAKI","VULCAN S","Jaén","Andalucía","649",1
"KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649",5
"KAWASAKI","VULCAN S","Málaga","Andalucía","649",2
"KAWASAKI","VULCAN S","Murcia","Región de Murcia","649",1
"KAWASAKI","VULCAN S","Palmas (Las)","Canarias","649",1
"KAWASAKI","VULCAN S","Pontevedra","Galicia","649",1
"KAWASAKI","VULCAN S","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649",2
"KAWASAKI","VULCAN S","Valladolid","Castilla y León","649",1
"KAWASAKI","W800","Murcia","Región de Murcia","773",1
"KAWASAKI","Z H2","Valencia/València","Comunidad Valenciana","998",1
"KAWASAKI","Z H2","Zaragoza","Aragón","998",1
"KAWASAKI","Z1100","Alicante/Alacant","Comunidad Valenciana","1099",1
"KAWASAKI","Z1100","Asturias","Principado de Asturias","1099",1
"KAWASAKI","Z1100","Barcelona","Cataluña","1099",3
"KAWASAKI","Z1100","Cádiz","Andalucía","1099",2
"KAWASAKI","Z1100","Córdoba","Andalucía","1099",1
"KAWASAKI","Z1100","Gipuzkoa","País Vasco","1099",2
"KAWASAKI","Z1100","Girona","Cataluña","1099",1
"KAWASAKI","Z1100","Madrid","Comunidad de Madrid","1099",1
"KAWASAKI","Z1100","Málaga","Andalucía","1099",1
"KAWASAKI","Z1100","Murcia","Región de Murcia","1099",3
"KAWASAKI","Z1100","Palmas (Las)","Canarias","1099",1
"KAWASAKI","Z1100","Sevilla","Andalucía","1099",1
"KAWASAKI","Z1100","Tarragona","Cataluña","1099",1
"KAWASAKI","Z1100","Valencia/València","Comunidad Valenciana","1099",3
"KAWASAKI","Z1100","Valladolid","Castilla y León","1099",1
"KAWASAKI","Z125","Alicante/Alacant","Comunidad Valenciana","125",2
"KAWASAKI","Z125","Almería","Andalucía","125",1
"KAWASAKI","Z125","Barcelona","Cataluña","125",3
"KAWASAKI","Z125","Granada","Andalucía","125",1
"KAWASAKI","Z125","Huelva","Andalucía","125",1
"KAWASAKI","Z125","Madrid","Comunidad de Madrid","125",2
"KAWASAKI","Z125","Palmas (Las)","Canarias","125",1
"KAWASAKI","Z500","Albacete","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Asturias","Principado de Asturias","451",1
"KAWASAKI","Z500","Barcelona","Cataluña","451",7
"KAWASAKI","Z500","Burgos","Castilla y León","451",1
"KAWASAKI","Z500","Cádiz","Andalucía","451",1
"KAWASAKI","Z500","Cantabria","Cantabria","451",1
"KAWASAKI","Z500","Coruña (A)","Galicia","451",1
"KAWASAKI","Z500","Gipuzkoa","País Vasco","451",1
"KAWASAKI","Z500","Girona","Cataluña","451",1
"KAWASAKI","Z500","Huesca","Aragón","451",1
"KAWASAKI","Z500","Madrid","Comunidad de Madrid","451",5
"KAWASAKI","Z500","Ourense","Galicia","451",1
"KAWASAKI","Z500","Palmas (Las)","Canarias","451",2
"KAWASAKI","Z500","Pontevedra","Galicia","451",1
"KAWASAKI","Z500","Rioja (La)","La Rioja","451",1
"KAWASAKI","Z500","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","Z500","Sevilla","Andalucía","451",1
"KAWASAKI","Z500","Tarragona","Cataluña","451",3
"KAWASAKI","Z500","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","Z650","Almería","Andalucía","649",2
"KAWASAKI","Z650","Asturias","Principado de Asturias","649",1
"KAWASAKI","Z650","Badajoz","Extremadura","649",1
"KAWASAKI","Z650","Barcelona","Cataluña","649",10
"KAWASAKI","Z650","Cádiz","Andalucía","649",3
"KAWASAKI","Z650","Girona","Cataluña","649",1
"KAWASAKI","Z650","Illes Balears","Illes Balears","649",3
"KAWASAKI","Z650","Jaén","Andalucía","649",1
"KAWASAKI","Z650","Lleida","Cataluña","649",2
"KAWASAKI","Z650","Madrid","Comunidad de Madrid","649",5
"KAWASAKI","Z650","Málaga","Andalucía","649",1
"KAWASAKI","Z650","Murcia","Región de Murcia","649",1
"KAWASAKI","Z650","Navarra","Comunidad Foral de Navarra","649",2
"KAWASAKI","Z650","Palmas (Las)","Canarias","649",2
"KAWASAKI","Z650","Sevilla","Andalucía","649",1
"KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","Z650","Valladolid","Castilla y León","649",1
"KAWASAKI","Z650","Zaragoza","Aragón","649",1
"KAWASAKI","Z650RS","Albacete","Castilla-La Mancha","649",1
"KAWASAKI","Z650RS","Barcelona","Cataluña","649",1
"KAWASAKI","Z650RS","Bizkaia","País Vasco","649",1
"KAWASAKI","Z650RS","Burgos","Castilla y León","649",1
"KAWASAKI","Z650RS","Cádiz","Andalucía","649",1
"KAWASAKI","Z650RS","Cantabria","Cantabria","649",3
"KAWASAKI","Z650RS","Girona","Cataluña","649",1
"KAWASAKI","Z650RS","Illes Balears","Illes Balears","649",1
"KAWASAKI","Z650RS","Palmas (Las)","Canarias","649",1
"KAWASAKI","Z650RS","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","Z650RS","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","Z7 HYBRID","Illes Balears","Illes Balears","451",1
"KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948",7
"KAWASAKI","Z900","Almería","Andalucía","948",4
"KAWASAKI","Z900","Asturias","Principado de Asturias","948",2
"KAWASAKI","Z900","Badajoz","Extremadura","948",2
"KAWASAKI","Z900","Barcelona","Cataluña","948",23
"KAWASAKI","Z900","Bizkaia","País Vasco","948",1
"KAWASAKI","Z900","Burgos","Castilla y León","948",2
"KAWASAKI","Z900","Cádiz","Andalucía","948",4
"KAWASAKI","Z900","Cantabria","Cantabria","948",4
"KAWASAKI","Z900","Castellón/Castelló","Comunidad Valenciana","948",2
"KAWASAKI","Z900","Ciudad Real","Castilla-La Mancha","948",1
"KAWASAKI","Z900","Córdoba","Andalucía","948",5
"KAWASAKI","Z900","Gipuzkoa","País Vasco","948",2
"KAWASAKI","Z900","Granada","Andalucía","948",1
"KAWASAKI","Z900","Guadalajara","Castilla-La Mancha","948",2
"KAWASAKI","Z900","Illes Balears","Illes Balears","948",5
