MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HONDA","FORZA 750","Navarra","Comunidad Foral de Navarra","745",1
"HONDA","FORZA 750","Palmas (Las)","Canarias","745",10
"HONDA","FORZA 750","Pontevedra","Galicia","745",3
"HONDA","FORZA 750","Santa Cruz de Tenerife","Canarias","745",7
"HONDA","FORZA 750","Tarragona","Cataluña","745",1
"HONDA","FORZA 750","Toledo","Castilla-La Mancha","745",2
"HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745",8
"HONDA","FORZA 750","Valladolid","Castilla y León","745",1
"HONDA","FORZA 750","Zamora","Castilla y León","745",1
"HONDA","FORZA 750","Zaragoza","Aragón","745",1
"HONDA","FORZA125","Álava/Araba","País Vasco","125",1
"HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125",33
"HONDA","FORZA125","Almería","Andalucía","125",3
"HONDA","FORZA125","Asturias","Principado de Asturias","125",2
"HONDA","FORZA125","Badajoz","Extremadura","125",1
"HONDA","FORZA125","Barcelona","Cataluña","125",77
"HONDA","FORZA125","Bizkaia","País Vasco","125",2
"HONDA","FORZA125","Cáceres","Extremadura","125",1
"HONDA","FORZA125","Cádiz","Andalucía","125",19
"HONDA","FORZA125","Cantabria","Cantabria","125",5
"HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125",3
"HONDA","FORZA125","Ciudad Real","Castilla-La Mancha","125",1
"HONDA","FORZA125","Córdoba","Andalucía","125",3
"HONDA","FORZA125","Coruña (A)","Galicia","125",3
"HONDA","FORZA125","Cuenca","Castilla-La Mancha","125",1
"HONDA","FORZA125","Gipuzkoa","País Vasco","125",1
"HONDA","FORZA125","Girona","Cataluña","125",13
"HONDA","FORZA125","Granada","Andalucía","125",9
"HONDA","FORZA125","Huelva","Andalucía","125",3
"HONDA","FORZA125","Illes Balears","Illes Balears","125",22
"HONDA","FORZA125","Jaén","Andalucía","125",1
"HONDA","FORZA125","León","Castilla y León","125",1
"HONDA","FORZA125","Madrid","Comunidad de Madrid","125",35
"HONDA","FORZA125","Málaga","Andalucía","125",28
"HONDA","FORZA125","Melilla","Melilla","125",1
"HONDA","FORZA125","Murcia","Región de Murcia","125",6
"HONDA","FORZA125","Navarra","Comunidad Foral de Navarra","125",3
"HONDA","FORZA125","Palmas (Las)","Canarias","125",27
"HONDA","FORZA125","Pontevedra","Galicia","125",9
"HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125",21
"HONDA","FORZA125","Segovia","Castilla y León","125",1
"HONDA","FORZA125","Sevilla","Andalucía","125",13
"HONDA","FORZA125","Tarragona","Cataluña","125",5
"HONDA","FORZA125","Toledo","Castilla-La Mancha","125",1
"HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125",44
"HONDA","FORZA125","Valladolid","Castilla y León","125",4
"HONDA","FORZA125","Zaragoza","Aragón","125",6
"HONDA","GB350S","Álava/Araba","País Vasco","348",1
"HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348",6
"HONDA","GB350S","Almería","Andalucía","348",2
"HONDA","GB350S","Asturias","Principado de Asturias","348",1
"HONDA","GB350S","Badajoz","Extremadura","348",1
"HONDA","GB350S","Barcelona","Cataluña","348",23
"HONDA","GB350S","Bizkaia","País Vasco","348",1
"HONDA","GB350S","Cádiz","Andalucía","348",5
"HONDA","GB350S","Cantabria","Cantabria","348",1
"HONDA","GB350S","Castellón/Castelló","Comunidad Valenciana","348",1
"HONDA","GB350S","Córdoba","Andalucía","348",3
"HONDA","GB350S","Girona","Cataluña","348",4
"HONDA","GB350S","Granada","Andalucía","348",1
"HONDA","GB350S","Huelva","Andalucía","348",1
"HONDA","GB350S","Illes Balears","Illes Balears","348",10
"HONDA","GB350S","Jaén","Andalucía","348",1
"HONDA","GB350S","Lleida","Cataluña","348",1
"HONDA","GB350S","Lugo","Galicia","348",1
"HONDA","GB350S","Madrid","Comunidad de Madrid","348",8
"HONDA","GB350S","Málaga","Andalucía","348",4
"HONDA","GB350S","Murcia","Región de Murcia","348",1
"HONDA","GB350S","Palmas (Las)","Canarias","348",1
"HONDA","GB350S","Pontevedra","Galicia","348",1
"HONDA","GB350S","Sevilla","Andalucía","348",3
"HONDA","GB350S","Tarragona","Cataluña","348",1
"HONDA","GB350S","Valencia/València","Comunidad Valenciana","348",8
"HONDA","GB350S","Valladolid","Castilla y León","348",3
"HONDA","GB350S","Zaragoza","Aragón","348",1
"HONDA","GL1800BD","Cádiz","Andalucía","1833",1
"HONDA","GL1800DA","Tarragona","Cataluña","1833",1
"HONDA","MSX125A","Bizkaia","País Vasco","124",2
"HONDA","MSX125A","Coruña (A)","Galicia","124",1
"HONDA","MSX125A","Madrid","Comunidad de Madrid","124",1
"HONDA","MSX125A","Málaga","Andalucía","124",1
"HONDA","MSX125A","Palmas (Las)","Canarias","124",1
"HONDA","MSX125A","Pontevedra","Galicia","124",1
"HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124",4
"HONDA","MSX125A","Toledo","Castilla-La Mancha","124",1
"HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745",3
"HONDA","NC 750 X","Almería","Andalucía","745",3
"HONDA","NC 750 X","Asturias","Principado de Asturias","745",4
"HONDA","NC 750 X","Badajoz","Extremadura","745",3
"HONDA","NC 750 X","Barcelona","Cataluña","745",50
"HONDA","NC 750 X","Bizkaia","País Vasco","745",5
"HONDA","NC 750 X","Cádiz","Andalucía","745",9
"HONDA","NC 750 X","Cantabria","Cantabria","745",4
"HONDA","NC 750 X","Castellón/Castelló","Comunidad Valenciana","745",1
"HONDA","NC 750 X","Ceuta","Ceuta","745",1
"HONDA","NC 750 X","Ciudad Real","Castilla-La Mancha","745",1
"HONDA","NC 750 X","Córdoba","Andalucía","745",3
"HONDA","NC 750 X","Gipuzkoa","País Vasco","745",1
"HONDA","NC 750 X","Girona","Cataluña","745",1
"HONDA","NC 750 X","Granada","Andalucía","745",1
"HONDA","NC 750 X","Huelva","Andalucía","745",1
"HONDA","NC 750 X","Illes Balears","Illes Balears","745",3
"HONDA","NC 750 X","Jaén","Andalucía","745",2
"HONDA","NC 750 X","León","Castilla y León","745",1
"HONDA","NC 750 X","Lleida","Cataluña","745",1
"HONDA","NC 750 X","Madrid","Comunidad de Madrid","745",18
"HONDA","NC 750 X","Málaga","Andalucía","745",15
"HONDA","NC 750 X","Murcia","Región de Murcia","745",8
"HONDA","NC 750 X","Navarra","Comunidad Foral de Navarra","745",5
"HONDA","NC 750 X","Ourense","Galicia","745",1
"HONDA","NC 750 X","Palmas (Las)","Canarias","745",1
"HONDA","NC 750 X","Pontevedra","Galicia","745",1
"HONDA","NC 750 X","Rioja (La)","La Rioja","745",2
"HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745",1
"HONDA","NC 750 X","Sevilla","Andalucía","745",3
"HONDA","NC 750 X","Tarragona","Cataluña","745",1
"HONDA","NC 750 X","Toledo","Castilla-La Mancha","745",3
"HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745",26
"HONDA","NC 750 X","Valladolid","Castilla y León","745",3
"HONDA","NC 750 X","Zaragoza","Aragón","745",3
"HONDA","NS 400R","Gipuzkoa","País Vasco","387",1
"HONDA","NSR 250R-SP","Murcia","Región de Murcia","249",1
"HONDA","NSR250R","Alicante/Alacant","Comunidad Valenciana","249",1
"HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084",2
"HONDA","NT1100","Almería","Andalucía","1084",1
"HONDA","NT1100","Asturias","Principado de Asturias","1084",3
"HONDA","NT1100","Barcelona","Cataluña","1084",11
"HONDA","NT1100","Bizkaia","País Vasco","1084",1
"HONDA","NT1100","Cádiz","Andalucía","1084",2
"HONDA","NT1100","Cantabria","Cantabria","1084",1
"HONDA","NT1100","Castellón/Castelló","Comunidad Valenciana","1084",1
"HONDA","NT1100","Coruña (A)","Galicia","1084",2
"HONDA","NT1100","Cuenca","Castilla-La Mancha","1084",1
"HONDA","NT1100","Gipuzkoa","País Vasco","1084",1
"HONDA","NT1100","Jaén","Andalucía","1084",1
"HONDA","NT1100","Lleida","Cataluña","1084",1
"HONDA","NT1100","Madrid","Comunidad de Madrid","1084",6
"HONDA","NT1100","Málaga","Andalucía","1084",2
"HONDA","NT1100","Murcia","Región de Murcia","1084",3
"HONDA","NT1100","Pontevedra","Galicia","1084",2
"HONDA","NT1100","Rioja (La)","La Rioja","1084",1
"HONDA","NT1100","Santa Cruz de Tenerife","Canarias","1084",1
"HONDA","NT1100","Sevilla","Andalucía","1084",1
"HONDA","NT1100","Tarragona","Cataluña","1084",2
"HONDA","NT1100","Valencia/València","Comunidad Valenciana","1084",5
"HONDA","PCX125","Álava/Araba","País Vasco","125",1
"HONDA","PCX125","Albacete","Castilla-La Mancha","125",4
"HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125",26
"HONDA","PCX125","Almería","Andalucía","125",16
"HONDA","PCX125","Asturias","Principado de Asturias","125",5
"HONDA","PCX125","Badajoz","Extremadura","125",4
"HONDA","PCX125","Barcelona","Cataluña","125",72
"HONDA","PCX125","Bizkaia","País Vasco","125",10
"HONDA","PCX125","Cáceres","Extremadura","125",2
"HONDA","PCX125","Cádiz","Andalucía","125",45
"HONDA","PCX125","Cantabria","Cantabria","125",5
"HONDA","PCX125","Castellón/Castelló","Comunidad Valenciana","125",6
"HONDA","PCX125","Ceuta","Ceuta","125",1
"HONDA","PCX125","Córdoba","Andalucía","125",23
"HONDA","PCX125","Coruña (A)","Galicia","125",6
"HONDA","PCX125","Gipuzkoa","País Vasco","125",7
"HONDA","PCX125","Girona","Cataluña","125",4
"HONDA","PCX125","Granada","Andalucía","125",17
"HONDA","PCX125","Guadalajara","Castilla-La Mancha","125",2
"HONDA","PCX125","Huelva","Andalucía","125",5
"HONDA","PCX125","Huesca","Aragón","125",1
"HONDA","PCX125","Illes Balears","Illes Balears","125",42
"HONDA","PCX125","Jaén","Andalucía","125",3
"HONDA","PCX125","León","Castilla y León","125",2
"HONDA","PCX125","Lleida","Cataluña","125",2
"HONDA","PCX125","Madrid","Comunidad de Madrid","125",70
"HONDA","PCX125","Málaga","Andalucía","125",52
"HONDA","PCX125","Melilla","Melilla","125",2
"HONDA","PCX125","Murcia","Región de Murcia","125",30
"HONDA","PCX125","Navarra","Comunidad Foral de Navarra","125",2
"HONDA","PCX125","Ourense","Galicia","125",1
"HONDA","PCX125","Palencia","Castilla y León","125",2
"HONDA","PCX125","Palmas (Las)","Canarias","125",21
"HONDA","PCX125","Pontevedra","Galicia","125",14
"HONDA","PCX125","Rioja (La)","La Rioja","125",1
"HONDA","PCX125","Salamanca","Castilla y León","125",4
"HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125",47
"HONDA","PCX125","Segovia","Castilla y León","125",1
"HONDA","PCX125","Sevilla","Andalucía","125",33
"HONDA","PCX125","Soria","Castilla y León","125",1
"HONDA","PCX125","Tarragona","Cataluña","125",8
"HONDA","PCX125","Valencia/València","Comunidad Valenciana","125",54
"HONDA","PCX125","Valladolid","Castilla y León","125",5
"HONDA","PCX125","Zaragoza","Aragón","125",12
"HONDA","Rebel 500","Albacete","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471",5
"HONDA","Rebel 500","Almería","Andalucía","471",1
"HONDA","Rebel 500","Asturias","Principado de Asturias","471",2
"HONDA","Rebel 500","Badajoz","Extremadura","471",2
"HONDA","Rebel 500","Barcelona","Cataluña","471",12
"HONDA","Rebel 500","Burgos","Castilla y León","471",1
"HONDA","Rebel 500","Cádiz","Andalucía","471",1
"HONDA","Rebel 500","Castellón/Castelló","Comunidad Valenciana","471",3
"HONDA","Rebel 500","Coruña (A)","Galicia","471",2
"HONDA","Rebel 500","Granada","Andalucía","471",2
"HONDA","Rebel 500","Illes Balears","Illes Balears","471",6
"HONDA","Rebel 500","León","Castilla y León","471",2
"HONDA","Rebel 500","Madrid","Comunidad de Madrid","471",3
"HONDA","Rebel 500","Málaga","Andalucía","471",3
"HONDA","Rebel 500","Murcia","Región de Murcia","471",2
"HONDA","Rebel 500","Navarra","Comunidad Foral de Navarra","471",1
"HONDA","Rebel 500","Palmas (Las)","Canarias","471",5
"HONDA","Rebel 500","Pontevedra","Galicia","471",1
"HONDA","Rebel 500","Santa Cruz de Tenerife","Canarias","471",1
"HONDA","Rebel 500","Sevilla","Andalucía","471",2
"HONDA","Rebel 500","Tarragona","Cataluña","471",1
"HONDA","Rebel 500","Valencia/València","Comunidad Valenciana","471",7
"HONDA","Rebel 500","Zaragoza","Aragón","471",1
"HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125",3
"HONDA","SH Mode 125","Ávila","Castilla y León","125",1
"HONDA","SH Mode 125","Barcelona","Cataluña","125",33
"HONDA","SH Mode 125","Cádiz","Andalucía","125",3
"HONDA","SH Mode 125","Castellón/Castelló","Comunidad Valenciana","125",1
"HONDA","SH Mode 125","Gipuzkoa","País Vasco","125",5
"HONDA","SH Mode 125","Girona","Cataluña","125",8
"HONDA","SH Mode 125","Granada","Andalucía","125",1
"HONDA","SH Mode 125","Illes Balears","Illes Balears","125",3
"HONDA","SH Mode 125","Lleida","Cataluña","125",1
"HONDA","SH Mode 125","Málaga","Andalucía","125",5
"HONDA","SH Mode 125","Tarragona","Cataluña","125",3
"HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125",1
"HONDA","SH Mode 125","Valladolid","Castilla y León","125",1
"HONDA","SH125i","Albacete","Castilla-La Mancha","125",1
"HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125",4
"HONDA","SH125i","Almería","Andalucía","125",3
"HONDA","SH125i","Asturias","Principado de Asturias","125",1
"HONDA","SH125i","Barcelona","Cataluña","125",113
"HONDA","SH125i","Bizkaia","País Vasco","125",1
"HONDA","SH125i","Cádiz","Andalucía","125",3
"HONDA","SH125i","Cantabria","Cantabria","125",2
"HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125",1
"HONDA","SH125i","Ceuta","Ceuta","125",5
"HONDA","SH125i","Córdoba","Andalucía","125",3
"HONDA","SH125i","Gipuzkoa","País Vasco","125",25
"HONDA","SH125i","Girona","Cataluña","125",47
"HONDA","SH125i","Granada","Andalucía","125",8
"HONDA","SH125i","Illes Balears","Illes Balears","125",22
"HONDA","SH125i","Jaén","Andalucía","125",1
"HONDA","SH125i","Lleida","Cataluña","125",1
"HONDA","SH125i","Madrid","Comunidad de Madrid","125",2
"HONDA","SH125i","Málaga","Andalucía","125",96
"HONDA","SH125i","Melilla","Melilla","125",1
"HONDA","SH125i","Murcia","Región de Murcia","125",1
"HONDA","SH125i","Navarra","Comunidad Foral de Navarra","125",1
"HONDA","SH125i","Palmas (Las)","Canarias","125",3
"HONDA","SH125i","Pontevedra","Galicia","125",1
"HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125",2
"HONDA","SH125i","Sevilla","Andalucía","125",8
"HONDA","SH125i","Tarragona","Cataluña","125",5
"HONDA","SH125i","Valencia/València","Comunidad Valenciana","125",8
"HONDA","SH125i","Zaragoza","Aragón","125",2
"HONDA","SH350i","Albacete","Castilla-La Mancha","330",1
"HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330",2
"HONDA","SH350i","Almería","Andalucía","330",1
"HONDA","SH350i","Barcelona","Cataluña","330",59
"HONDA","SH350i","Bizkaia","País Vasco","330",1
"HONDA","SH350i","Cádiz","Andalucía","330",1
"HONDA","SH350i","Cantabria","Cantabria","330",1
"HONDA","SH350i","Ceuta","Ceuta","330",9
"HONDA","SH350i","Gipuzkoa","País Vasco","330",5
"HONDA","SH350i","Girona","Cataluña","330",9
"HONDA","SH350i","Illes Balears","Illes Balears","330",5
"HONDA","SH350i","Madrid","Comunidad de Madrid","330",5
"HONDA","SH350i","Málaga","Andalucía","330",5
"HONDA","SH350i","Palmas (Las)","Canarias","330",4
"HONDA","SH350i","Pontevedra","Galicia","330",1
"HONDA","SH350i","Santa Cruz de Tenerife","Canarias","330",2
"HONDA","SH350i","Tarragona","Cataluña","330",3
"HONDA","SH350i","Valencia/València","Comunidad Valenciana","330",1
"HONDA","SH350i","Zaragoza","Aragón","330",3
"HONDA","ST125A","Almería","Andalucía","124",1
"HONDA","ST125A","Bizkaia","País Vasco","124",1
"HONDA","ST125A","Ceuta","Ceuta","124",2
"HONDA","ST125A","Illes Balears","Illes Balears","124",1
"HONDA","ST125A","Murcia","Región de Murcia","124",1
"HONDA","ST125A","Palmas (Las)","Canarias","124",1
"HONDA","ST125A","Santa Cruz de Tenerife","Canarias","124",3
"HONDA","ST125A","Valencia/València","Comunidad Valenciana","124",3
"HONDA","VFR400R","Málaga","Andalucía","399",1
"HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109",5
"HONDA","VISION 110","Asturias","Principado de Asturias","109",2
"HONDA","VISION 110","Barcelona","Cataluña","109",68
"HONDA","VISION 110","Burgos","Castilla y León","109",1
"HONDA","VISION 110","Cádiz","Andalucía","109",3
"HONDA","VISION 110","Cantabria","Cantabria","109",1
"HONDA","VISION 110","Ceuta","Ceuta","109",1
"HONDA","VISION 110","Córdoba","Andalucía","109",2
"HONDA","VISION 110","Cuenca","Castilla-La Mancha","109",2
"HONDA","VISION 110","Gipuzkoa","País Vasco","109",6
"HONDA","VISION 110","Girona","Cataluña","109",24
"HONDA","VISION 110","Granada","Andalucía","109",2
"HONDA","VISION 110","Illes Balears","Illes Balears","109",17
"HONDA","VISION 110","León","Castilla y León","109",3
"HONDA","VISION 110","Madrid","Comunidad de Madrid","109",1
"HONDA","VISION 110","Málaga","Andalucía","109",20
"HONDA","VISION 110","Murcia","Región de Murcia","109",4
"HONDA","VISION 110","Ourense","Galicia","109",1
"HONDA","VISION 110","Pontevedra","Galicia","109",2
"HONDA","VISION 110","Sevilla","Andalucía","109",4
"HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109",13
"HONDA","VISION 110","Zamora","Castilla y León","109",1
"HONDA","VISION 110","Zaragoza","Aragón","109",3
"HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755",4
"HONDA","XL750 Transalp","Almería","Andalucía","755",2
"HONDA","XL750 Transalp","Asturias","Principado de Asturias","755",1
"HONDA","XL750 Transalp","Ávila","Castilla y León","755",1
"HONDA","XL750 Transalp","Barcelona","Cataluña","755",23
"HONDA","XL750 Transalp","Bizkaia","País Vasco","755",3
"HONDA","XL750 Transalp","Cádiz","Andalucía","755",2
"HONDA","XL750 Transalp","Cantabria","Cantabria","755",2
"HONDA","XL750 Transalp","Ceuta","Ceuta","755",1
"HONDA","XL750 Transalp","Ciudad Real","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Córdoba","Andalucía","755",1
"HONDA","XL750 Transalp","Coruña (A)","Galicia","755",2
"HONDA","XL750 Transalp","Cuenca","Castilla-La Mancha","755",3
"HONDA","XL750 Transalp","Girona","Cataluña","755",4
"HONDA","XL750 Transalp","Granada","Andalucía","755",2
"HONDA","XL750 Transalp","Huelva","Andalucía","755",1
"HONDA","XL750 Transalp","Illes Balears","Illes Balears","755",5
"HONDA","XL750 Transalp","Jaén","Andalucía","755",1
"HONDA","XL750 Transalp","León","Castilla y León","755",2
"HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755",9
"HONDA","XL750 Transalp","Málaga","Andalucía","755",10
"HONDA","XL750 Transalp","Murcia","Región de Murcia","755",3
"HONDA","XL750 Transalp","Navarra","Comunidad Foral de Navarra","755",1
"HONDA","XL750 Transalp","Ourense","Galicia","755",2
"HONDA","XL750 Transalp","Palmas (Las)","Canarias","755",4
"HONDA","XL750 Transalp","Rioja (La)","La Rioja","755",1
"HONDA","XL750 Transalp","Santa Cruz de Tenerife","Canarias","755",5
"HONDA","XL750 Transalp","Segovia","Castilla y León","755",1
"HONDA","XL750 Transalp","Sevilla","Andalucía","755",1
"HONDA","XL750 Transalp","Tarragona","Cataluña","755",4
"HONDA","XL750 Transalp","Toledo","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755",7
"HONDA","XL750 Transalp","Valladolid","Castilla y León","755",1
"HONDA","Z125MA","Cádiz","Andalucía","124",1
"HONDA","Z125MA","Huesca","Aragón","124",1
"HONDA","Z125MA","Illes Balears","Illes Balears","124",1
"HONDA","Z125MA","León","Castilla y León","124",1
"HONDA","Z125MA","Madrid","Comunidad de Madrid","124",1
"HONDA","Z125MA","Málaga","Andalucía","124",1
"HONDA","Z125MA","Murcia","Región de Murcia","124",1
"HUSQVARNA","HQV 450 RALLY FACTORY","Granada","Andalucía","449",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Murcia","Región de Murcia","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Alicante/Alacant","Comunidad Valenciana","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Barcelona","Cataluña","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Rioja (La)","La Rioja","799",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Álava/Araba","País Vasco","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Asturias","Principado de Asturias","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Guadalajara","Castilla-La Mancha","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Madrid","Comunidad de Madrid","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Melilla","Melilla","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Pontevedra","Galicia","889",2
"HUSQVARNA","HUSQVARNA 901 NORDEN","Tarragona","Cataluña","889",1
