MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HONDA","CRF1100L Africa Twin","Girona","Cataluña","1084",1
"HONDA","CRF1100L Africa Twin","Granada","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","Huelva","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","Illes Balears","Illes Balears","1084",1
"HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084",16
"HONDA","CRF1100L Africa Twin","Málaga","Andalucía","1084",6
"HONDA","CRF1100L Africa Twin","Melilla","Melilla","1084",1
"HONDA","CRF1100L Africa Twin","Murcia","Región de Murcia","1084",4
"HONDA","CRF1100L Africa Twin","Palmas (Las)","Canarias","1084",2
"HONDA","CRF1100L Africa Twin","Pontevedra","Galicia","1084",5
"HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084",5
"HONDA","CRF1100L Africa Twin","Segovia","Castilla y León","1084",1
"HONDA","CRF1100L Africa Twin","Sevilla","Andalucía","1084",5
"HONDA","CRF1100L Africa Twin","Teruel","Aragón","1084",1
"HONDA","CRF1100L Africa Twin","Valencia/València","Comunidad Valenciana","1084",4
"HONDA","CRF1100L Africa Twin","Valladolid","Castilla y León","1084",2
"HONDA","CRF1100L Africa Twin","Zaragoza","Aragón","1084",1
"HONDA","CRF300LRA","Barcelona","Cataluña","286",2
"HONDA","CRF300LRA","Cádiz","Andalucía","286",1
"HONDA","CRF300LRA","Palmas (Las)","Canarias","286",1
"HONDA","FORZA 350","Alicante/Alacant","Comunidad Valenciana","330",4
"HONDA","FORZA 350","Asturias","Principado de Asturias","330",1
"HONDA","FORZA 350","Barcelona","Cataluña","330",25
"HONDA","FORZA 350","Bizkaia","País Vasco","330",3
"HONDA","FORZA 350","Cádiz","Andalucía","330",4
"HONDA","FORZA 350","Ceuta","Ceuta","330",3
"HONDA","FORZA 350","Córdoba","Andalucía","330",2
"HONDA","FORZA 350","Girona","Cataluña","330",1
"HONDA","FORZA 350","Granada","Andalucía","330",6
"HONDA","FORZA 350","Illes Balears","Illes Balears","330",6
"HONDA","FORZA 350","Madrid","Comunidad de Madrid","330",8
"HONDA","FORZA 350","Málaga","Andalucía","330",5
"HONDA","FORZA 350","Murcia","Región de Murcia","330",1
"HONDA","FORZA 350","Palmas (Las)","Canarias","330",9
"HONDA","FORZA 350","Pontevedra","Galicia","330",1
"HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330",13
"HONDA","FORZA 350","Sevilla","Andalucía","330",5
"HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330",12
"HONDA","FORZA 350","Zaragoza","Aragón","330",1
"HONDA","FORZA 750","Albacete","Castilla-La Mancha","745",1
"HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745",8
"HONDA","FORZA 750","Asturias","Principado de Asturias","745",3
"HONDA","FORZA 750","Barcelona","Cataluña","745",20
"HONDA","FORZA 750","Bizkaia","País Vasco","745",1
"HONDA","FORZA 750","Cádiz","Andalucía","745",5
"HONDA","FORZA 750","Cantabria","Cantabria","745",1
"HONDA","FORZA 750","Ceuta","Ceuta","745",1
"HONDA","FORZA 750","Coruña (A)","Galicia","745",2
"HONDA","FORZA 750","Girona","Cataluña","745",2
"HONDA","FORZA 750","Granada","Andalucía","745",8
"HONDA","FORZA 750","Huelva","Andalucía","745",4
"HONDA","FORZA 750","Illes Balears","Illes Balears","745",4
"HONDA","FORZA 750","Madrid","Comunidad de Madrid","745",18
"HONDA","FORZA 750","Málaga","Andalucía","745",8
"HONDA","FORZA 750","Murcia","Región de Murcia","745",3
"HONDA","FORZA 750","Navarra","Comunidad Foral de Navarra","745",1
"HONDA","FORZA 750","Palmas (Las)","Canarias","745",9
"HONDA","FORZA 750","Pontevedra","Galicia","745",2
"HONDA","FORZA 750","Santa Cruz de Tenerife","Canarias","745",10
"HONDA","FORZA 750","Sevilla","Andalucía","745",8
"HONDA","FORZA 750","Tarragona","Cataluña","745",3
"HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745",9
"HONDA","FORZA 750","Valladolid","Castilla y León","745",1
"HONDA","FORZA 750","Zaragoza","Aragón","745",2
"HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125",13
"HONDA","FORZA125","Almería","Andalucía","125",1
"HONDA","FORZA125","Asturias","Principado de Asturias","125",3
"HONDA","FORZA125","Badajoz","Extremadura","125",1
"HONDA","FORZA125","Barcelona","Cataluña","125",77
"HONDA","FORZA125","Bizkaia","País Vasco","125",4
"HONDA","FORZA125","Cádiz","Andalucía","125",7
"HONDA","FORZA125","Cantabria","Cantabria","125",2
"HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125",3
"HONDA","FORZA125","Ceuta","Ceuta","125",2
"HONDA","FORZA125","Córdoba","Andalucía","125",3
"HONDA","FORZA125","Coruña (A)","Galicia","125",4
"HONDA","FORZA125","Cuenca","Castilla-La Mancha","125",1
"HONDA","FORZA125","Gipuzkoa","País Vasco","125",5
"HONDA","FORZA125","Girona","Cataluña","125",1
"HONDA","FORZA125","Granada","Andalucía","125",2
"HONDA","FORZA125","Huelva","Andalucía","125",2
"HONDA","FORZA125","Illes Balears","Illes Balears","125",6
"HONDA","FORZA125","Jaén","Andalucía","125",5
"HONDA","FORZA125","León","Castilla y León","125",2
"HONDA","FORZA125","Lleida","Cataluña","125",2
"HONDA","FORZA125","Madrid","Comunidad de Madrid","125",25
"HONDA","FORZA125","Málaga","Andalucía","125",20
"HONDA","FORZA125","Murcia","Región de Murcia","125",1
"HONDA","FORZA125","Ourense","Galicia","125",1
"HONDA","FORZA125","Palmas (Las)","Canarias","125",28
"HONDA","FORZA125","Pontevedra","Galicia","125",2
"HONDA","FORZA125","Rioja (La)","La Rioja","125",1
"HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125",17
"HONDA","FORZA125","Sevilla","Andalucía","125",13
"HONDA","FORZA125","Tarragona","Cataluña","125",4
"HONDA","FORZA125","Toledo","Castilla-La Mancha","125",1
"HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125",21
"HONDA","FORZA125","Zaragoza","Aragón","125",9
"HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348",4
"HONDA","GB350S","Almería","Andalucía","348",1
"HONDA","GB350S","Badajoz","Extremadura","348",1
"HONDA","GB350S","Barcelona","Cataluña","348",5
"HONDA","GB350S","Bizkaia","País Vasco","348",1
"HONDA","GB350S","Cádiz","Andalucía","348",1
"HONDA","GB350S","Coruña (A)","Galicia","348",2
"HONDA","GB350S","Girona","Cataluña","348",1
"HONDA","GB350S","Granada","Andalucía","348",3
"HONDA","GB350S","Guadalajara","Castilla-La Mancha","348",1
"HONDA","GB350S","Illes Balears","Illes Balears","348",1
"HONDA","GB350S","Madrid","Comunidad de Madrid","348",1
"HONDA","GB350S","Palmas (Las)","Canarias","348",1
"HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348",4
"HONDA","GB350S","Sevilla","Andalucía","348",5
"HONDA","GB350S","Tarragona","Cataluña","348",1
"HONDA","GB350S","Valencia/València","Comunidad Valenciana","348",9
"HONDA","GL1800BD","Alicante/Alacant","Comunidad Valenciana","1833",2
"HONDA","GL1800BD","Barcelona","Cataluña","1833",1
"HONDA","GL1800BD","León","Castilla y León","1833",1
"HONDA","GL1800BD","Toledo","Castilla-La Mancha","1833",1
"HONDA","GL1800BD","Valencia/València","Comunidad Valenciana","1833",1
"HONDA","GL1800DA","Badajoz","Extremadura","1833",1
"HONDA","GL1800DA","Bizkaia","País Vasco","1833",1
"HONDA","GL1800DA","Gipuzkoa","País Vasco","1833",1
"HONDA","GL1800DA","Madrid","Comunidad de Madrid","1833",1
"HONDA","GL1800DA","Málaga","Andalucía","1833",2
"HONDA","GL1800DA","Pontevedra","Galicia","1833",1
"HONDA","GL1800DA","Tarragona","Cataluña","1833",1
"HONDA","GL1800DA","Toledo","Castilla-La Mancha","1833",1
"HONDA","GL1800DA","Valencia/València","Comunidad Valenciana","1833",1
"HONDA","MSX125A","Cáceres","Extremadura","124",1
"HONDA","MSX125A","Madrid","Comunidad de Madrid","124",1
"HONDA","MSX125A","Palmas (Las)","Canarias","124",3
"HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124",7
"HONDA","MSX125A","Segovia","Castilla y León","124",1
"HONDA","NC 750 X","Álava/Araba","País Vasco","745",2
"HONDA","NC 750 X","Albacete","Castilla-La Mancha","745",1
"HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745",6
"HONDA","NC 750 X","Almería","Andalucía","745",2
"HONDA","NC 750 X","Asturias","Principado de Asturias","745",3
"HONDA","NC 750 X","Badajoz","Extremadura","745",3
"HONDA","NC 750 X","Barcelona","Cataluña","745",40
"HONDA","NC 750 X","Cádiz","Andalucía","745",1
"HONDA","NC 750 X","Cantabria","Cantabria","745",1
"HONDA","NC 750 X","Castellón/Castelló","Comunidad Valenciana","745",1
"HONDA","NC 750 X","Ceuta","Ceuta","745",2
"HONDA","NC 750 X","Córdoba","Andalucía","745",1
"HONDA","NC 750 X","Coruña (A)","Galicia","745",2
"HONDA","NC 750 X","Gipuzkoa","País Vasco","745",1
"HONDA","NC 750 X","Girona","Cataluña","745",3
"HONDA","NC 750 X","Granada","Andalucía","745",3
"HONDA","NC 750 X","Illes Balears","Illes Balears","745",3
"HONDA","NC 750 X","León","Castilla y León","745",1
"HONDA","NC 750 X","Madrid","Comunidad de Madrid","745",7
"HONDA","NC 750 X","Málaga","Andalucía","745",5
"HONDA","NC 750 X","Murcia","Región de Murcia","745",1
"HONDA","NC 750 X","Navarra","Comunidad Foral de Navarra","745",1
"HONDA","NC 750 X","Ourense","Galicia","745",1
"HONDA","NC 750 X","Palmas (Las)","Canarias","745",9
"HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745",5
"HONDA","NC 750 X","Sevilla","Andalucía","745",3
"HONDA","NC 750 X","Tarragona","Cataluña","745",2
"HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745",7
"HONDA","NC 750 X","Zaragoza","Aragón","745",2
"HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084",3
"HONDA","NT1100","Barcelona","Cataluña","1084",5
"HONDA","NT1100","Cádiz","Andalucía","1084",3
"HONDA","NT1100","Ceuta","Ceuta","1084",3
"HONDA","NT1100","Córdoba","Andalucía","1084",1
"HONDA","NT1100","Girona","Cataluña","1084",1
"HONDA","NT1100","Illes Balears","Illes Balears","1084",2
"HONDA","NT1100","Jaén","Andalucía","1084",1
"HONDA","NT1100","Lleida","Cataluña","1084",2
"HONDA","NT1100","Madrid","Comunidad de Madrid","1084",4
"HONDA","NT1100","Murcia","Región de Murcia","1084",2
"HONDA","NT1100","Palmas (Las)","Canarias","1084",3
"HONDA","NT1100","Santa Cruz de Tenerife","Canarias","1084",4
"HONDA","NT1100","Tarragona","Cataluña","1084",1
"HONDA","NT1100","Valencia/València","Comunidad Valenciana","1084",2
"HONDA","NT1100","Zaragoza","Aragón","1084",2
"HONDA","PCX 125","Albacete","Castilla-La Mancha","125",4
"HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125",39
"HONDA","PCX 125","Almería","Andalucía","125",10
"HONDA","PCX 125","Asturias","Principado de Asturias","125",4
"HONDA","PCX 125","Badajoz","Extremadura","125",1
"HONDA","PCX 125","Barcelona","Cataluña","125",57
"HONDA","PCX 125","Bizkaia","País Vasco","125",10
"HONDA","PCX 125","Burgos","Castilla y León","125",1
"HONDA","PCX 125","Cáceres","Extremadura","125",5
"HONDA","PCX 125","Cádiz","Andalucía","125",48
"HONDA","PCX 125","Cantabria","Cantabria","125",5
"HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125",8
"HONDA","PCX 125","Ceuta","Ceuta","125",2
"HONDA","PCX 125","Ciudad Real","Castilla-La Mancha","125",2
"HONDA","PCX 125","Córdoba","Andalucía","125",15
"HONDA","PCX 125","Coruña (A)","Galicia","125",3
"HONDA","PCX 125","Cuenca","Castilla-La Mancha","125",4
"HONDA","PCX 125","Gipuzkoa","País Vasco","125",9
"HONDA","PCX 125","Girona","Cataluña","125",2
"HONDA","PCX 125","Granada","Andalucía","125",20
"HONDA","PCX 125","Guadalajara","Castilla-La Mancha","125",2
"HONDA","PCX 125","Huelva","Andalucía","125",10
"HONDA","PCX 125","Huesca","Aragón","125",1
"HONDA","PCX 125","Illes Balears","Illes Balears","125",23
"HONDA","PCX 125","Jaén","Andalucía","125",1
"HONDA","PCX 125","León","Castilla y León","125",1
"HONDA","PCX 125","Lleida","Cataluña","125",1
"HONDA","PCX 125","Madrid","Comunidad de Madrid","125",79
"HONDA","PCX 125","Málaga","Andalucía","125",49
"HONDA","PCX 125","Melilla","Melilla","125",7
"HONDA","PCX 125","Murcia","Región de Murcia","125",22
"HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125",1
"HONDA","PCX 125","Palmas (Las)","Canarias","125",52
"HONDA","PCX 125","Pontevedra","Galicia","125",8
"HONDA","PCX 125","Rioja (La)","La Rioja","125",3
"HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125",66
"HONDA","PCX 125","Segovia","Castilla y León","125",2
"HONDA","PCX 125","Sevilla","Andalucía","125",33
"HONDA","PCX 125","Tarragona","Cataluña","125",8
"HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125",47
"HONDA","PCX 125","Valladolid","Castilla y León","125",5
"HONDA","PCX 125","Zaragoza","Aragón","125",10
"HONDA","Rebel 500","Albacete","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471",2
"HONDA","Rebel 500","Barcelona","Cataluña","471",6
"HONDA","Rebel 500","Burgos","Castilla y León","471",1
"HONDA","Rebel 500","Cáceres","Extremadura","471",1
"HONDA","Rebel 500","Cádiz","Andalucía","471",1
"HONDA","Rebel 500","Castellón/Castelló","Comunidad Valenciana","471",1
"HONDA","Rebel 500","Girona","Cataluña","471",1
"HONDA","Rebel 500","Granada","Andalucía","471",1
"HONDA","Rebel 500","Lugo","Galicia","471",1
"HONDA","Rebel 500","Madrid","Comunidad de Madrid","471",2
"HONDA","Rebel 500","Málaga","Andalucía","471",1
"HONDA","Rebel 500","Murcia","Región de Murcia","471",3
"HONDA","Rebel 500","Palmas (Las)","Canarias","471",3
"HONDA","Rebel 500","Pontevedra","Galicia","471",1
"HONDA","Rebel 500","Santa Cruz de Tenerife","Canarias","471",1
"HONDA","Rebel 500","Sevilla","Andalucía","471",3
"HONDA","Rebel 500","Valencia/València","Comunidad Valenciana","471",2
"HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125",1
"HONDA","SH Mode 125","Almería","Andalucía","125",1
"HONDA","SH Mode 125","Barcelona","Cataluña","125",32
"HONDA","SH Mode 125","Cádiz","Andalucía","125",1
"HONDA","SH Mode 125","Ceuta","Ceuta","125",2
"HONDA","SH Mode 125","Coruña (A)","Galicia","125",3
"HONDA","SH Mode 125","Gipuzkoa","País Vasco","125",3
"HONDA","SH Mode 125","Granada","Andalucía","125",1
"HONDA","SH Mode 125","Huesca","Aragón","125",1
"HONDA","SH Mode 125","Illes Balears","Illes Balears","125",3
"HONDA","SH Mode 125","Málaga","Andalucía","125",6
"HONDA","SH Mode 125","Navarra","Comunidad Foral de Navarra","125",1
"HONDA","SH Mode 125","Palmas (Las)","Canarias","125",2
"HONDA","SH Mode 125","Santa Cruz de Tenerife","Canarias","125",1
"HONDA","SH Mode 125","Tarragona","Cataluña","125",2
"HONDA","SH Mode 125","Zaragoza","Aragón","125",1
"HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125",2
"HONDA","SH125i","Almería","Andalucía","125",1
"HONDA","SH125i","Badajoz","Extremadura","125",1
"HONDA","SH125i","Barcelona","Cataluña","125",78
"HONDA","SH125i","Cádiz","Andalucía","125",3
"HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125",1
"HONDA","SH125i","Ceuta","Ceuta","125",4
"HONDA","SH125i","Córdoba","Andalucía","125",2
"HONDA","SH125i","Coruña (A)","Galicia","125",2
"HONDA","SH125i","Gipuzkoa","País Vasco","125",17
"HONDA","SH125i","Girona","Cataluña","125",12
"HONDA","SH125i","Granada","Andalucía","125",4
"HONDA","SH125i","Huelva","Andalucía","125",2
"HONDA","SH125i","Illes Balears","Illes Balears","125",2
"HONDA","SH125i","Lleida","Cataluña","125",1
"HONDA","SH125i","Madrid","Comunidad de Madrid","125",3
"HONDA","SH125i","Málaga","Andalucía","125",45
"HONDA","SH125i","Melilla","Melilla","125",1
"HONDA","SH125i","Ourense","Galicia","125",1
"HONDA","SH125i","Palmas (Las)","Canarias","125",2
"HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125",5
"HONDA","SH125i","Sevilla","Andalucía","125",7
"HONDA","SH125i","Tarragona","Cataluña","125",1
"HONDA","SH125i","Valencia/València","Comunidad Valenciana","125",4
"HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330",1
"HONDA","SH350i","Barcelona","Cataluña","330",29
"HONDA","SH350i","Cádiz","Andalucía","330",1
"HONDA","SH350i","Ceuta","Ceuta","330",1
"HONDA","SH350i","Córdoba","Andalucía","330",2
"HONDA","SH350i","Gipuzkoa","País Vasco","330",2
"HONDA","SH350i","Girona","Cataluña","330",3
"HONDA","SH350i","Huelva","Andalucía","330",1
"HONDA","SH350i","Illes Balears","Illes Balears","330",2
"HONDA","SH350i","Madrid","Comunidad de Madrid","330",3
"HONDA","SH350i","Málaga","Andalucía","330",4
"HONDA","SH350i","Murcia","Región de Murcia","330",1
"HONDA","SH350i","Palmas (Las)","Canarias","330",3
"HONDA","SH350i","Santa Cruz de Tenerife","Canarias","330",2
"HONDA","SH350i","Tarragona","Cataluña","330",2
"HONDA","SH350i","Valencia/València","Comunidad Valenciana","330",2
"HONDA","SH350i","Valladolid","Castilla y León","330",1
"HONDA","ST125A","Alicante/Alacant","Comunidad Valenciana","124",2
"HONDA","ST125A","Barcelona","Cataluña","124",1
"HONDA","ST125A","Ceuta","Ceuta","124",3
"HONDA","ST125A","Málaga","Andalucía","124",1
"HONDA","ST125A","Palmas (Las)","Canarias","124",5
"HONDA","ST125A","Santa Cruz de Tenerife","Canarias","124",2
"HONDA","ST125A","Valencia/València","Comunidad Valenciana","124",1
"HONDA","VISION 110","Albacete","Castilla-La Mancha","109",1
"HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109",9
"HONDA","VISION 110","Almería","Andalucía","109",1
"HONDA","VISION 110","Asturias","Principado de Asturias","109",1
"HONDA","VISION 110","Badajoz","Extremadura","109",1
"HONDA","VISION 110","Barcelona","Cataluña","109",77
"HONDA","VISION 110","Cádiz","Andalucía","109",3
"HONDA","VISION 110","Cantabria","Cantabria","109",2
"HONDA","VISION 110","Ceuta","Ceuta","109",1
"HONDA","VISION 110","Córdoba","Andalucía","109",1
"HONDA","VISION 110","Cuenca","Castilla-La Mancha","109",1
"HONDA","VISION 110","Gipuzkoa","País Vasco","109",12
"HONDA","VISION 110","Girona","Cataluña","109",9
"HONDA","VISION 110","Granada","Andalucía","109",2
"HONDA","VISION 110","Huelva","Andalucía","109",2
"HONDA","VISION 110","Illes Balears","Illes Balears","109",17
"HONDA","VISION 110","Jaén","Andalucía","109",2
"HONDA","VISION 110","Lugo","Galicia","109",1
"HONDA","VISION 110","Madrid","Comunidad de Madrid","109",4
"HONDA","VISION 110","Málaga","Andalucía","109",14
"HONDA","VISION 110","Murcia","Región de Murcia","109",3
"HONDA","VISION 110","Navarra","Comunidad Foral de Navarra","109",1
"HONDA","VISION 110","Ourense","Galicia","109",1
"HONDA","VISION 110","Palmas (Las)","Canarias","109",1
"HONDA","VISION 110","Pontevedra","Galicia","109",1
"HONDA","VISION 110","Salamanca","Castilla y León","109",1
"HONDA","VISION 110","Santa Cruz de Tenerife","Canarias","109",1
"HONDA","VISION 110","Sevilla","Andalucía","109",6
"HONDA","VISION 110","Tarragona","Cataluña","109",4
"HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109",5
"HONDA","VISION 110","Zaragoza","Aragón","109",5
"HONDA","XL750 Transalp","Álava/Araba","País Vasco","755",1
"HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755",7
"HONDA","XL750 Transalp","Almería","Andalucía","755",3
"HONDA","XL750 Transalp","Badajoz","Extremadura","755",2
"HONDA","XL750 Transalp","Barcelona","Cataluña","755",31
"HONDA","XL750 Transalp","Bizkaia","País Vasco","755",2
"HONDA","XL750 Transalp","Cádiz","Andalucía","755",4
"HONDA","XL750 Transalp","Castellón/Castelló","Comunidad Valenciana","755",3
"HONDA","XL750 Transalp","Ceuta","Ceuta","755",2
"HONDA","XL750 Transalp","Gipuzkoa","País Vasco","755",2
"HONDA","XL750 Transalp","Girona","Cataluña","755",5
"HONDA","XL750 Transalp","Granada","Andalucía","755",6
"HONDA","XL750 Transalp","Illes Balears","Illes Balears","755",7
"HONDA","XL750 Transalp","Jaén","Andalucía","755",1
"HONDA","XL750 Transalp","León","Castilla y León","755",1
"HONDA","XL750 Transalp","Lleida","Cataluña","755",4
"HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755",17
"HONDA","XL750 Transalp","Málaga","Andalucía","755",8
"HONDA","XL750 Transalp","Melilla","Melilla","755",1
"HONDA","XL750 Transalp","Navarra","Comunidad Foral de Navarra","755",3
"HONDA","XL750 Transalp","Ourense","Galicia","755",1
"HONDA","XL750 Transalp","Palencia","Castilla y León","755",1
"HONDA","XL750 Transalp","Palmas (Las)","Canarias","755",6
"HONDA","XL750 Transalp","Pontevedra","Galicia","755",1
"HONDA","XL750 Transalp","Sevilla","Andalucía","755",7
"HONDA","XL750 Transalp","Tarragona","Cataluña","755",1
"HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755",10
"HONDA","XL750 Transalp","Valladolid","Castilla y León","755",1
"HONDA","Z125MA","Alicante/Alacant","Comunidad Valenciana","124",1
"HONDA","Z125MA","Barcelona","Cataluña","124",2
"HONDA","Z125MA","Cádiz","Andalucía","124",1
"HONDA","Z125MA","Madrid","Comunidad de Madrid","124",2
