MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HONDA","CBF 125","Cádiz","Andalucía","125",3
"HONDA","CBF 125","Castellón/Castelló","Comunidad Valenciana","125",2
"HONDA","CBF 125","Córdoba","Andalucía","125",2
"HONDA","CBF 125","Gipuzkoa","País Vasco","125",1
"HONDA","CBF 125","Girona","Cataluña","125",2
"HONDA","CBF 125","Granada","Andalucía","125",2
"HONDA","CBF 125","Guadalajara","Castilla-La Mancha","125",1
"HONDA","CBF 125","Illes Balears","Illes Balears","125",4
"HONDA","CBF 125","Lleida","Cataluña","125",3
"HONDA","CBF 125","Madrid","Comunidad de Madrid","125",8
"HONDA","CBF 125","Málaga","Andalucía","125",3
"HONDA","CBF 125","Murcia","Región de Murcia","125",3
"HONDA","CBF 125","Palmas (Las)","Canarias","125",7
"HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125",10
"HONDA","CBF 125","Sevilla","Andalucía","125",1
"HONDA","CBF 125","Tarragona","Cataluña","125",3
"HONDA","CBF 125","Valencia/València","Comunidad Valenciana","125",6
"HONDA","CBF 125","Valladolid","Castilla y León","125",1
"HONDA","CBF 125","Zaragoza","Aragón","125",3
"HONDA","CBF300NA","Asturias","Principado de Asturias","286",2
"HONDA","CBF300NA","Barcelona","Cataluña","286",2
"HONDA","CBR 650 R","Alicante/Alacant","Comunidad Valenciana","649",5
"HONDA","CBR 650 R","Barcelona","Cataluña","649",11
"HONDA","CBR 650 R","Bizkaia","País Vasco","649",2
"HONDA","CBR 650 R","Cádiz","Andalucía","649",2
"HONDA","CBR 650 R","Cantabria","Cantabria","649",1
"HONDA","CBR 650 R","Castellón/Castelló","Comunidad Valenciana","649",1
"HONDA","CBR 650 R","Córdoba","Andalucía","649",2
"HONDA","CBR 650 R","Coruña (A)","Galicia","649",1
"HONDA","CBR 650 R","Girona","Cataluña","649",3
"HONDA","CBR 650 R","Granada","Andalucía","649",2
"HONDA","CBR 650 R","Illes Balears","Illes Balears","649",4
"HONDA","CBR 650 R","León","Castilla y León","649",1
"HONDA","CBR 650 R","Lleida","Cataluña","649",2
"HONDA","CBR 650 R","Lugo","Galicia","649",1
"HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649",15
"HONDA","CBR 650 R","Málaga","Andalucía","649",3
"HONDA","CBR 650 R","Murcia","Región de Murcia","649",4
"HONDA","CBR 650 R","Pontevedra","Galicia","649",4
"HONDA","CBR 650 R","Rioja (La)","La Rioja","649",1
"HONDA","CBR 650 R","Sevilla","Andalucía","649",2
"HONDA","CBR 650 R","Tarragona","Cataluña","649",1
"HONDA","CBR 650 R","Toledo","Castilla-La Mancha","649",1
"HONDA","CBR 650 R","Valencia/València","Comunidad Valenciana","649",13
"HONDA","CBR 650 R","Valladolid","Castilla y León","649",1
"HONDA","CBR1000","Barcelona","Cataluña","1000",1
"HONDA","CBR1000","Huesca","Aragón","1000",1
"HONDA","CBR1000","Madrid","Comunidad de Madrid","1000",3
"HONDA","CBR1000","Málaga","Andalucía","1000",2
"HONDA","CBR1000","Sevilla","Andalucía","1000",1
"HONDA","CBR500","Álava/Araba","País Vasco","471",1
"HONDA","CBR500","Alicante/Alacant","Comunidad Valenciana","471",1
"HONDA","CBR500","Badajoz","Extremadura","471",1
"HONDA","CBR500","Barcelona","Cataluña","471",14
"HONDA","CBR500","Cantabria","Cantabria","471",2
"HONDA","CBR500","Cuenca","Castilla-La Mancha","471",1
"HONDA","CBR500","Girona","Cataluña","471",1
"HONDA","CBR500","Illes Balears","Illes Balears","471",2
"HONDA","CBR500","León","Castilla y León","471",1
"HONDA","CBR500","Lleida","Cataluña","471",1
"HONDA","CBR500","Madrid","Comunidad de Madrid","471",6
"HONDA","CBR500","Palmas (Las)","Canarias","471",1
"HONDA","CBR500","Rioja (La)","La Rioja","471",1
"HONDA","CBR500","Santa Cruz de Tenerife","Canarias","471",7
"HONDA","CBR500","Sevilla","Andalucía","471",3
"HONDA","CBR500","Tarragona","Cataluña","471",1
"HONDA","CBR500","Valencia/València","Comunidad Valenciana","471",5
"HONDA","CBR500","Zaragoza","Aragón","471",2
"HONDA","CBR600R3","Álava/Araba","País Vasco","599",3
"HONDA","CBR600R3","Alicante/Alacant","Comunidad Valenciana","599",4
"HONDA","CBR600R3","Almería","Andalucía","599",6
"HONDA","CBR600R3","Asturias","Principado de Asturias","599",2
"HONDA","CBR600R3","Badajoz","Extremadura","599",3
"HONDA","CBR600R3","Barcelona","Cataluña","599",20
"HONDA","CBR600R3","Bizkaia","País Vasco","599",1
"HONDA","CBR600R3","Burgos","Castilla y León","599",2
"HONDA","CBR600R3","Cádiz","Andalucía","599",2
"HONDA","CBR600R3","Cantabria","Cantabria","599",1
"HONDA","CBR600R3","Castellón/Castelló","Comunidad Valenciana","599",3
"HONDA","CBR600R3","Córdoba","Andalucía","599",1
"HONDA","CBR600R3","Girona","Cataluña","599",5
"HONDA","CBR600R3","Huelva","Andalucía","599",1
"HONDA","CBR600R3","Illes Balears","Illes Balears","599",3
"HONDA","CBR600R3","Lleida","Cataluña","599",3
"HONDA","CBR600R3","Madrid","Comunidad de Madrid","599",10
"HONDA","CBR600R3","Málaga","Andalucía","599",4
"HONDA","CBR600R3","Murcia","Región de Murcia","599",5
"HONDA","CBR600R3","Navarra","Comunidad Foral de Navarra","599",1
"HONDA","CBR600R3","Ourense","Galicia","599",1
"HONDA","CBR600R3","Palmas (Las)","Canarias","599",3
"HONDA","CBR600R3","Pontevedra","Galicia","599",2
"HONDA","CBR600R3","Rioja (La)","La Rioja","599",1
"HONDA","CBR600R3","Salamanca","Castilla y León","599",1
"HONDA","CBR600R3","Santa Cruz de Tenerife","Canarias","599",4
"HONDA","CBR600R3","Segovia","Castilla y León","599",2
"HONDA","CBR600R3","Sevilla","Andalucía","599",3
"HONDA","CBR600R3","Tarragona","Cataluña","599",6
"HONDA","CBR600R3","Toledo","Castilla-La Mancha","599",1
"HONDA","CBR600R3","Valencia/València","Comunidad Valenciana","599",6
"HONDA","CBR600R3","Valladolid","Castilla y León","599",1
"HONDA","CBR600R3","Zaragoza","Aragón","599",1
"HONDA","CBR650RA","Palmas (Las)","Canarias","649",2
"HONDA","CBR650RA","Santa Cruz de Tenerife","Canarias","649",2
"HONDA","CL500","Asturias","Principado de Asturias","471",1
"HONDA","CL500","Barcelona","Cataluña","471",9
"HONDA","CL500","Bizkaia","País Vasco","471",1
"HONDA","CL500","Cádiz","Andalucía","471",2
"HONDA","CL500","Cantabria","Cantabria","471",1
"HONDA","CL500","Castellón/Castelló","Comunidad Valenciana","471",1
"HONDA","CL500","Girona","Cataluña","471",1
"HONDA","CL500","Granada","Andalucía","471",1
"HONDA","CL500","Illes Balears","Illes Balears","471",2
"HONDA","CL500","León","Castilla y León","471",1
"HONDA","CL500","Madrid","Comunidad de Madrid","471",3
"HONDA","CL500","Málaga","Andalucía","471",2
"HONDA","CL500","Palencia","Castilla y León","471",1
"HONDA","CL500","Palmas (Las)","Canarias","471",1
"HONDA","CL500","Santa Cruz de Tenerife","Canarias","471",5
"HONDA","CL500","Sevilla","Andalucía","471",2
"HONDA","CL500","Valencia/València","Comunidad Valenciana","471",3
"HONDA","CL500","Zaragoza","Aragón","471",1
"HONDA","CMX1100","Asturias","Principado de Asturias","1084",2
"HONDA","CMX1100","Ávila","Castilla y León","1084",1
"HONDA","CMX1100","Barcelona","Cataluña","1084",5
"HONDA","CMX1100","Cádiz","Andalucía","1084",1
"HONDA","CMX1100","Cantabria","Cantabria","1084",1
"HONDA","CMX1100","Córdoba","Andalucía","1084",2
"HONDA","CMX1100","Granada","Andalucía","1084",2
"HONDA","CMX1100","Huelva","Andalucía","1084",1
"HONDA","CMX1100","Madrid","Comunidad de Madrid","1084",4
"HONDA","CMX1100","Málaga","Andalucía","1084",1
"HONDA","CMX1100","Palmas (Las)","Canarias","1084",1
"HONDA","CMX1100","Tarragona","Cataluña","1084",2
"HONDA","CMX1100","Toledo","Castilla-La Mancha","1084",1
"HONDA","CMX1100","Valencia/València","Comunidad Valenciana","1084",1
"HONDA","CRF 300 L","Alicante/Alacant","Comunidad Valenciana","286",2
"HONDA","CRF 300 L","Almería","Andalucía","286",2
"HONDA","CRF 300 L","Badajoz","Extremadura","286",2
"HONDA","CRF 300 L","Barcelona","Cataluña","286",9
"HONDA","CRF 300 L","Bizkaia","País Vasco","286",1
"HONDA","CRF 300 L","Cádiz","Andalucía","286",2
"HONDA","CRF 300 L","Castellón/Castelló","Comunidad Valenciana","286",1
"HONDA","CRF 300 L","Granada","Andalucía","286",2
"HONDA","CRF 300 L","Huelva","Andalucía","286",2
"HONDA","CRF 300 L","Illes Balears","Illes Balears","286",3
"HONDA","CRF 300 L","Jaén","Andalucía","286",1
"HONDA","CRF 300 L","Madrid","Comunidad de Madrid","286",5
"HONDA","CRF 300 L","Málaga","Andalucía","286",5
"HONDA","CRF 300 L","Navarra","Comunidad Foral de Navarra","286",1
"HONDA","CRF 300 L","Palmas (Las)","Canarias","286",3
"HONDA","CRF 300 L","Santa Cruz de Tenerife","Canarias","286",6
"HONDA","CRF 300 L","Valencia/València","Comunidad Valenciana","286",1
"HONDA","CRF 300 L","Zaragoza","Aragón","286",1
"HONDA","CRF1100L Africa Twin","Álava/Araba","País Vasco","1084",1
"HONDA","CRF1100L Africa Twin","Albacete","Castilla-La Mancha","1084",1
"HONDA","CRF1100L Africa Twin","Alicante/Alacant","Comunidad Valenciana","1084",5
"HONDA","CRF1100L Africa Twin","Almería","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","Asturias","Principado de Asturias","1084",4
"HONDA","CRF1100L Africa Twin","Badajoz","Extremadura","1084",1
"HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084",29
"HONDA","CRF1100L Africa Twin","Bizkaia","País Vasco","1084",4
"HONDA","CRF1100L Africa Twin","Burgos","Castilla y León","1084",2
"HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084",4
"HONDA","CRF1100L Africa Twin","Castellón/Castelló","Comunidad Valenciana","1084",1
"HONDA","CRF1100L Africa Twin","Ciudad Real","Castilla-La Mancha","1084",1
"HONDA","CRF1100L Africa Twin","Córdoba","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","Coruña (A)","Galicia","1084",3
"HONDA","CRF1100L Africa Twin","Girona","Cataluña","1084",3
"HONDA","CRF1100L Africa Twin","Granada","Andalucía","1084",5
"HONDA","CRF1100L Africa Twin","Guadalajara","Castilla-La Mancha","1084",1
"HONDA","CRF1100L Africa Twin","Huelva","Andalucía","1084",3
"HONDA","CRF1100L Africa Twin","Illes Balears","Illes Balears","1084",7
"HONDA","CRF1100L Africa Twin","Jaén","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","León","Castilla y León","1084",1
"HONDA","CRF1100L Africa Twin","Lleida","Cataluña","1084",1
"HONDA","CRF1100L Africa Twin","Lugo","Galicia","1084",1
"HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084",13
"HONDA","CRF1100L Africa Twin","Málaga","Andalucía","1084",9
"HONDA","CRF1100L Africa Twin","Murcia","Región de Murcia","1084",3
"HONDA","CRF1100L Africa Twin","Navarra","Comunidad Foral de Navarra","1084",1
"HONDA","CRF1100L Africa Twin","Palmas (Las)","Canarias","1084",6
"HONDA","CRF1100L Africa Twin","Pontevedra","Galicia","1084",3
"HONDA","CRF1100L Africa Twin","Rioja (La)","La Rioja","1084",1
"HONDA","CRF1100L Africa Twin","Salamanca","Castilla y León","1084",2
"HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084",5
"HONDA","CRF1100L Africa Twin","Sevilla","Andalucía","1084",2
"HONDA","CRF1100L Africa Twin","Tarragona","Cataluña","1084",1
"HONDA","CRF1100L Africa Twin","Teruel","Aragón","1084",1
"HONDA","CRF1100L Africa Twin","Valencia/València","Comunidad Valenciana","1084",17
"HONDA","CRF1100L Africa Twin","Valladolid","Castilla y León","1084",3
"HONDA","CRF1100L Africa Twin","Zamora","Castilla y León","1084",1
"HONDA","CRF1100L Africa Twin","Zaragoza","Aragón","1084",1
"HONDA","CRF300LRA","Alicante/Alacant","Comunidad Valenciana","286",1
"HONDA","CRF300LRA","Asturias","Principado de Asturias","286",1
"HONDA","CRF300LRA","Cantabria","Cantabria","286",1
"HONDA","CRF300LRA","Madrid","Comunidad de Madrid","286",1
"HONDA","CRF300LRA","Navarra","Comunidad Foral de Navarra","286",1
"HONDA","CRF300LRA","Salamanca","Castilla y León","286",1
"HONDA","CRF300LRA","Santa Cruz de Tenerife","Canarias","286",1
"HONDA","FORZA 350","Albacete","Castilla-La Mancha","330",1
"HONDA","FORZA 350","Alicante/Alacant","Comunidad Valenciana","330",7
"HONDA","FORZA 350","Almería","Andalucía","330",1
"HONDA","FORZA 350","Asturias","Principado de Asturias","330",1
"HONDA","FORZA 350","Barcelona","Cataluña","330",63
"HONDA","FORZA 350","Bizkaia","País Vasco","330",1
"HONDA","FORZA 350","Cádiz","Andalucía","330",2
"HONDA","FORZA 350","Castellón/Castelló","Comunidad Valenciana","330",1
"HONDA","FORZA 350","Ceuta","Ceuta","330",1
"HONDA","FORZA 350","Córdoba","Andalucía","330",1
"HONDA","FORZA 350","Coruña (A)","Galicia","330",2
"HONDA","FORZA 350","Gipuzkoa","País Vasco","330",2
"HONDA","FORZA 350","Girona","Cataluña","330",2
"HONDA","FORZA 350","Granada","Andalucía","330",1
"HONDA","FORZA 350","Huelva","Andalucía","330",1
"HONDA","FORZA 350","Illes Balears","Illes Balears","330",3
"HONDA","FORZA 350","Jaén","Andalucía","330",1
"HONDA","FORZA 350","Lleida","Cataluña","330",1
"HONDA","FORZA 350","Lugo","Galicia","330",1
"HONDA","FORZA 350","Madrid","Comunidad de Madrid","330",19
"HONDA","FORZA 350","Málaga","Andalucía","330",5
"HONDA","FORZA 350","Murcia","Región de Murcia","330",2
"HONDA","FORZA 350","Palmas (Las)","Canarias","330",7
"HONDA","FORZA 350","Pontevedra","Galicia","330",1
"HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330",10
"HONDA","FORZA 350","Sevilla","Andalucía","330",6
"HONDA","FORZA 350","Tarragona","Cataluña","330",3
"HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330",17
"HONDA","FORZA 350","Valladolid","Castilla y León","330",1
"HONDA","FORZA 350","Zamora","Castilla y León","330",1
"HONDA","FORZA 350","Zaragoza","Aragón","330",1
"HONDA","FORZA 750","Álava/Araba","País Vasco","745",2
"HONDA","FORZA 750","Albacete","Castilla-La Mancha","745",1
"HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745",5
"HONDA","FORZA 750","Almería","Andalucía","745",2
"HONDA","FORZA 750","Asturias","Principado de Asturias","745",1
"HONDA","FORZA 750","Barcelona","Cataluña","745",38
"HONDA","FORZA 750","Bizkaia","País Vasco","745",1
"HONDA","FORZA 750","Cáceres","Extremadura","745",1
"HONDA","FORZA 750","Cádiz","Andalucía","745",6
"HONDA","FORZA 750","Cantabria","Cantabria","745",1
"HONDA","FORZA 750","Castellón/Castelló","Comunidad Valenciana","745",2
"HONDA","FORZA 750","Córdoba","Andalucía","745",1
"HONDA","FORZA 750","Coruña (A)","Galicia","745",1
"HONDA","FORZA 750","Girona","Cataluña","745",2
"HONDA","FORZA 750","Granada","Andalucía","745",12
"HONDA","FORZA 750","Huelva","Andalucía","745",1
"HONDA","FORZA 750","Illes Balears","Illes Balears","745",12
"HONDA","FORZA 750","León","Castilla y León","745",1
"HONDA","FORZA 750","Lleida","Cataluña","745",1
"HONDA","FORZA 750","Madrid","Comunidad de Madrid","745",14
"HONDA","FORZA 750","Málaga","Andalucía","745",4
"HONDA","FORZA 750","Melilla","Melilla","745",1
"HONDA","FORZA 750","Murcia","Región de Murcia","745",3
"HONDA","FORZA 750","Navarra","Comunidad Foral de Navarra","745",2
"HONDA","FORZA 750","Palmas (Las)","Canarias","745",10
"HONDA","FORZA 750","Pontevedra","Galicia","745",5
"HONDA","FORZA 750","Salamanca","Castilla y León","745",1
"HONDA","FORZA 750","Santa Cruz de Tenerife","Canarias","745",5
"HONDA","FORZA 750","Sevilla","Andalucía","745",2
"HONDA","FORZA 750","Tarragona","Cataluña","745",1
"HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745",17
"HONDA","FORZA 750","Zaragoza","Aragón","745",2
"HONDA","FORZA125","Álava/Araba","País Vasco","125",1
"HONDA","FORZA125","Albacete","Castilla-La Mancha","125",3
"HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125",23
"HONDA","FORZA125","Almería","Andalucía","125",5
"HONDA","FORZA125","Asturias","Principado de Asturias","125",3
"HONDA","FORZA125","Badajoz","Extremadura","125",3
"HONDA","FORZA125","Barcelona","Cataluña","125",102
"HONDA","FORZA125","Bizkaia","País Vasco","125",2
"HONDA","FORZA125","Burgos","Castilla y León","125",1
"HONDA","FORZA125","Cádiz","Andalucía","125",7
"HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125",4
"HONDA","FORZA125","Ceuta","Ceuta","125",1
"HONDA","FORZA125","Ciudad Real","Castilla-La Mancha","125",1
"HONDA","FORZA125","Córdoba","Andalucía","125",7
"HONDA","FORZA125","Coruña (A)","Galicia","125",3
"HONDA","FORZA125","Cuenca","Castilla-La Mancha","125",3
"HONDA","FORZA125","Gipuzkoa","País Vasco","125",3
"HONDA","FORZA125","Girona","Cataluña","125",3
"HONDA","FORZA125","Granada","Andalucía","125",11
"HONDA","FORZA125","Huelva","Andalucía","125",3
"HONDA","FORZA125","Illes Balears","Illes Balears","125",17
"HONDA","FORZA125","Jaén","Andalucía","125",1
"HONDA","FORZA125","León","Castilla y León","125",2
"HONDA","FORZA125","Lleida","Cataluña","125",4
"HONDA","FORZA125","Madrid","Comunidad de Madrid","125",62
"HONDA","FORZA125","Málaga","Andalucía","125",31
"HONDA","FORZA125","Murcia","Región de Murcia","125",5
"HONDA","FORZA125","Navarra","Comunidad Foral de Navarra","125",2
"HONDA","FORZA125","Ourense","Galicia","125",4
"HONDA","FORZA125","Palmas (Las)","Canarias","125",29
"HONDA","FORZA125","Pontevedra","Galicia","125",3
"HONDA","FORZA125","Rioja (La)","La Rioja","125",1
"HONDA","FORZA125","Salamanca","Castilla y León","125",1
"HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125",34
"HONDA","FORZA125","Sevilla","Andalucía","125",19
"HONDA","FORZA125","Tarragona","Cataluña","125",8
"HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125",39
"HONDA","FORZA125","Valladolid","Castilla y León","125",4
"HONDA","FORZA125","Zaragoza","Aragón","125",5
"HONDA","GB350S","Álava/Araba","País Vasco","348",1
"HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348",3
"HONDA","GB350S","Almería","Andalucía","348",1
"HONDA","GB350S","Barcelona","Cataluña","348",23
"HONDA","GB350S","Cáceres","Extremadura","348",1
"HONDA","GB350S","Cádiz","Andalucía","348",5
"HONDA","GB350S","Coruña (A)","Galicia","348",2
"HONDA","GB350S","Gipuzkoa","País Vasco","348",4
"HONDA","GB350S","Girona","Cataluña","348",1
"HONDA","GB350S","Granada","Andalucía","348",2
"HONDA","GB350S","Huelva","Andalucía","348",1
"HONDA","GB350S","Illes Balears","Illes Balears","348",3
"HONDA","GB350S","León","Castilla y León","348",2
"HONDA","GB350S","Lleida","Cataluña","348",2
"HONDA","GB350S","Madrid","Comunidad de Madrid","348",4
"HONDA","GB350S","Málaga","Andalucía","348",7
"HONDA","GB350S","Murcia","Región de Murcia","348",1
"HONDA","GB350S","Palmas (Las)","Canarias","348",5
"HONDA","GB350S","Pontevedra","Galicia","348",1
"HONDA","GB350S","Rioja (La)","La Rioja","348",1
"HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348",2
"HONDA","GB350S","Sevilla","Andalucía","348",2
"HONDA","GB350S","Soria","Castilla y León","348",1
"HONDA","GB350S","Tarragona","Cataluña","348",2
"HONDA","GB350S","Toledo","Castilla-La Mancha","348",2
"HONDA","GB350S","Valencia/València","Comunidad Valenciana","348",11
"HONDA","GL1800BD","Alicante/Alacant","Comunidad Valenciana","1833",1
"HONDA","GL1800BD","Sevilla","Andalucía","1833",1
"HONDA","GL1800DA","Bizkaia","País Vasco","1833",1
"HONDA","GL1800DA","Coruña (A)","Galicia","1833",1
"HONDA","MSX125A","Asturias","Principado de Asturias","124",1
"HONDA","MSX125A","Barcelona","Cataluña","124",2
"HONDA","MSX125A","Cádiz","Andalucía","124",1
"HONDA","MSX125A","Granada","Andalucía","124",1
"HONDA","MSX125A","Illes Balears","Illes Balears","124",2
"HONDA","MSX125A","Madrid","Comunidad de Madrid","124",2
"HONDA","MSX125A","Málaga","Andalucía","124",2
"HONDA","MSX125A","Ourense","Galicia","124",1
"HONDA","MSX125A","Palmas (Las)","Canarias","124",5
"HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124",6
"HONDA","MSX125A","Sevilla","Andalucía","124",1
"HONDA","NC 750 X","Álava/Araba","País Vasco","745",4
"HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745",7
"HONDA","NC 750 X","Almería","Andalucía","745",1
"HONDA","NC 750 X","Asturias","Principado de Asturias","745",6
"HONDA","NC 750 X","Ávila","Castilla y León","745",2
"HONDA","NC 750 X","Badajoz","Extremadura","745",1
"HONDA","NC 750 X","Barcelona","Cataluña","745",34
"HONDA","NC 750 X","Bizkaia","País Vasco","745",4
"HONDA","NC 750 X","Burgos","Castilla y León","745",1
"HONDA","NC 750 X","Cáceres","Extremadura","745",2
"HONDA","NC 750 X","Cádiz","Andalucía","745",7
"HONDA","NC 750 X","Cantabria","Cantabria","745",3
"HONDA","NC 750 X","Castellón/Castelló","Comunidad Valenciana","745",2
"HONDA","NC 750 X","Córdoba","Andalucía","745",3
"HONDA","NC 750 X","Gipuzkoa","País Vasco","745",2
"HONDA","NC 750 X","Girona","Cataluña","745",3
"HONDA","NC 750 X","Granada","Andalucía","745",3
"HONDA","NC 750 X","Guadalajara","Castilla-La Mancha","745",1
"HONDA","NC 750 X","Huelva","Andalucía","745",1
"HONDA","NC 750 X","Illes Balears","Illes Balears","745",7
"HONDA","NC 750 X","Jaén","Andalucía","745",2
"HONDA","NC 750 X","León","Castilla y León","745",1
"HONDA","NC 750 X","Lleida","Cataluña","745",1
"HONDA","NC 750 X","Lugo","Galicia","745",1
