MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"KOVE","KOVE 800 X GT","Sevilla","Andalucía","799",1
"KOVE","KOVE 800 X GT","Soria","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Valladolid","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Zamora","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Zaragoza","Aragón","799",1
"KOVE","KOVE 800 X PRO","Sevilla","Andalucía","799",1
"KOVE","KOVE 800 X PRO 2026","Almería","Andalucía","799",2
"KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799",3
"KOVE","KOVE 800 X RALLY","Asturias","Principado de Asturias","799",1
"KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799",3
"KOVE","KOVE 800 X RALLY","Cantabria","Cantabria","799",1
"KOVE","KOVE 800 X RALLY","Córdoba","Andalucía","799",1
"KOVE","KOVE 800 X RALLY","Girona","Cataluña","799",1
"KOVE","KOVE 800 X RALLY","Lleida","Cataluña","799",1
"KOVE","KOVE 800 X RALLY","Madrid","Comunidad de Madrid","799",2
"KOVE","KOVE 800 X RALLY","Valencia/València","Comunidad Valenciana","799",1
"KOVE","NK 125 R","Madrid","Comunidad de Madrid","125",1
"KOVE","NK 125 R","Murcia","Región de Murcia","125",1
"KOVE","NK 125 R","Valladolid","Castilla y León","125",1
"KTM","KTM 125 DUKE","Bizkaia","País Vasco","125",1
"KTM","KTM 125 DUKE","Cáceres","Extremadura","125",1
"KTM","KTM 125 DUKE","Cádiz","Andalucía","125",1
"KTM","KTM 125 DUKE","Granada","Andalucía","125",1
"KTM","KTM 125 DUKE","Lleida","Cataluña","125",1
"KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125",1
"KTM","KTM 125 DUKE","Santa Cruz de Tenerife","Canarias","125",2
"KTM","KTM 125 ENDURO","Alicante/Alacant","Comunidad Valenciana","125",1
"KTM","KTM 125 ENDURO","Almería","Andalucía","125",1
"KTM","KTM 125 ENDURO","Barcelona","Cataluña","125",1
"KTM","KTM 125 ENDURO","Cantabria","Cantabria","125",1
"KTM","KTM 125 ENDURO","Ciudad Real","Castilla-La Mancha","125",1
"KTM","KTM 125 ENDURO","Madrid","Comunidad de Madrid","125",3
"KTM","KTM 125 ENDURO","Rioja (La)","La Rioja","125",1
"KTM","KTM 125 ENDURO","Toledo","Castilla-La Mancha","125",1
"KTM","KTM 125 ENDURO","Valencia/València","Comunidad Valenciana","125",1
"KTM","KTM 125 SMC R","Cádiz","Andalucía","125",1
"KTM","KTM 125 SMC R","Castellón/Castelló","Comunidad Valenciana","125",1
"KTM","KTM 125 SMC R","Madrid","Comunidad de Madrid","125",1
"KTM","KTM 125 SMC R","Santa Cruz de Tenerife","Canarias","125",1
"KTM","KTM 125 SMC R","Sevilla","Andalucía","125",3
"KTM","KTM 1390 SUPER ADVENTU","Asturias","Principado de Asturias","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Badajoz","Extremadura","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Barcelona","Cataluña","1350",2
"KTM","KTM 1390 SUPER ADVENTU","Bizkaia","País Vasco","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Castellón/Castelló","Comunidad Valenciana","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Girona","Cataluña","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Guadalajara","Castilla-La Mancha","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Lleida","Cataluña","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Málaga","Andalucía","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Palmas (Las)","Canarias","1350",2
"KTM","KTM 1390 SUPER ADVENTU","Toledo","Castilla-La Mancha","1350",1
"KTM","KTM 250 EXC","Álava/Araba","País Vasco","250",1
"KTM","KTM 250 EXC","Huelva","Andalucía","250",1
"KTM","KTM 250 EXC","Madrid","Comunidad de Madrid","250",1
"KTM","KTM 300 EXC","Alicante/Alacant","Comunidad Valenciana","293",1
"KTM","KTM 300 EXC","Granada","Andalucía","293",1
"KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293",1
"KTM","KTM 350 EXC-F","Barcelona","Cataluña","350",1
"KTM","KTM 350 EXC-F","Granada","Andalucía","350",1
"KTM","KTM 390 ADVENTURE","Almería","Andalucía","373",1
"KTM","KTM 390 ADVENTURE","Madrid","Comunidad de Madrid","373",1
"KTM","KTM 390 ADVENTURE","Tarragona","Cataluña","373",1
"KTM","KTM 390 ADVENTURE R","Gipuzkoa","País Vasco","399",1
"KTM","KTM 390 ADVENTURE R","Huesca","Aragón","399",1
"KTM","KTM 390 ADVENTURE R","Illes Balears","Illes Balears","399",1
"KTM","KTM 390 ADVENTURE R","Lleida","Cataluña","399",2
"KTM","KTM 390 ADVENTURE R","Santa Cruz de Tenerife","Canarias","399",1
"KTM","KTM 390 ADVENTURE R","Tarragona","Cataluña","399",1
"KTM","KTM 390 ADVENTURE X","Madrid","Comunidad de Madrid","399",1
"KTM","KTM 390 DUKE","Castellón/Castelló","Comunidad Valenciana","399",2
"KTM","KTM 390 DUKE","Madrid","Comunidad de Madrid","399",2
"KTM","KTM 390 ENDURO","Coruña (A)","Galicia","399",1
"KTM","KTM 390 ENDURO R","Alicante/Alacant","Comunidad Valenciana","399",1
"KTM","KTM 390 ENDURO R","Barcelona","Cataluña","399",4
"KTM","KTM 390 ENDURO R","Madrid","Comunidad de Madrid","399",5
"KTM","KTM 390 ENDURO R","Toledo","Castilla-La Mancha","399",1
"KTM","KTM 390 ENDURO R","Valencia/València","Comunidad Valenciana","399",1
"KTM","KTM 390 ENDURO R","Valladolid","Castilla y León","399",1
"KTM","KTM 390 SMC R","Alicante/Alacant","Comunidad Valenciana","399",1
"KTM","KTM 390 SMC R","Bizkaia","País Vasco","399",1
"KTM","KTM 390 SMC R","Madrid","Comunidad de Madrid","399",1
"KTM","KTM 390 SMC R","Málaga","Andalucía","399",2
"KTM","KTM 390 SMC R","Valencia/València","Comunidad Valenciana","399",2
"KTM","KTM 500 EXC-F","Alicante/Alacant","Comunidad Valenciana","510",1
"KTM","KTM 500 EXC-F","Burgos","Castilla y León","510",1
"KTM","KTM 690 ENDURO R","Bizkaia","País Vasco","693",1
"KTM","KTM 690 ENDURO R","Castellón/Castelló","Comunidad Valenciana","693",1
"KTM","KTM 690 ENDURO R","Madrid","Comunidad de Madrid","693",1
"KTM","KTM 690 ENDURO R","Sevilla","Andalucía","693",1
"KTM","KTM 690 ENDURO R","Zaragoza","Aragón","693",1
"KTM","KTM 690 SMC R","Álava/Araba","País Vasco","693",1
"KTM","KTM 690 SMC R","Málaga","Andalucía","693",1
"KTM","KTM 690 SMC R","Santa Cruz de Tenerife","Canarias","693",1
"KTM","KTM 790 ADVENTURE","Almería","Andalucía","799",1
"KTM","KTM 790 ADVENTURE","Badajoz","Extremadura","799",1
"KTM","KTM 790 ADVENTURE","Barcelona","Cataluña","799",1
"KTM","KTM 790 ADVENTURE","Bizkaia","País Vasco","799",1
"KTM","KTM 790 ADVENTURE","Coruña (A)","Galicia","799",1
"KTM","KTM 790 ADVENTURE","Granada","Andalucía","799",1
"KTM","KTM 790 ADVENTURE","León","Castilla y León","799",1
"KTM","KTM 790 ADVENTURE","Palmas (Las)","Canarias","799",1
"KTM","KTM 790 ADVENTURE","Toledo","Castilla-La Mancha","799",1
"KTM","KTM 790 DUKE","Barcelona","Cataluña","799",1
"KTM","KTM 790 DUKE","León","Castilla y León","799",1
"KTM","KTM 790 DUKE","Madrid","Comunidad de Madrid","799",2
"KTM","KTM 790 DUKE","Málaga","Andalucía","799",1
"KTM","KTM 790 DUKE","Sevilla","Andalucía","799",1
"KTM","KTM 790 DUKE L","Barcelona","Cataluña","799",2
"KTM","KTM 890 ADVENTURE","Álava/Araba","País Vasco","889",1
"KTM","KTM 890 ADVENTURE","Málaga","Andalucía","889",1
"KTM","KTM 890 ADVENTURE R","Badajoz","Extremadura","889",1
"KTM","KTM 890 ADVENTURE R","Zaragoza","Aragón","889",1
"KTM","KTM 890 SM T","Alicante/Alacant","Comunidad Valenciana","889",1
"KTM","KTM 890 SM T","Huelva","Andalucía","889",1
"KTM","KTM 890 SM T","Madrid","Comunidad de Madrid","889",1
"KTM","KTM 990 DUKE","Murcia","Región de Murcia","947",1
"KTM","KTM 990 DUKE R","Rioja (La)","La Rioja","947",1
"KYMCO","AGILITY CITY 125","Barcelona","Cataluña","125",1
"KYMCO","AGILITY S","Álava/Araba","País Vasco","125",2
"KYMCO","AGILITY S","Albacete","Castilla-La Mancha","125",1
"KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125",6
"KYMCO","AGILITY S","Almería","Andalucía","125",2
"KYMCO","AGILITY S","Asturias","Principado de Asturias","125",2
"KYMCO","AGILITY S","Ávila","Castilla y León","125",1
"KYMCO","AGILITY S","Badajoz","Extremadura","125",1
"KYMCO","AGILITY S","Barcelona","Cataluña","125",19
"KYMCO","AGILITY S","Bizkaia","País Vasco","125",5
"KYMCO","AGILITY S","Cáceres","Extremadura","125",1
"KYMCO","AGILITY S","Cádiz","Andalucía","125",11
"KYMCO","AGILITY S","Cantabria","Cantabria","125",1
"KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125",4
"KYMCO","AGILITY S","Córdoba","Andalucía","125",5
"KYMCO","AGILITY S","Coruña (A)","Galicia","125",2
"KYMCO","AGILITY S","Gipuzkoa","País Vasco","125",2
"KYMCO","AGILITY S","Girona","Cataluña","125",2
"KYMCO","AGILITY S","Granada","Andalucía","125",10
"KYMCO","AGILITY S","Huesca","Aragón","125",1
"KYMCO","AGILITY S","Illes Balears","Illes Balears","125",7
"KYMCO","AGILITY S","Jaén","Andalucía","125",5
"KYMCO","AGILITY S","Lleida","Cataluña","125",2
"KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125",11
"KYMCO","AGILITY S","Málaga","Andalucía","125",12
"KYMCO","AGILITY S","Melilla","Melilla","125",1
"KYMCO","AGILITY S","Murcia","Región de Murcia","125",5
"KYMCO","AGILITY S","Pontevedra","Galicia","125",1
"KYMCO","AGILITY S","Rioja (La)","La Rioja","125",1
"KYMCO","AGILITY S","Segovia","Castilla y León","125",2
"KYMCO","AGILITY S","Sevilla","Andalucía","125",3
"KYMCO","AGILITY S","Soria","Castilla y León","125",1
"KYMCO","AGILITY S","Tarragona","Cataluña","125",1
"KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125",4
"KYMCO","AGILITY S","Valladolid","Castilla y León","125",1
"KYMCO","AGILITY S","Zaragoza","Aragón","125",4
"KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124",5
"KYMCO","DTX","Almería","Andalucía","124",4
"KYMCO","DTX","Asturias","Principado de Asturias","124",7
"KYMCO","DTX","Badajoz","Extremadura","124",4
"KYMCO","DTX","Barcelona","Cataluña","124",13
"KYMCO","DTX","Bizkaia","País Vasco","124",3
"KYMCO","DTX","Cáceres","Extremadura","124",1
"KYMCO","DTX","Cádiz","Andalucía","124",1
"KYMCO","DTX","Cantabria","Cantabria","124",2
"KYMCO","DTX","Castellón/Castelló","Comunidad Valenciana","124",3
"KYMCO","DTX","Córdoba","Andalucía","124",1
"KYMCO","DTX","Coruña (A)","Galicia","124",1
"KYMCO","DTX","Girona","Cataluña","124",2
"KYMCO","DTX","Granada","Andalucía","124",2
"KYMCO","DTX","Huelva","Andalucía","124",3
"KYMCO","DTX","Illes Balears","Illes Balears","124",7
"KYMCO","DTX","Jaén","Andalucía","124",1
"KYMCO","DTX","Madrid","Comunidad de Madrid","124",10
"KYMCO","DTX","Málaga","Andalucía","124",2
"KYMCO","DTX","Murcia","Región de Murcia","124",7
"KYMCO","DTX","Pontevedra","Galicia","124",1
"KYMCO","DTX","Sevilla","Andalucía","124",2
"KYMCO","DTX","Tarragona","Cataluña","124",6
"KYMCO","DTX","Valencia/València","Comunidad Valenciana","124",5
"KYMCO","DTX","Valladolid","Castilla y León","124",1
"KYMCO","DTX","Zamora","Castilla y León","124",1
"KYMCO","DTX","Zaragoza","Aragón","124",3
"KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125",7
"KYMCO","PEOPLE S 125 E5+","Cantabria","Cantabria","125",1
"KYMCO","PEOPLE S 125 E5+","Ciudad Real","Castilla-La Mancha","125",1
"KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125",2
"KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125",1
"KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125",4
"KYMCO","PEOPLE S 125 E5+","Málaga","Andalucía","125",1
"KYMCO","PEOPLE S 125 E5+","Tarragona","Cataluña","125",1
"KYMCO","SKYTOWN 125","Álava/Araba","País Vasco","125",1
"KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125",2
"KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125",3
"KYMCO","SKYTOWN 125","Badajoz","Extremadura","125",1
"KYMCO","SKYTOWN 125","Barcelona","Cataluña","125",9
"KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125",2
"KYMCO","SKYTOWN 125","Cádiz","Andalucía","125",4
"KYMCO","SKYTOWN 125","Castellón/Castelló","Comunidad Valenciana","125",1
"KYMCO","SKYTOWN 125","Ciudad Real","Castilla-La Mancha","125",1
"KYMCO","SKYTOWN 125","Córdoba","Andalucía","125",3
"KYMCO","SKYTOWN 125","Gipuzkoa","País Vasco","125",1
"KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125",6
"KYMCO","SKYTOWN 125","Jaén","Andalucía","125",1
"KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125",5
"KYMCO","SKYTOWN 125","Málaga","Andalucía","125",4
"KYMCO","SKYTOWN 125","Murcia","Región de Murcia","125",1
"KYMCO","SKYTOWN 125","Navarra","Comunidad Foral de Navarra","125",1
"KYMCO","SKYTOWN 125","Palmas (Las)","Canarias","125",1
"KYMCO","SKYTOWN 125","Pontevedra","Galicia","125",1
"KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125",3
"KYMCO","SKYTOWN 125","Segovia","Castilla y León","125",1
"KYMCO","SKYTOWN 125","Sevilla","Andalucía","125",1
"KYMCO","SKYTOWN 125","Tarragona","Cataluña","125",1
"KYMCO","SKYTOWN 125","Toledo","Castilla-La Mancha","125",1
"KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125",6
"KYMCO","SKYTOWN 125","Zaragoza","Aragón","125",2
"KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321",1
"KYMCO","SUPER DINK GT","Asturias","Principado de Asturias","321",1
"KYMCO","SUPER DINK GT","Barcelona","Cataluña","321",6
"KYMCO","SUPER DINK GT","Bizkaia","País Vasco","321",1
"KYMCO","SUPER DINK GT","Cádiz","Andalucía","321",1
"KYMCO","SUPER DINK GT","Cantabria","Cantabria","321",1
"KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321",3
"KYMCO","SUPER DINK GT","Málaga","Andalucía","321",1
"KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321",2
"KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124",3
"KYMCO","SUPER DINK GT 125 E5+","Asturias","Principado de Asturias","124",1
"KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124",6
"KYMCO","SUPER DINK GT 125 E5+","Burgos","Castilla y León","124",1
"KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Cantabria","Cantabria","124",1
"KYMCO","SUPER DINK GT 125 E5+","Ciudad Real","Castilla-La Mancha","124",1
"KYMCO","SUPER DINK GT 125 E5+","Coruña (A)","Galicia","124",1
"KYMCO","SUPER DINK GT 125 E5+","Girona","Cataluña","124",1
"KYMCO","SUPER DINK GT 125 E5+","Illes Balears","Illes Balears","124",2
"KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124",1
"KYMCO","SUPER DINK GT 125 E5+","Málaga","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Murcia","Región de Murcia","124",1
"KYMCO","SUPER DINK GT 125 E5+","Ourense","Galicia","124",1
"KYMCO","SUPER DINK GT 125 E5+","Palmas (Las)","Canarias","124",1
"KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124",1
"KYMCO","SUPER DINK GT 125 E5+","Santa Cruz de Tenerife","Canarias","124",1
"KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124",5
"KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124",4
"KYMCO","SUPER DINK GT 125 E5+","Valladolid","Castilla y León","124",1
"KYMCO","X-TOWN CT 125","León","Castilla y León","125",1
"KYMCO","XCITING VS 400","Barcelona","Cataluña","400",1
"KYMCO","XCITING VS 400","Valencia/València","Comunidad Valenciana","400",1
"LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Barcelona","Cataluña","125",1
"LAMBRETTA","V125 SPECIAL FLEX","León","Castilla y León","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Valencia/València","Comunidad Valenciana","125",1
"LAMBRETTA","X125","Alicante/Alacant","Comunidad Valenciana","124",1
"LAMBRETTA","X125","Pontevedra","Galicia","124",1
"LAMBRETTA","X300","Barcelona","Cataluña","275",1
"LEONART","KP450R-B","Alicante/Alacant","Comunidad Valenciana","446",1
"LEONART","KP450R-B","Madrid","Comunidad de Madrid","446",1
"LEONART","M16-125","Almería","Andalucía","125",1
"LEONART","M16-125","Illes Balears","Illes Balears","125",1
"LEONART","M16-125","Madrid","Comunidad de Madrid","125",1
"LEONART","M16-125","Navarra","Comunidad Foral de Navarra","125",1
"LEONART","PILDER 125","Barcelona","Cataluña","125",1
"LEONART","PILDER 125","Valencia/València","Comunidad Valenciana","125",2
"LEONART","TRACKER 125","Palmas (Las)","Canarias","125",1
"LETBE","FLYGON","Huelva","Andalucía","125",1
"LETBE","FLYGON","Illes Balears","Illes Balears","125",1
"LETBE","FLYGON","Jaén","Andalucía","125",1
"LETBE","FLYGON","Málaga","Andalucía","125",1
"LETBE","FLYGON","Santa Cruz de Tenerife","Canarias","125",1
"LETBE","FLYGON","Valencia/València","Comunidad Valenciana","125",2
"LETBE","HJ125T-5B","Coruña (A)","Galicia","125",1
"LETBE","HJ125T-5B","Málaga","Andalucía","125",1
"LETBE","HJ125T-5B","Melilla","Melilla","125",1
"LETBE","HJ125T-5B","Tarragona","Cataluña","125",3
"LETBE","ISLAND","Barcelona","Cataluña","125",1
"LETBE","ISLAND","Coruña (A)","Galicia","125",1
"LETBE","ISLAND","Illes Balears","Illes Balears","125",1
"LETBE","LB125T-8","Illes Balears","Illes Balears","125",1
"LETBE","LB150T-2A","Alicante/Alacant","Comunidad Valenciana","150",2
"LETBE","LB150T-2A","Bizkaia","País Vasco","150",1
"LETBE","LB150T-2A","Illes Balears","Illes Balears","150",1
"LETBE","MECHA","Jaén","Andalucía","125",1
"LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125",2
"LETBE","S125","Illes Balears","Illes Balears","125",2
"LETBE","S125","Málaga","Andalucía","125",1
"LETBE","S125","Melilla","Melilla","125",1
"LETBE","S125","Pontevedra","Galicia","125",1
"LETBE","S125","Sevilla","Andalucía","125",1
"LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","VELOCITY","Sevilla","Andalucía","125",2
"LETBE","VELOCITY","Tarragona","Cataluña","125",1
"LETBE","VELOCITY","Zaragoza","Aragón","125",1
"MACBOR","EIGHT MILE 125 LC","Barcelona","Cataluña","124",1
"MACBOR","EIGHT MILE 125 LC","Madrid","Comunidad de Madrid","124",1
"MACBOR","EIGHT MILE 125 LC","Sevilla","Andalucía","124",1
"MACBOR","EIGHT MILE 125 LC","Tarragona","Cataluña","124",1
"MACBOR","MONTANA XR1 125 EVO","Alicante/Alacant","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124",2
"MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124",5
"MACBOR","MONTANA XR1 125 EVO","Castellón/Castelló","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR1 125 EVO","Ciudad Real","Castilla-La Mancha","124",2
"MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Granada","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Huesca","Aragón","124",1
"MACBOR","MONTANA XR1 125 EVO","Illes Balears","Illes Balears","124",1
"MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124",2
"MACBOR","MONTANA XR1 125 EVO","Murcia","Región de Murcia","124",1
"MACBOR","MONTANA XR1 125 EVO","Palmas (Las)","Canarias","124",1
"MACBOR","MONTANA XR1 125 EVO","Pontevedra","Galicia","124",1
"MACBOR","MONTANA XR1 125 EVO","Salamanca","Castilla y León","124",2
"MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124",3
"MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124",4
"MACBOR","MONTANA XR1 125 EVO","Soria","Castilla y León","124",1
"MACBOR","MONTANA XR1 125 EVO","Toledo","Castilla-La Mancha","124",1
"MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR1 125 EVO","Zaragoza","Aragón","124",1
"MACBOR","MONTANA XR5 510 E5+","Álava/Araba","País Vasco","498",1
"MACBOR","MONTANA XR5 510 E5+","Bizkaia","País Vasco","498",1
"MACBOR","MONTANA XR5 510 E5+","Jaén","Andalucía","498",1
"MACBOR","MONTANA XR5 510 E5+","Sevilla","Andalucía","498",1
"MACBOR","MONTANA XR5 510 E5+","Zaragoza","Aragón","498",2
"MACBOR","ROCKSTER 125 EVO E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Barcelona","Cataluña","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Illes Balears","Illes Balears","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Melilla","Melilla","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Navarra","Comunidad Foral de Navarra","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Sevilla","Andalucía","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Zaragoza","Aragón","125",1
"MACBOR","ROCKSTER 410","Barcelona","Cataluña","401",1
"MACBOR","ROCKSTER 410","Granada","Andalucía","401",1
"MACBOR","ROCKSTER FLAT 125 EVO","Alicante/Alacant","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Illes Balears","Illes Balears","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Navarra","Comunidad Foral de Navarra","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Santa Cruz de Tenerife","Canarias","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Tarragona","Cataluña","125",1
"MACBOR","SHIFTER 125 EVO","Barcelona","Cataluña","125",5
"MACBOR","SHIFTER 125 EVO","Córdoba","Andalucía","125",1
"MACBOR","SHIFTER 125 EVO","Navarra","Comunidad Foral de Navarra","125",1
"MACBOR","SHIFTER 125 EVO","Sevilla","Andalucía","125",1
"MACBOR","SHIFTER 125 EVO","Valencia/València","Comunidad Valenciana","125",1
"MALAGUTI","MISSION 125","Tarragona","Cataluña","124",1
"MALCOR IBERICA","SCRAMBLER 125","Barcelona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Barcelona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Ciudad Real","Castilla-La Mancha","125",1
