MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Madrid","Comunidad de Madrid","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Valencia/València","Comunidad Valenciana","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Barcelona","Cataluña","125",2
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Cádiz","Andalucía","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Coruña (A)","Galicia","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Madrid","Comunidad de Madrid","125",7
"HUSQVARNA","HUSQVARNA TE 300","Alicante/Alacant","Comunidad Valenciana","293",2
"HUSQVARNA","HUSQVARNA TE 300","Asturias","Principado de Asturias","293",1
"HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293",1
"HUSQVARNA","HUSQVARNA TE 300","Bizkaia","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Cáceres","Extremadura","293",2
"HUSQVARNA","HUSQVARNA TE 300","Cantabria","Cantabria","293",1
"HUSQVARNA","HUSQVARNA TE 300","Ciudad Real","Castilla-La Mancha","293",1
"HUSQVARNA","HUSQVARNA TE 300","Gipuzkoa","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Huesca","Aragón","293",1
"HUSQVARNA","HUSQVARNA TE 300","Lugo","Galicia","293",1
"HUSQVARNA","HUSQVARNA TE 300","Madrid","Comunidad de Madrid","293",2
"HUSQVARNA","HUSQVARNA TE 300","Málaga","Andalucía","293",5
"HUSQVARNA","HUSQVARNA TE 300","Navarra","Comunidad Foral de Navarra","293",1
"HUSQVARNA","HUSQVARNA TE 300","Palmas (Las)","Canarias","293",1
"HUSQVARNA","HUSQVARNA TE 300","Santa Cruz de Tenerife","Canarias","293",2
"HUSQVARNA","HUSQVARNA TE 300","Sevilla","Andalucía","293",4
"HUSQVARNA","HUSQVARNA TE 300","Teruel","Aragón","293",1
"HUSQVARNA","HUSQVARNA TE 300","Toledo","Castilla-La Mancha","293",1
"HUSQVARNA","HUSQVARNA TE 300","Valencia/València","Comunidad Valenciana","293",1
"HUSQVARNA","HUSQVARNA TE 300","Zaragoza","Aragón","293",1
"HUSQVARNA","HUSQVARNA VITPILEN 125","Málaga","Andalucía","125",1
"HUSQVARNA","HUSQVARNA VITPILEN 125","Santa Cruz de Tenerife","Canarias","125",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Madrid","Comunidad de Madrid","399",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Sevilla","Andalucía","399",1
"INDIAN","101 SCOUT","Palmas (Las)","Canarias","1250",1
"INDIAN","CHIEF BOBBER DARK HORS","Madrid","Comunidad de Madrid","1890",1
"INDIAN","CHIEF VINTAGE","Alicante/Alacant","Comunidad Valenciana","1890",1
"INDIAN","CHIEF VINTAGE","Castellón/Castelló","Comunidad Valenciana","1890",1
"INDIAN","CHIEF VINTAGE","Murcia","Región de Murcia","1890",1
"INDIAN","CHIEF VINTAGE","Segovia","Castilla y León","1890",1
"INDIAN","INDIAN CHALLENGER LIMI","Barcelona","Cataluña","1768",2
"INDIAN","INDIAN PURSUIT LIMITED","Madrid","Comunidad de Madrid","1768",1
"INDIAN","ROADMASTER","Albacete","Castilla-La Mancha","1890",1
"INDIAN","SCOUT BOBBER","Ourense","Galicia","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Barcelona","Cataluña","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Madrid","Comunidad de Madrid","1250",1
"INDIAN","SCOUT BOBBER LIMITED+T","Coruña (A)","Galicia","1250",1
"INDIAN","SCOUT CLASSIC LIMITED","Álava/Araba","País Vasco","1250",1
"INDIAN","SCOUT CLASSIC LIMITED","Valladolid","Castilla y León","1250",1
"INDIAN","SCOUT SIXTY BOBBER","Valencia/València","Comunidad Valenciana","1000",1
"INDIAN","SCOUT SIXTY BOBBER","Valladolid","Castilla y León","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Barcelona","Cataluña","1000",1
"INDIAN","SPORT CHIEF","Huesca","Aragón","1890",1
"INDIAN","SPORT SCOUT RT LIMITED","Barcelona","Cataluña","1250",1
"INDIAN","SUPER CHIEF LIMITED","Alicante/Alacant","Comunidad Valenciana","1890",1
"INDIAN","SUPER CHIEF LIMITED","Madrid","Comunidad de Madrid","1890",1
"INDIAN","SUPER SCOUT LIMITED +","Barcelona","Cataluña","1250",1
"ITALJET","DRAGSTER 700 TWIN","Barcelona","Cataluña","698",1
"ITALJET","DRAGSTER 700 TWIN","Bizkaia","País Vasco","698",1
"ITALJET","DRAGSTER 700 TWIN","Madrid","Comunidad de Madrid","698",1
"ITALJET","DRAGSTER 700 TWIN","Sevilla","Andalucía","698",1
"ITALJET","DRAGSTER125","Badajoz","Extremadura","124",1
"ITALJET","DRAGSTER200","Ciudad Real","Castilla-La Mancha","181",1
"JIAJUE","ROCKET 125","Barcelona","Cataluña","125",1
"JIAJUE","TANK","Barcelona","Cataluña","125",2
"JYMOTO","JY125T","Almería","Andalucía","125",1
"KAWASAKI","ELIMINATOR","Álava/Araba","País Vasco","451",1
"KAWASAKI","ELIMINATOR","Albacete","Castilla-La Mancha","451",1
"KAWASAKI","ELIMINATOR","Alicante/Alacant","Comunidad Valenciana","451",2
"KAWASAKI","ELIMINATOR","Almería","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451",6
"KAWASAKI","ELIMINATOR","Coruña (A)","Galicia","451",2
"KAWASAKI","ELIMINATOR","Girona","Cataluña","451",1
"KAWASAKI","ELIMINATOR","Granada","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Huelva","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Illes Balears","Illes Balears","451",2
"KAWASAKI","ELIMINATOR","León","Castilla y León","451",1
"KAWASAKI","ELIMINATOR","Lleida","Cataluña","451",1
"KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451",4
"KAWASAKI","ELIMINATOR","Málaga","Andalucía","451",4
"KAWASAKI","ELIMINATOR","Murcia","Región de Murcia","451",1
"KAWASAKI","ELIMINATOR","Navarra","Comunidad Foral de Navarra","451",2
"KAWASAKI","ELIMINATOR","Palmas (Las)","Canarias","451",1
"KAWASAKI","ELIMINATOR","Teruel","Aragón","451",1
"KAWASAKI","ELIMINATOR","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","ELIMINATOR","Valencia/València","Comunidad Valenciana","451",5
"KAWASAKI","ELIMINATOR","Zamora","Castilla y León","451",1
"KAWASAKI","KLE500","Alicante/Alacant","Comunidad Valenciana","451",1
"KAWASAKI","KLE500","Almería","Andalucía","451",2
"KAWASAKI","KLE500","Badajoz","Extremadura","451",1
"KAWASAKI","KLE500","Barcelona","Cataluña","451",6
"KAWASAKI","KLE500","Cantabria","Cantabria","451",1
"KAWASAKI","KLE500","Córdoba","Andalucía","451",2
"KAWASAKI","KLE500","Girona","Cataluña","451",2
"KAWASAKI","KLE500","Granada","Andalucía","451",3
"KAWASAKI","KLE500","Jaén","Andalucía","451",1
"KAWASAKI","KLE500","León","Castilla y León","451",1
"KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451",6
"KAWASAKI","KLE500","Málaga","Andalucía","451",2
"KAWASAKI","KLE500","Ourense","Galicia","451",1
"KAWASAKI","KLE500","Palmas (Las)","Canarias","451",2
"KAWASAKI","KLE500","Pontevedra","Galicia","451",1
"KAWASAKI","KLE500","Salamanca","Castilla y León","451",1
"KAWASAKI","KLE500","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","KLE500","Valladolid","Castilla y León","451",1
"KAWASAKI","KZ550G/G6/P.NAC.","Valladolid","Castilla y León","553",1
"KAWASAKI","NINJA 1100SX","Barcelona","Cataluña","1099",1
"KAWASAKI","NINJA 1100SX","Bizkaia","País Vasco","1099",1
"KAWASAKI","NINJA 1100SX","Cantabria","Cantabria","1099",2
"KAWASAKI","NINJA 1100SX","Gipuzkoa","País Vasco","1099",1
"KAWASAKI","NINJA 125","Asturias","Principado de Asturias","125",1
"KAWASAKI","NINJA 125","Barcelona","Cataluña","125",3
"KAWASAKI","NINJA 125","Bizkaia","País Vasco","125",1
"KAWASAKI","NINJA 125","Castellón/Castelló","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 125","Ciudad Real","Castilla-La Mancha","125",1
"KAWASAKI","NINJA 125","Coruña (A)","Galicia","125",1
"KAWASAKI","NINJA 125","Cuenca","Castilla-La Mancha","125",1
"KAWASAKI","NINJA 125","Girona","Cataluña","125",2
"KAWASAKI","NINJA 125","Illes Balears","Illes Balears","125",2
"KAWASAKI","NINJA 125","Lleida","Cataluña","125",1
"KAWASAKI","NINJA 125","Pontevedra","Galicia","125",2
"KAWASAKI","NINJA 125","Salamanca","Castilla y León","125",1
"KAWASAKI","NINJA 125","Toledo","Castilla-La Mancha","125",1
"KAWASAKI","NINJA 125","Valencia/València","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 125","Zaragoza","Aragón","125",3
"KAWASAKI","NINJA 400","Cádiz","Andalucía","400",1
"KAWASAKI","NINJA 500","Almería","Andalucía","451",1
"KAWASAKI","NINJA 500","Asturias","Principado de Asturias","451",1
"KAWASAKI","NINJA 500","Barcelona","Cataluña","451",5
"KAWASAKI","NINJA 500","Bizkaia","País Vasco","451",1
"KAWASAKI","NINJA 500","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 500","Gipuzkoa","País Vasco","451",1
"KAWASAKI","NINJA 500","Granada","Andalucía","451",1
"KAWASAKI","NINJA 500","Illes Balears","Illes Balears","451",2
"KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451",3
"KAWASAKI","NINJA 500","Málaga","Andalucía","451",2
"KAWASAKI","NINJA 500","Ourense","Galicia","451",1
"KAWASAKI","NINJA 650","Alicante/Alacant","Comunidad Valenciana","649",2
"KAWASAKI","NINJA 650","Asturias","Principado de Asturias","649",1
"KAWASAKI","NINJA 650","Barcelona","Cataluña","649",8
"KAWASAKI","NINJA 650","Cádiz","Andalucía","649",1
"KAWASAKI","NINJA 650","Castellón/Castelló","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 650","Girona","Cataluña","649",2
"KAWASAKI","NINJA 650","Granada","Andalucía","649",2
"KAWASAKI","NINJA 650","Guadalajara","Castilla-La Mancha","649",1
"KAWASAKI","NINJA 650","Huelva","Andalucía","649",1
"KAWASAKI","NINJA 650","Huesca","Aragón","649",1
"KAWASAKI","NINJA 650","Illes Balears","Illes Balears","649",1
"KAWASAKI","NINJA 650","Lugo","Galicia","649",1
"KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649",7
"KAWASAKI","NINJA 650","Málaga","Andalucía","649",4
"KAWASAKI","NINJA 650","Navarra","Comunidad Foral de Navarra","649",1
"KAWASAKI","NINJA 650","Palmas (Las)","Canarias","649",1
"KAWASAKI","NINJA 650","Salamanca","Castilla y León","649",1
"KAWASAKI","NINJA 650","Toledo","Castilla-La Mancha","649",2
"KAWASAKI","NINJA 650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 650","Valladolid","Castilla y León","649",1
"KAWASAKI","NINJA 7 HYBRID","Ávila","Castilla y León","451",1
"KAWASAKI","NINJA 7 HYBRID","Cantabria","Cantabria","451",1
"KAWASAKI","NINJA 7 HYBRID","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 7 HYBRID","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","NINJA 7 HYBRID","Sevilla","Andalucía","451",1
"KAWASAKI","NINJA ZX-10R","Barcelona","Cataluña","998",2
"KAWASAKI","NINJA ZX-10R","Cantabria","Cantabria","998",1
"KAWASAKI","NINJA ZX-10R","Castellón/Castelló","Comunidad Valenciana","998",1
"KAWASAKI","NINJA ZX-10R","Guadalajara","Castilla-La Mancha","998",1
"KAWASAKI","NINJA ZX-10R","Huelva","Andalucía","998",1
"KAWASAKI","NINJA ZX-10R","Illes Balears","Illes Balears","998",1
"KAWASAKI","NINJA ZX-10R","León","Castilla y León","998",2
"KAWASAKI","NINJA ZX-10R","Madrid","Comunidad de Madrid","998",3
"KAWASAKI","NINJA ZX-10R","Murcia","Región de Murcia","998",1
"KAWASAKI","NINJA ZX-10R","Tarragona","Cataluña","998",2
"KAWASAKI","NINJA ZX-10R","Valencia/València","Comunidad Valenciana","998",1
"KAWASAKI","NINJA ZX-10RR","Valencia/València","Comunidad Valenciana","998",1
"KAWASAKI","NINJA ZX-4R","Almería","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Asturias","Principado de Asturias","399",2
"KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399",4
"KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399",1
"KAWASAKI","NINJA ZX-4R","Cádiz","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Cantabria","Cantabria","399",1
"KAWASAKI","NINJA ZX-4R","Coruña (A)","Galicia","399",3
"KAWASAKI","NINJA ZX-4R","Girona","Cataluña","399",1
"KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399",3
"KAWASAKI","NINJA ZX-4R","Málaga","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Palmas (Las)","Canarias","399",3
"KAWASAKI","NINJA ZX-4R","Pontevedra","Galicia","399",3
"KAWASAKI","NINJA ZX-4R","Santa Cruz de Tenerife","Canarias","399",1
"KAWASAKI","NINJA ZX-4R","Sevilla","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Valencia/València","Comunidad Valenciana","399",2
"KAWASAKI","NINJA ZX-6R","Almería","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Asturias","Principado de Asturias","636",2
"KAWASAKI","NINJA ZX-6R","Badajoz","Extremadura","636",1
"KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636",4
"KAWASAKI","NINJA ZX-6R","Cáceres","Extremadura","636",1
"KAWASAKI","NINJA ZX-6R","Cantabria","Cantabria","636",1
"KAWASAKI","NINJA ZX-6R","Castellón/Castelló","Comunidad Valenciana","636",1
"KAWASAKI","NINJA ZX-6R","Ciudad Real","Castilla-La Mancha","636",1
"KAWASAKI","NINJA ZX-6R","Cuenca","Castilla-La Mancha","636",1
"KAWASAKI","NINJA ZX-6R","Gipuzkoa","País Vasco","636",1
"KAWASAKI","NINJA ZX-6R","Girona","Cataluña","636",1
"KAWASAKI","NINJA ZX-6R","Guadalajara","Castilla-La Mancha","636",1
"KAWASAKI","NINJA ZX-6R","Huelva","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","León","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636",5
"KAWASAKI","NINJA ZX-6R","Málaga","Andalucía","636",2
"KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636",2
"KAWASAKI","NINJA ZX-6R","Salamanca","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Santa Cruz de Tenerife","Canarias","636",2
"KAWASAKI","NINJA ZX-6R","Segovia","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Sevilla","Andalucía","636",2
"KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636",2
"KAWASAKI","NINJA ZX-6R","Valencia/València","Comunidad Valenciana","636",1
"KAWASAKI","VERSYS 1100","Badajoz","Extremadura","1099",1
"KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099",6
"KAWASAKI","VERSYS 1100","Cantabria","Cantabria","1099",1
"KAWASAKI","VERSYS 1100","Granada","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Jaén","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","León","Castilla y León","1099",1
"KAWASAKI","VERSYS 1100","Madrid","Comunidad de Madrid","1099",2
"KAWASAKI","VERSYS 1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","VERSYS 1100","Navarra","Comunidad Foral de Navarra","1099",1
"KAWASAKI","VERSYS 1100","Rioja (La)","La Rioja","1099",1
"KAWASAKI","VERSYS 1100","Zaragoza","Aragón","1099",1
"KAWASAKI","VERSYS 650","Asturias","Principado de Asturias","649",2
"KAWASAKI","VERSYS 650","Barcelona","Cataluña","649",3
"KAWASAKI","VERSYS 650","Bizkaia","País Vasco","649",1
"KAWASAKI","VERSYS 650","Cádiz","Andalucía","649",3
"KAWASAKI","VERSYS 650","Girona","Cataluña","649",4
"KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649",1
"KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649",2
"KAWASAKI","VERSYS 650","Murcia","Región de Murcia","649",1
"KAWASAKI","VERSYS 650","Ourense","Galicia","649",1
"KAWASAKI","VERSYS 650","Palencia","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Palmas (Las)","Canarias","649",1
"KAWASAKI","VERSYS 650","Salamanca","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","VERSYS 650","Sevilla","Andalucía","649",2
"KAWASAKI","VERSYS 650","Tarragona","Cataluña","649",2
"KAWASAKI","VERSYS 650","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","VERSYS 650","Valencia/València","Comunidad Valenciana","649",2
"KAWASAKI","VULCAN S","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","VULCAN S","Barcelona","Cataluña","649",5
"KAWASAKI","VULCAN S","Ciudad Real","Castilla-La Mancha","649",1
"KAWASAKI","VULCAN S","Illes Balears","Illes Balears","649",2
"KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649",4
"KAWASAKI","VULCAN S","Málaga","Andalucía","649",1
"KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649",2
"KAWASAKI","W230","Álava/Araba","País Vasco","233",1
"KAWASAKI","W230","Asturias","Principado de Asturias","233",1
"KAWASAKI","W230","Cantabria","Cantabria","233",1
"KAWASAKI","W230","Tarragona","Cataluña","233",1
"KAWASAKI","W230","Valencia/València","Comunidad Valenciana","233",1
"KAWASAKI","W230","Zaragoza","Aragón","233",1
"KAWASAKI","W800","Cuenca","Castilla-La Mancha","773",1
"KAWASAKI","Z H2","Barcelona","Cataluña","998",1
"KAWASAKI","Z1100","Álava/Araba","País Vasco","1099",1
"KAWASAKI","Z1100","Alicante/Alacant","Comunidad Valenciana","1099",4
"KAWASAKI","Z1100","Barcelona","Cataluña","1099",8
"KAWASAKI","Z1100","Córdoba","Andalucía","1099",2
"KAWASAKI","Z1100","Huelva","Andalucía","1099",1
"KAWASAKI","Z1100","Illes Balears","Illes Balears","1099",1
"KAWASAKI","Z1100","Lleida","Cataluña","1099",2
"KAWASAKI","Z1100","Málaga","Andalucía","1099",1
"KAWASAKI","Z1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","Z1100","Santa Cruz de Tenerife","Canarias","1099",1
"KAWASAKI","Z1100","Sevilla","Andalucía","1099",2
"KAWASAKI","Z1100","Tarragona","Cataluña","1099",1
"KAWASAKI","Z125","Albacete","Castilla-La Mancha","125",1
"KAWASAKI","Z125","Alicante/Alacant","Comunidad Valenciana","125",1
"KAWASAKI","Z125","Almería","Andalucía","125",3
"KAWASAKI","Z125","Barcelona","Cataluña","125",4
"KAWASAKI","Z125","Burgos","Castilla y León","125",1
"KAWASAKI","Z125","Cáceres","Extremadura","125",1
"KAWASAKI","Z125","Córdoba","Andalucía","125",1
"KAWASAKI","Z125","Cuenca","Castilla-La Mancha","125",1
"KAWASAKI","Z125","Granada","Andalucía","125",2
"KAWASAKI","Z125","Madrid","Comunidad de Madrid","125",1
"KAWASAKI","Z125","Ourense","Galicia","125",1
"KAWASAKI","Z125","Santa Cruz de Tenerife","Canarias","125",1
"KAWASAKI","Z125","Sevilla","Andalucía","125",1
"KAWASAKI","Z125","Soria","Castilla y León","125",1
"KAWASAKI","Z125","Toledo","Castilla-La Mancha","125",2
"KAWASAKI","Z125","Valencia/València","Comunidad Valenciana","125",1
"KAWASAKI","Z500","Almería","Andalucía","451",1
"KAWASAKI","Z500","Barcelona","Cataluña","451",16
"KAWASAKI","Z500","Burgos","Castilla y León","451",1
"KAWASAKI","Z500","Cantabria","Cantabria","451",1
"KAWASAKI","Z500","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Córdoba","Andalucía","451",1
"KAWASAKI","Z500","Cuenca","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Gipuzkoa","País Vasco","451",1
"KAWASAKI","Z500","Girona","Cataluña","451",1
"KAWASAKI","Z500","Granada","Andalucía","451",1
"KAWASAKI","Z500","Illes Balears","Illes Balears","451",1
"KAWASAKI","Z500","León","Castilla y León","451",1
"KAWASAKI","Z500","Lleida","Cataluña","451",1
"KAWASAKI","Z500","Madrid","Comunidad de Madrid","451",6
"KAWASAKI","Z500","Málaga","Andalucía","451",2
"KAWASAKI","Z500","Salamanca","Castilla y León","451",1
"KAWASAKI","Z500","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Valladolid","Castilla y León","451",2
"KAWASAKI","Z500","Zaragoza","Aragón","451",1
"KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649",3
"KAWASAKI","Z650","Almería","Andalucía","649",1
"KAWASAKI","Z650","Asturias","Principado de Asturias","649",1
"KAWASAKI","Z650","Badajoz","Extremadura","649",1
"KAWASAKI","Z650","Barcelona","Cataluña","649",6
"KAWASAKI","Z650","Burgos","Castilla y León","649",1
"KAWASAKI","Z650","Cádiz","Andalucía","649",1
"KAWASAKI","Z650","Cantabria","Cantabria","649",1
"KAWASAKI","Z650","Córdoba","Andalucía","649",1
"KAWASAKI","Z650","Coruña (A)","Galicia","649",1
"KAWASAKI","Z650","Cuenca","Castilla-La Mancha","649",1
"KAWASAKI","Z650","Gipuzkoa","País Vasco","649",1
"KAWASAKI","Z650","Girona","Cataluña","649",2
"KAWASAKI","Z650","Granada","Andalucía","649",2
"KAWASAKI","Z650","Huelva","Andalucía","649",1
"KAWASAKI","Z650","Huesca","Aragón","649",1
"KAWASAKI","Z650","Illes Balears","Illes Balears","649",3
"KAWASAKI","Z650","Madrid","Comunidad de Madrid","649",4
"KAWASAKI","Z650","Murcia","Región de Murcia","649",1
"KAWASAKI","Z650","Navarra","Comunidad Foral de Navarra","649",1
"KAWASAKI","Z650","Palencia","Castilla y León","649",1
"KAWASAKI","Z650","Palmas (Las)","Canarias","649",1
"KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","Z650","Tarragona","Cataluña","649",1
"KAWASAKI","Z650","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","Z650","Valladolid","Castilla y León","649",2
