MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HONDA","FORZA 350","Zaragoza","Aragón","330",2
"HONDA","FORZA 750","Albacete","Castilla-La Mancha","745",1
"HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745",5
"HONDA","FORZA 750","Asturias","Principado de Asturias","745",1
"HONDA","FORZA 750","Badajoz","Extremadura","745",2
"HONDA","FORZA 750","Barcelona","Cataluña","745",16
"HONDA","FORZA 750","Bizkaia","País Vasco","745",3
"HONDA","FORZA 750","Cádiz","Andalucía","745",4
"HONDA","FORZA 750","Cantabria","Cantabria","745",1
"HONDA","FORZA 750","Castellón/Castelló","Comunidad Valenciana","745",1
"HONDA","FORZA 750","Ceuta","Ceuta","745",1
"HONDA","FORZA 750","Ciudad Real","Castilla-La Mancha","745",1
"HONDA","FORZA 750","Córdoba","Andalucía","745",1
"HONDA","FORZA 750","Coruña (A)","Galicia","745",1
"HONDA","FORZA 750","Gipuzkoa","País Vasco","745",1
"HONDA","FORZA 750","Girona","Cataluña","745",2
"HONDA","FORZA 750","Granada","Andalucía","745",1
"HONDA","FORZA 750","Huelva","Andalucía","745",1
"HONDA","FORZA 750","Illes Balears","Illes Balears","745",3
"HONDA","FORZA 750","Lleida","Cataluña","745",1
"HONDA","FORZA 750","Madrid","Comunidad de Madrid","745",14
"HONDA","FORZA 750","Málaga","Andalucía","745",7
"HONDA","FORZA 750","Murcia","Región de Murcia","745",2
"HONDA","FORZA 750","Navarra","Comunidad Foral de Navarra","745",1
"HONDA","FORZA 750","Palmas (Las)","Canarias","745",4
"HONDA","FORZA 750","Pontevedra","Galicia","745",3
"HONDA","FORZA 750","Rioja (La)","La Rioja","745",1
"HONDA","FORZA 750","Santa Cruz de Tenerife","Canarias","745",1
"HONDA","FORZA 750","Sevilla","Andalucía","745",4
"HONDA","FORZA 750","Tarragona","Cataluña","745",3
"HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745",7
"HONDA","FORZA 750","Valladolid","Castilla y León","745",1
"HONDA","FORZA 750","Zaragoza","Aragón","745",4
"HONDA","FORZA125","Álava/Araba","País Vasco","125",1
"HONDA","FORZA125","Albacete","Castilla-La Mancha","125",2
"HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125",17
"HONDA","FORZA125","Almería","Andalucía","125",7
"HONDA","FORZA125","Asturias","Principado de Asturias","125",2
"HONDA","FORZA125","Badajoz","Extremadura","125",7
"HONDA","FORZA125","Barcelona","Cataluña","125",103
"HONDA","FORZA125","Bizkaia","País Vasco","125",5
"HONDA","FORZA125","Cáceres","Extremadura","125",1
"HONDA","FORZA125","Cádiz","Andalucía","125",21
"HONDA","FORZA125","Cantabria","Cantabria","125",2
"HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125",3
"HONDA","FORZA125","Córdoba","Andalucía","125",4
"HONDA","FORZA125","Coruña (A)","Galicia","125",3
"HONDA","FORZA125","Cuenca","Castilla-La Mancha","125",1
"HONDA","FORZA125","Gipuzkoa","País Vasco","125",6
"HONDA","FORZA125","Girona","Cataluña","125",7
"HONDA","FORZA125","Granada","Andalucía","125",16
"HONDA","FORZA125","Huelva","Andalucía","125",3
"HONDA","FORZA125","Illes Balears","Illes Balears","125",17
"HONDA","FORZA125","Jaén","Andalucía","125",1
"HONDA","FORZA125","León","Castilla y León","125",3
"HONDA","FORZA125","Lleida","Cataluña","125",2
"HONDA","FORZA125","Lugo","Galicia","125",1
"HONDA","FORZA125","Madrid","Comunidad de Madrid","125",32
"HONDA","FORZA125","Málaga","Andalucía","125",30
"HONDA","FORZA125","Murcia","Región de Murcia","125",12
"HONDA","FORZA125","Navarra","Comunidad Foral de Navarra","125",4
"HONDA","FORZA125","Ourense","Galicia","125",1
"HONDA","FORZA125","Palencia","Castilla y León","125",1
"HONDA","FORZA125","Palmas (Las)","Canarias","125",28
"HONDA","FORZA125","Pontevedra","Galicia","125",5
"HONDA","FORZA125","Rioja (La)","La Rioja","125",1
"HONDA","FORZA125","Salamanca","Castilla y León","125",1
"HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125",20
"HONDA","FORZA125","Sevilla","Andalucía","125",29
"HONDA","FORZA125","Tarragona","Cataluña","125",6
"HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125",54
"HONDA","FORZA125","Valladolid","Castilla y León","125",1
"HONDA","FORZA125","Zaragoza","Aragón","125",9
"HONDA","GB350S","Badajoz","Extremadura","348",1
"HONDA","GB350S","Barcelona","Cataluña","348",4
"HONDA","GB350S","Cádiz","Andalucía","348",1
"HONDA","GB350S","Castellón/Castelló","Comunidad Valenciana","348",1
"HONDA","GB350S","Girona","Cataluña","348",2
"HONDA","GB350S","Huesca","Aragón","348",1
"HONDA","GB350S","Illes Balears","Illes Balears","348",4
"HONDA","GB350S","Lleida","Cataluña","348",1
"HONDA","GB350S","Madrid","Comunidad de Madrid","348",1
"HONDA","GB350S","Málaga","Andalucía","348",1
"HONDA","GB350S","Palmas (Las)","Canarias","348",1
"HONDA","GB350S","Pontevedra","Galicia","348",2
"HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348",3
"HONDA","GB350S","Tarragona","Cataluña","348",1
"HONDA","GB350S","Valencia/València","Comunidad Valenciana","348",5
"HONDA","GB350S","Zaragoza","Aragón","348",1
"HONDA","GL1800DA","Cádiz","Andalucía","1833",1
"HONDA","GL1800DA","Madrid","Comunidad de Madrid","1833",1
"HONDA","GL1800DA","Sevilla","Andalucía","1833",1
"HONDA","MSX125A","Cádiz","Andalucía","124",2
"HONDA","MSX125A","Madrid","Comunidad de Madrid","124",2
"HONDA","MSX125A","Palmas (Las)","Canarias","124",1
"HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124",7
"HONDA","MSX125A","Valencia/València","Comunidad Valenciana","124",1
"HONDA","NC 750 X","Almería","Andalucía","745",1
"HONDA","NC 750 X","Barcelona","Cataluña","745",5
"HONDA","NC 750 X","Cantabria","Cantabria","745",1
"HONDA","NC 750 X","Castellón/Castelló","Comunidad Valenciana","745",1
"HONDA","NC 750 X","Coruña (A)","Galicia","745",1
"HONDA","NC 750 X","Granada","Andalucía","745",2
"HONDA","NC 750 X","Illes Balears","Illes Balears","745",1
"HONDA","NC 750 X","Jaén","Andalucía","745",1
"HONDA","NC 750 X","Madrid","Comunidad de Madrid","745",4
"HONDA","NC 750 X","Málaga","Andalucía","745",5
"HONDA","NC 750 X","Palmas (Las)","Canarias","745",3
"HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745",1
"HONDA","NC 750 X","Tarragona","Cataluña","745",1
"HONDA","NC 750 X","Toledo","Castilla-La Mancha","745",1
"HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745",5
"HONDA","NC 750 X","Zaragoza","Aragón","745",1
"HONDA","NT1100","Álava/Araba","País Vasco","1084",2
"HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084",7
"HONDA","NT1100","Almería","Andalucía","1084",1
"HONDA","NT1100","Asturias","Principado de Asturias","1084",1
"HONDA","NT1100","Barcelona","Cataluña","1084",10
"HONDA","NT1100","Bizkaia","País Vasco","1084",2
"HONDA","NT1100","Cádiz","Andalucía","1084",1
"HONDA","NT1100","Cantabria","Cantabria","1084",1
"HONDA","NT1100","Castellón/Castelló","Comunidad Valenciana","1084",2
"HONDA","NT1100","Córdoba","Andalucía","1084",1
"HONDA","NT1100","Coruña (A)","Galicia","1084",2
"HONDA","NT1100","Girona","Cataluña","1084",1
"HONDA","NT1100","Illes Balears","Illes Balears","1084",6
"HONDA","NT1100","Jaén","Andalucía","1084",1
"HONDA","NT1100","Madrid","Comunidad de Madrid","1084",7
"HONDA","NT1100","Murcia","Región de Murcia","1084",1
"HONDA","NT1100","Ourense","Galicia","1084",1
"HONDA","NT1100","Palmas (Las)","Canarias","1084",1
"HONDA","NT1100","Pontevedra","Galicia","1084",1
"HONDA","NT1100","Teruel","Aragón","1084",1
"HONDA","NT1100","Toledo","Castilla-La Mancha","1084",1
"HONDA","NT1100","Valencia/València","Comunidad Valenciana","1084",8
"HONDA","NT1100","Valladolid","Castilla y León","1084",1
"HONDA","NT1100","Zaragoza","Aragón","1084",1
"HONDA","PCX125","Álava/Araba","País Vasco","125",3
"HONDA","PCX125","Albacete","Castilla-La Mancha","125",5
"HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125",29
"HONDA","PCX125","Almería","Andalucía","125",15
"HONDA","PCX125","Asturias","Principado de Asturias","125",10
"HONDA","PCX125","Badajoz","Extremadura","125",8
"HONDA","PCX125","Barcelona","Cataluña","125",80
"HONDA","PCX125","Bizkaia","País Vasco","125",4
"HONDA","PCX125","Cádiz","Andalucía","125",54
"HONDA","PCX125","Cantabria","Cantabria","125",7
"HONDA","PCX125","Castellón/Castelló","Comunidad Valenciana","125",8
"HONDA","PCX125","Ciudad Real","Castilla-La Mancha","125",1
"HONDA","PCX125","Córdoba","Andalucía","125",11
"HONDA","PCX125","Coruña (A)","Galicia","125",6
"HONDA","PCX125","Gipuzkoa","País Vasco","125",7
"HONDA","PCX125","Girona","Cataluña","125",4
"HONDA","PCX125","Granada","Andalucía","125",25
"HONDA","PCX125","Huelva","Andalucía","125",6
"HONDA","PCX125","Illes Balears","Illes Balears","125",25
"HONDA","PCX125","Jaén","Andalucía","125",2
"HONDA","PCX125","León","Castilla y León","125",1
"HONDA","PCX125","Lleida","Cataluña","125",4
"HONDA","PCX125","Madrid","Comunidad de Madrid","125",84
"HONDA","PCX125","Málaga","Andalucía","125",56
"HONDA","PCX125","Melilla","Melilla","125",1
"HONDA","PCX125","Murcia","Región de Murcia","125",29
"HONDA","PCX125","Navarra","Comunidad Foral de Navarra","125",2
"HONDA","PCX125","Ourense","Galicia","125",1
"HONDA","PCX125","Palmas (Las)","Canarias","125",23
"HONDA","PCX125","Pontevedra","Galicia","125",12
"HONDA","PCX125","Rioja (La)","La Rioja","125",5
"HONDA","PCX125","Salamanca","Castilla y León","125",3
"HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125",40
"HONDA","PCX125","Sevilla","Andalucía","125",28
"HONDA","PCX125","Tarragona","Cataluña","125",9
"HONDA","PCX125","Toledo","Castilla-La Mancha","125",4
"HONDA","PCX125","Valencia/València","Comunidad Valenciana","125",84
"HONDA","PCX125","Valladolid","Castilla y León","125",1
"HONDA","PCX125","Zaragoza","Aragón","125",9
"HONDA","Rebel 500","Álava/Araba","País Vasco","471",1
"HONDA","Rebel 500","Albacete","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471",4
"HONDA","Rebel 500","Almería","Andalucía","471",1
"HONDA","Rebel 500","Asturias","Principado de Asturias","471",1
"HONDA","Rebel 500","Barcelona","Cataluña","471",8
"HONDA","Rebel 500","Bizkaia","País Vasco","471",1
"HONDA","Rebel 500","Cáceres","Extremadura","471",1
"HONDA","Rebel 500","Cádiz","Andalucía","471",2
"HONDA","Rebel 500","Cantabria","Cantabria","471",1
"HONDA","Rebel 500","Coruña (A)","Galicia","471",1
"HONDA","Rebel 500","Granada","Andalucía","471",4
"HONDA","Rebel 500","Illes Balears","Illes Balears","471",1
"HONDA","Rebel 500","Jaén","Andalucía","471",1
"HONDA","Rebel 500","León","Castilla y León","471",2
"HONDA","Rebel 500","Lugo","Galicia","471",1
"HONDA","Rebel 500","Madrid","Comunidad de Madrid","471",7
"HONDA","Rebel 500","Málaga","Andalucía","471",3
"HONDA","Rebel 500","Murcia","Región de Murcia","471",2
"HONDA","Rebel 500","Ourense","Galicia","471",1
"HONDA","Rebel 500","Palmas (Las)","Canarias","471",3
"HONDA","Rebel 500","Pontevedra","Galicia","471",2
"HONDA","Rebel 500","Salamanca","Castilla y León","471",1
"HONDA","Rebel 500","Sevilla","Andalucía","471",1
"HONDA","Rebel 500","Tarragona","Cataluña","471",1
"HONDA","Rebel 500","Valencia/València","Comunidad Valenciana","471",5
"HONDA","Rebel 500","Valladolid","Castilla y León","471",1
"HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125",3
"HONDA","SH Mode 125","Barcelona","Cataluña","125",37
"HONDA","SH Mode 125","Córdoba","Andalucía","125",2
"HONDA","SH Mode 125","Gipuzkoa","País Vasco","125",2
"HONDA","SH Mode 125","Girona","Cataluña","125",4
"HONDA","SH Mode 125","Granada","Andalucía","125",2
"HONDA","SH Mode 125","Huelva","Andalucía","125",1
"HONDA","SH Mode 125","Huesca","Aragón","125",2
"HONDA","SH Mode 125","Illes Balears","Illes Balears","125",3
"HONDA","SH Mode 125","Jaén","Andalucía","125",2
"HONDA","SH Mode 125","León","Castilla y León","125",1
"HONDA","SH Mode 125","Lleida","Cataluña","125",1
"HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125",2
"HONDA","SH Mode 125","Málaga","Andalucía","125",5
"HONDA","SH Mode 125","Murcia","Región de Murcia","125",2
"HONDA","SH Mode 125","Palmas (Las)","Canarias","125",2
"HONDA","SH Mode 125","Santa Cruz de Tenerife","Canarias","125",2
"HONDA","SH Mode 125","Sevilla","Andalucía","125",2
"HONDA","SH Mode 125","Tarragona","Cataluña","125",1
"HONDA","SH Mode 125","Zamora","Castilla y León","125",1
"HONDA","SH Mode 125","Zaragoza","Aragón","125",1
"HONDA","SH125i","Albacete","Castilla-La Mancha","125",1
"HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125",10
"HONDA","SH125i","Almería","Andalucía","125",3
"HONDA","SH125i","Badajoz","Extremadura","125",1
"HONDA","SH125i","Barcelona","Cataluña","125",117
"HONDA","SH125i","Bizkaia","País Vasco","125",1
"HONDA","SH125i","Cádiz","Andalucía","125",7
"HONDA","SH125i","Ceuta","Ceuta","125",11
"HONDA","SH125i","Gipuzkoa","País Vasco","125",8
"HONDA","SH125i","Girona","Cataluña","125",18
"HONDA","SH125i","Granada","Andalucía","125",6
"HONDA","SH125i","Illes Balears","Illes Balears","125",12
"HONDA","SH125i","León","Castilla y León","125",1
"HONDA","SH125i","Lleida","Cataluña","125",1
"HONDA","SH125i","Madrid","Comunidad de Madrid","125",24
"HONDA","SH125i","Málaga","Andalucía","125",53
"HONDA","SH125i","Murcia","Región de Murcia","125",7
"HONDA","SH125i","Palmas (Las)","Canarias","125",1
"HONDA","SH125i","Rioja (La)","La Rioja","125",1
"HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125",4
"HONDA","SH125i","Sevilla","Andalucía","125",2
"HONDA","SH125i","Tarragona","Cataluña","125",4
"HONDA","SH125i","Valencia/València","Comunidad Valenciana","125",4
"HONDA","SH125i","Zaragoza","Aragón","125",4
"HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330",3
"HONDA","SH350i","Barcelona","Cataluña","330",54
"HONDA","SH350i","Bizkaia","País Vasco","330",1
"HONDA","SH350i","Cádiz","Andalucía","330",1
"HONDA","SH350i","Cantabria","Cantabria","330",1
"HONDA","SH350i","Ceuta","Ceuta","330",5
"HONDA","SH350i","Ciudad Real","Castilla-La Mancha","330",1
"HONDA","SH350i","Girona","Cataluña","330",3
"HONDA","SH350i","Granada","Andalucía","330",3
"HONDA","SH350i","Illes Balears","Illes Balears","330",5
"HONDA","SH350i","Madrid","Comunidad de Madrid","330",4
"HONDA","SH350i","Málaga","Andalucía","330",10
"HONDA","SH350i","Navarra","Comunidad Foral de Navarra","330",1
"HONDA","SH350i","Palmas (Las)","Canarias","330",5
"HONDA","SH350i","Pontevedra","Galicia","330",1
"HONDA","SH350i","Santa Cruz de Tenerife","Canarias","330",1
"HONDA","SH350i","Tarragona","Cataluña","330",3
"HONDA","SH350i","Valencia/València","Comunidad Valenciana","330",2
"HONDA","SH350i","Zaragoza","Aragón","330",6
"HONDA","ST125A","Alicante/Alacant","Comunidad Valenciana","124",2
"HONDA","ST125A","Asturias","Principado de Asturias","124",1
"HONDA","ST125A","Ceuta","Ceuta","124",1
"HONDA","ST125A","Illes Balears","Illes Balears","124",2
"HONDA","ST125A","Jaén","Andalucía","124",1
"HONDA","ST125A","Málaga","Andalucía","124",1
"HONDA","ST125A","Melilla","Melilla","124",1
"HONDA","ST125A","Palmas (Las)","Canarias","124",4
"HONDA","ST125A","Santa Cruz de Tenerife","Canarias","124",1
"HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109",4
"HONDA","VISION 110","Asturias","Principado de Asturias","109",2
"HONDA","VISION 110","Badajoz","Extremadura","109",1
"HONDA","VISION 110","Barcelona","Cataluña","109",48
"HONDA","VISION 110","Bizkaia","País Vasco","109",1
"HONDA","VISION 110","Cáceres","Extremadura","109",1
"HONDA","VISION 110","Cádiz","Andalucía","109",2
"HONDA","VISION 110","Cantabria","Cantabria","109",1
"HONDA","VISION 110","Coruña (A)","Galicia","109",1
"HONDA","VISION 110","Gipuzkoa","País Vasco","109",6
"HONDA","VISION 110","Girona","Cataluña","109",3
"HONDA","VISION 110","Granada","Andalucía","109",1
"HONDA","VISION 110","Illes Balears","Illes Balears","109",5
"HONDA","VISION 110","Jaén","Andalucía","109",1
"HONDA","VISION 110","Madrid","Comunidad de Madrid","109",1
"HONDA","VISION 110","Málaga","Andalucía","109",9
"HONDA","VISION 110","Murcia","Región de Murcia","109",1
"HONDA","VISION 110","Sevilla","Andalucía","109",1
"HONDA","VISION 110","Tarragona","Cataluña","109",5
"HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109",5
"HONDA","VISION 110","Zaragoza","Aragón","109",4
"HONDA","XL750 Transalp","Álava/Araba","País Vasco","755",1
"HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755",1
"HONDA","XL750 Transalp","Almería","Andalucía","755",1
"HONDA","XL750 Transalp","Barcelona","Cataluña","755",8
"HONDA","XL750 Transalp","Bizkaia","País Vasco","755",2
"HONDA","XL750 Transalp","Cádiz","Andalucía","755",3
"HONDA","XL750 Transalp","Cantabria","Cantabria","755",2
"HONDA","XL750 Transalp","Ciudad Real","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Coruña (A)","Galicia","755",1
"HONDA","XL750 Transalp","Girona","Cataluña","755",4
"HONDA","XL750 Transalp","Jaén","Andalucía","755",1
"HONDA","XL750 Transalp","Lugo","Galicia","755",1
"HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755",4
"HONDA","XL750 Transalp","Málaga","Andalucía","755",5
"HONDA","XL750 Transalp","Melilla","Melilla","755",1
"HONDA","XL750 Transalp","Murcia","Región de Murcia","755",1
"HONDA","XL750 Transalp","Pontevedra","Galicia","755",1
"HONDA","XL750 Transalp","Sevilla","Andalucía","755",1
"HONDA","XL750 Transalp","Tarragona","Cataluña","755",3
"HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755",1
"HONDA","XL750 Transalp","Valladolid","Castilla y León","755",2
"HONDA","XL750 Transalp","Zaragoza","Aragón","755",3
"HONDA","Z125MA","Ávila","Castilla y León","124",1
"HONDA","Z125MA","Cádiz","Andalucía","124",1
"HONDA","Z125MA","Castellón/Castelló","Comunidad Valenciana","124",1
"HONDA","Z125MA","Córdoba","Andalucía","124",1
"HONDA","Z125MA","Granada","Andalucía","124",1
"HONDA","Z125MA","Illes Balears","Illes Balears","124",1
"HONDA","Z125MA","Madrid","Comunidad de Madrid","124",2
"HONDA","Z125MA","Málaga","Andalucía","124",1
"HUSQVARNA","HUSQVARNA 701 ENDURO","Huesca","Aragón","693",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Asturias","Principado de Asturias","799",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Barcelona","Cataluña","799",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Santa Cruz de Tenerife","Canarias","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Burgos","Castilla y León","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Madrid","Comunidad de Madrid","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Rioja (La)","La Rioja","799",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Álava/Araba","País Vasco","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Badajoz","Extremadura","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Barcelona","Cataluña","889",2
"HUSQVARNA","HUSQVARNA 901 NORDEN","Pontevedra","Galicia","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Alicante/Alacant","Comunidad Valenciana","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Barcelona","Cataluña","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Bizkaia","País Vasco","889",3
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Ciudad Real","Castilla-La Mancha","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Cuenca","Castilla-La Mancha","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Ourense","Galicia","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Santa Cruz de Tenerife","Canarias","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Tarragona","Cataluña","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Toledo","Castilla-La Mancha","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Zamora","Castilla y León","889",1
"HUSQVARNA","HUSQVARNA FE 250","Huelva","Andalucía","250",1
"HUSQVARNA","HUSQVARNA FE 350","Asturias","Principado de Asturias","350",1
"HUSQVARNA","HUSQVARNA FE 350","Castellón/Castelló","Comunidad Valenciana","350",1
"HUSQVARNA","HUSQVARNA FE 350","Girona","Cataluña","350",1
"HUSQVARNA","HUSQVARNA FE 350","Santa Cruz de Tenerife","Canarias","350",1
"HUSQVARNA","HUSQVARNA FE 450","Murcia","Región de Murcia","450",1
"HUSQVARNA","HUSQVARNA FE 450","Sevilla","Andalucía","450",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 1","Navarra","Comunidad Foral de Navarra","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Barcelona","Cataluña","399",1
