MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"KEEWAY","V-CRUISE","Málaga","Andalucía","125",1
"KEEWAY","V-CRUISE","Palmas (Las)","Canarias","125",1
"KEEWAY","V-CRUISE","Santa Cruz de Tenerife","Canarias","125",1
"KEEWAY","V-CRUISE","Sevilla","Andalucía","125",1
"KEEWAY","V-CRUISE","Tarragona","Cataluña","125",1
"KEEWAY","V-CRUISE","Valencia/València","Comunidad Valenciana","125",1
"KEEWAY","V302C","Almería","Andalucía","298",1
"KEEWAY","VERSILIA 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","VERSILIA 125","Córdoba","Andalucía","125",1
"KEEWAY","VERSILIA 125","Coruña (A)","Galicia","125",1
"KEEWAY","VERSILIA 125","Huelva","Andalucía","125",1
"KEEWAY","VERSILIA 125","Valladolid","Castilla y León","125",1
"KEEWAY","VERSILIA 125","Zaragoza","Aragón","125",1
"KEEWAY","VIESTE 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","VIESTE 125","Barcelona","Cataluña","125",4
"KEEWAY","VIESTE 125","Castellón/Castelló","Comunidad Valenciana","125",2
"KEEWAY","VIESTE 125","Illes Balears","Illes Balears","125",1
"KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125",3
"KEEWAY","VIESTE 125","Málaga","Andalucía","125",1
"KEEWAY","VIESTE 125","Zaragoza","Aragón","125",1
"KEEWAY","VIESTE 125LX","Almería","Andalucía","125",1
"KEEWAY","VIESTE 125LX","Barcelona","Cataluña","125",1
"KEEWAY","VIESTE 125LX","Cantabria","Cantabria","125",1
"KEEWAY","VIESTE 125LX","Madrid","Comunidad de Madrid","125",1
"KEEWAY","VIESTE 125LX","Málaga","Andalucía","125",1
"KEEWAY","VIESTE 125LX","Sevilla","Andalucía","125",1
"KEEWAY","VIESTE 300","Gipuzkoa","País Vasco","278",1
"KEEWAY","VIESTE 300XDV","Almería","Andalucía","278",1
"KEEWAY","VIESTE 300XDV","Huesca","Aragón","278",1
"KEEWAY","VIESTE 300XDV","Madrid","Comunidad de Madrid","278",1
"KEEWAY","VIESTE300 XDV","Almería","Andalucía","278",1
"KEEWAY","X-LIGHT 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","X-LIGHT 125","Granada","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Asturias","Principado de Asturias","125",2
"KEEWAY","XDV 125 EVO PRO","Badajoz","Extremadura","125",1
"KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125",2
"KEEWAY","XDV 125 EVO PRO","Cádiz","Andalucía","125",5
"KEEWAY","XDV 125 EVO PRO","Castellón/Castelló","Comunidad Valenciana","125",1
"KEEWAY","XDV 125 EVO PRO","Ceuta","Ceuta","125",2
"KEEWAY","XDV 125 EVO PRO","Córdoba","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Cuenca","Castilla-La Mancha","125",1
"KEEWAY","XDV 125 EVO PRO","Huelva","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Jaén","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","León","Castilla y León","125",1
"KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125",13
"KEEWAY","XDV 125 EVO PRO","Ourense","Galicia","125",1
"KEEWAY","XDV 125 EVO PRO","Santa Cruz de Tenerife","Canarias","125",1
"KEEWAY","XDV 125 EVO PRO","Sevilla","Andalucía","125",3
"KEEWAY","XDV 125 EVO PRO","Soria","Castilla y León","125",1
"KEEWAY","XDV 125 EVO PRO","Toledo","Castilla-La Mancha","125",2
"KEEWAY","XDV 125 EVO PRO","Valencia/València","Comunidad Valenciana","125",2
"KOVE","450 RALLY 2026","Álava/Araba","País Vasco","449",2
"KOVE","450 RALLY 2026","Barcelona","Cataluña","449",5
"KOVE","450 RALLY 2026","Bizkaia","País Vasco","449",2
"KOVE","450 RALLY 2026","Castellón/Castelló","Comunidad Valenciana","449",1
"KOVE","450 RALLY 2026","Córdoba","Andalucía","449",1
"KOVE","450 RALLY 2026","Gipuzkoa","País Vasco","449",1
"KOVE","450 RALLY 2026","Granada","Andalucía","449",3
"KOVE","450 RALLY 2026","Madrid","Comunidad de Madrid","449",5
"KOVE","450 RALLY 2026","Málaga","Andalucía","449",1
"KOVE","450 RALLY 2026","Navarra","Comunidad Foral de Navarra","449",2
"KOVE","450 RALLY 2026","Sevilla","Andalucía","449",2
"KOVE","450 RALLY 2026","Soria","Castilla y León","449",1
"KOVE","450 RALLY 2026","Tarragona","Cataluña","449",1
"KOVE","KOVE 350 RR","Castellón/Castelló","Comunidad Valenciana","344",1
"KOVE","KOVE 350 RR","Gipuzkoa","País Vasco","344",1
"KOVE","KOVE 350 RR","Girona","Cataluña","344",1
"KOVE","KOVE 350 RR","Madrid","Comunidad de Madrid","344",2
"KOVE","KOVE 350 RR","Málaga","Andalucía","344",1
"KOVE","KOVE 350 RR","Palmas (Las)","Canarias","344",1
"KOVE","KOVE 450 RR","Alicante/Alacant","Comunidad Valenciana","443",1
"KOVE","KOVE 450 RR","Barcelona","Cataluña","443",1
"KOVE","KOVE 450 RR","Madrid","Comunidad de Madrid","443",2
"KOVE","KOVE 450 RR","Sevilla","Andalucía","443",1
"KOVE","KOVE 625 X","Asturias","Principado de Asturias","581",1
"KOVE","KOVE 625 X","Barcelona","Cataluña","581",3
"KOVE","KOVE 625 X","Cádiz","Andalucía","581",1
"KOVE","KOVE 625 X","Granada","Andalucía","581",2
"KOVE","KOVE 625 X","Madrid","Comunidad de Madrid","581",2
"KOVE","KOVE 625 X","Navarra","Comunidad Foral de Navarra","581",1
"KOVE","KOVE 625 X","Pontevedra","Galicia","581",1
"KOVE","KOVE 625 X","Santa Cruz de Tenerife","Canarias","581",1
"KOVE","KOVE 625 X","Sevilla","Andalucía","581",1
"KOVE","KOVE 625 X","Valencia/València","Comunidad Valenciana","581",1
"KOVE","KOVE 625 X","Valladolid","Castilla y León","581",1
"KOVE","KOVE 800 X GT","Alicante/Alacant","Comunidad Valenciana","799",1
"KOVE","KOVE 800 X GT","Almería","Andalucía","799",2
"KOVE","KOVE 800 X GT","Ávila","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Barcelona","Cataluña","799",13
"KOVE","KOVE 800 X GT","Bizkaia","País Vasco","799",1
"KOVE","KOVE 800 X GT","Cádiz","Andalucía","799",4
"KOVE","KOVE 800 X GT","Girona","Cataluña","799",1
"KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799",3
"KOVE","KOVE 800 X GT","Málaga","Andalucía","799",2
"KOVE","KOVE 800 X GT","Murcia","Región de Murcia","799",1
"KOVE","KOVE 800 X GT","Rioja (La)","La Rioja","799",1
"KOVE","KOVE 800 X GT","Salamanca","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Santa Cruz de Tenerife","Canarias","799",3
"KOVE","KOVE 800 X GT","Segovia","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Valencia/València","Comunidad Valenciana","799",1
"KOVE","KOVE 800 X GT","Zamora","Castilla y León","799",1
"KOVE","KOVE 800 X GT","Zaragoza","Aragón","799",1
"KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799",7
"KOVE","KOVE 800 X PRO 2026","Bizkaia","País Vasco","799",1
"KOVE","KOVE 800 X PRO 2026","Cádiz","Andalucía","799",1
"KOVE","KOVE 800 X PRO 2026","Córdoba","Andalucía","799",1
"KOVE","KOVE 800 X PRO 2026","Gipuzkoa","País Vasco","799",1
"KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799",2
"KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799",3
"KOVE","KOVE 800 X PRO 2026","Málaga","Andalucía","799",3
"KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799",3
"KOVE","KOVE 800 X RALLY","Castellón/Castelló","Comunidad Valenciana","799",1
"KOVE","KOVE 800 X RALLY","Madrid","Comunidad de Madrid","799",1
"KOVE","KOVE 800 X RALLY","Sevilla","Andalucía","799",1
"KOVE","KOVE 800 X RALLY","Tarragona","Cataluña","799",3
"KOVE","KOVE 800 X RALLY","Zaragoza","Aragón","799",1
"KRC","ARCHY 125","Castellón/Castelló","Comunidad Valenciana","125",1
"KTM","KTM 125 DUKE","Albacete","Castilla-La Mancha","125",1
"KTM","KTM 125 DUKE","Asturias","Principado de Asturias","125",1
"KTM","KTM 125 DUKE","Barcelona","Cataluña","125",6
"KTM","KTM 125 DUKE","Cádiz","Andalucía","125",1
"KTM","KTM 125 DUKE","Girona","Cataluña","125",1
"KTM","KTM 125 DUKE","Granada","Andalucía","125",1
"KTM","KTM 125 DUKE","Guadalajara","Castilla-La Mancha","125",1
"KTM","KTM 125 DUKE","Illes Balears","Illes Balears","125",1
"KTM","KTM 125 DUKE","León","Castilla y León","125",1
"KTM","KTM 125 DUKE","Lleida","Cataluña","125",1
"KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125",10
"KTM","KTM 125 DUKE","Málaga","Andalucía","125",1
"KTM","KTM 125 DUKE","Palmas (Las)","Canarias","125",1
"KTM","KTM 125 DUKE","Sevilla","Andalucía","125",1
"KTM","KTM 125 DUKE","Valencia/València","Comunidad Valenciana","125",3
"KTM","KTM 125 DUKE","Zaragoza","Aragón","125",2
"KTM","KTM 125 ENDURO","Albacete","Castilla-La Mancha","125",1
"KTM","KTM 125 ENDURO","Almería","Andalucía","125",1
"KTM","KTM 125 ENDURO","Ávila","Castilla y León","125",1
"KTM","KTM 125 ENDURO","Barcelona","Cataluña","125",1
"KTM","KTM 125 ENDURO","Bizkaia","País Vasco","125",1
"KTM","KTM 125 ENDURO","Huelva","Andalucía","125",1
"KTM","KTM 125 ENDURO","Illes Balears","Illes Balears","125",1
"KTM","KTM 125 ENDURO","Málaga","Andalucía","125",1
"KTM","KTM 125 ENDURO","Sevilla","Andalucía","125",1
"KTM","KTM 125 ENDURO","Toledo","Castilla-La Mancha","125",2
"KTM","KTM 125 SMC R","Córdoba","Andalucía","125",1
"KTM","KTM 125 SMC R","Coruña (A)","Galicia","125",1
"KTM","KTM 125 SMC R","Granada","Andalucía","125",1
"KTM","KTM 125 SMC R","Santa Cruz de Tenerife","Canarias","125",1
"KTM","KTM 125 SMC R","Tarragona","Cataluña","125",1
"KTM","KTM 1390 SUPER ADVENTU","Almería","Andalucía","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Asturias","Principado de Asturias","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Granada","Andalucía","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Madrid","Comunidad de Madrid","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Sevilla","Andalucía","1350",1
"KTM","KTM 1390 SUPER DUKE R","Barcelona","Cataluña","1350",1
"KTM","KTM 1390 SUPER DUKE R","Madrid","Comunidad de Madrid","1350",1
"KTM","KTM 1390 SUPER DUKE R","Málaga","Andalucía","1350",1
"KTM","KTM 250 EXC","Girona","Cataluña","250",1
"KTM","KTM 250 EXC","Jaén","Andalucía","250",1
"KTM","KTM 250 EXC","Valencia/València","Comunidad Valenciana","250",1
"KTM","KTM 300 EXC","Alicante/Alacant","Comunidad Valenciana","293",1
"KTM","KTM 300 EXC","Badajoz","Extremadura","293",1
"KTM","KTM 300 EXC","Barcelona","Cataluña","293",2
"KTM","KTM 300 EXC","Gipuzkoa","País Vasco","293",1
"KTM","KTM 300 EXC","Granada","Andalucía","293",1
"KTM","KTM 300 EXC","Huelva","Andalucía","293",1
"KTM","KTM 300 EXC","León","Castilla y León","293",1
"KTM","KTM 300 EXC","Lugo","Galicia","293",1
"KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293",1
"KTM","KTM 300 EXC","Málaga","Andalucía","293",2
"KTM","KTM 300 EXC","Murcia","Región de Murcia","293",2
"KTM","KTM 300 EXC","Navarra","Comunidad Foral de Navarra","293",2
"KTM","KTM 300 EXC","Palmas (Las)","Canarias","293",2
"KTM","KTM 300 EXC","Salamanca","Castilla y León","293",1
"KTM","KTM 300 EXC","Sevilla","Andalucía","293",1
"KTM","KTM 300 EXC","Soria","Castilla y León","293",1
"KTM","KTM 300 EXC","Zamora","Castilla y León","293",1
"KTM","KTM 350 EXC-F","Badajoz","Extremadura","350",1
"KTM","KTM 350 EXC-F","Barcelona","Cataluña","350",1
"KTM","KTM 350 EXC-F","Huelva","Andalucía","350",1
"KTM","KTM 350 EXC-F","Illes Balears","Illes Balears","350",1
"KTM","KTM 350 EXC-F","Teruel","Aragón","350",1
"KTM","KTM 390 ADVENTURE","Bizkaia","País Vasco","373",1
"KTM","KTM 390 ADVENTURE","Girona","Cataluña","373",1
"KTM","KTM 390 ADVENTURE R","Almería","Andalucía","399",1
"KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399",4
"KTM","KTM 390 ADVENTURE R","Burgos","Castilla y León","399",1
"KTM","KTM 390 ADVENTURE R","Castellón/Castelló","Comunidad Valenciana","399",1
"KTM","KTM 390 ADVENTURE R","Ciudad Real","Castilla-La Mancha","399",1
"KTM","KTM 390 ADVENTURE R","Granada","Andalucía","399",1
"KTM","KTM 390 ADVENTURE R","Jaén","Andalucía","399",1
"KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399",3
"KTM","KTM 390 ADVENTURE R","Pontevedra","Galicia","399",1
"KTM","KTM 390 ADVENTURE R","Santa Cruz de Tenerife","Canarias","399",1
"KTM","KTM 390 ADVENTURE R","Sevilla","Andalucía","399",1
"KTM","KTM 390 ADVENTURE R","Valencia/València","Comunidad Valenciana","399",1
"KTM","KTM 390 ADVENTURE X","Álava/Araba","País Vasco","399",1
"KTM","KTM 390 ADVENTURE X","Badajoz","Extremadura","399",1
"KTM","KTM 390 ADVENTURE X","Barcelona","Cataluña","399",1
"KTM","KTM 390 ADVENTURE X","Madrid","Comunidad de Madrid","399",1
"KTM","KTM 390 ADVENTURE X","Rioja (La)","La Rioja","399",1
"KTM","KTM 390 ADVENTURE X","Sevilla","Andalucía","399",1
"KTM","KTM 390 DUKE","Alicante/Alacant","Comunidad Valenciana","399",1
"KTM","KTM 390 DUKE","Asturias","Principado de Asturias","399",1
"KTM","KTM 390 DUKE","Barcelona","Cataluña","399",2
"KTM","KTM 390 DUKE","Girona","Cataluña","399",1
"KTM","KTM 390 DUKE","Illes Balears","Illes Balears","399",1
"KTM","KTM 390 DUKE","Madrid","Comunidad de Madrid","399",2
"KTM","KTM 390 DUKE","Sevilla","Andalucía","399",3
"KTM","KTM 390 DUKE","Valencia/València","Comunidad Valenciana","399",2
"KTM","KTM 390 ENDURO R","Barcelona","Cataluña","399",1
"KTM","KTM 390 ENDURO R","Girona","Cataluña","399",2
"KTM","KTM 390 ENDURO R","Granada","Andalucía","399",1
"KTM","KTM 390 ENDURO R","Madrid","Comunidad de Madrid","399",2
"KTM","KTM 390 ENDURO R","Palmas (Las)","Canarias","399",1
"KTM","KTM 390 ENDURO R","Valladolid","Castilla y León","399",1
"KTM","KTM 390 SMC R","Álava/Araba","País Vasco","399",1
"KTM","KTM 390 SMC R","Cantabria","Cantabria","399",1
"KTM","KTM 390 SMC R","Granada","Andalucía","399",1
"KTM","KTM 390 SMC R","Madrid","Comunidad de Madrid","399",1
"KTM","KTM 390 SMC R","Palmas (Las)","Canarias","399",1
"KTM","KTM 390 SMC R","Valladolid","Castilla y León","399",1
"KTM","KTM 450 EXC-F","Cantabria","Cantabria","450",1
"KTM","KTM 450 EXC-F","Girona","Cataluña","450",1
"KTM","KTM 450 EXC-F","Granada","Andalucía","450",1
"KTM","KTM 450 EXC-F","Illes Balears","Illes Balears","450",1
"KTM","KTM 450 EXC-F","Jaén","Andalucía","450",1
"KTM","KTM 450 EXC-F","Madrid","Comunidad de Madrid","450",2
"KTM","KTM 500 EXC-F","Barcelona","Cataluña","510",2
"KTM","KTM 500 EXC-F","Cádiz","Andalucía","510",1
"KTM","KTM 500 EXC-F","Córdoba","Andalucía","510",1
"KTM","KTM 500 EXC-F","Illes Balears","Illes Balears","510",2
"KTM","KTM 500 EXC-F","Madrid","Comunidad de Madrid","510",1
"KTM","KTM 500 EXC-F","Toledo","Castilla-La Mancha","510",1
"KTM","KTM 690 ENDURO R","Huelva","Andalucía","693",1
"KTM","KTM 690 ENDURO R","Málaga","Andalucía","693",1
"KTM","KTM 690 SMC R","Barcelona","Cataluña","693",1
"KTM","KTM 690 SMC R","Pontevedra","Galicia","693",1
"KTM","KTM 690 SMC R","Tarragona","Cataluña","693",1
"KTM","KTM 790 ADVENTURE","Alicante/Alacant","Comunidad Valenciana","799",1
"KTM","KTM 790 ADVENTURE","Granada","Andalucía","799",1
"KTM","KTM 790 DUKE","Alicante/Alacant","Comunidad Valenciana","799",1
"KTM","KTM 790 DUKE","Barcelona","Cataluña","799",2
"KTM","KTM 790 DUKE","Valencia/València","Comunidad Valenciana","799",1
"KTM","KTM 790 DUKE","Zaragoza","Aragón","799",1
"KTM","KTM 890 ADVENTURE","Barcelona","Cataluña","889",1
"KTM","KTM 890 ADVENTURE","Málaga","Andalucía","889",1
"KTM","KTM 890 ADVENTURE R","Barcelona","Cataluña","889",1
"KTM","KTM 890 ADVENTURE R","Córdoba","Andalucía","889",1
"KTM","KTM 890 ADVENTURE R","Lleida","Cataluña","889",1
"KTM","KTM 890 ADVENTURE R","Murcia","Región de Murcia","889",2
"KTM","KTM 990 DUKE","Madrid","Comunidad de Madrid","947",1
"KTM","KTM 990 DUKE","Santa Cruz de Tenerife","Canarias","947",1
"KTM","KTM 990 DUKE R","Burgos","Castilla y León","947",1
"KTM","KTM 990 RC R","Cáceres","Extremadura","947",1
"KTM","KTM 990 RC R","Santa Cruz de Tenerife","Canarias","947",1
"KYMCO","AGILITY NX 125","Álava/Araba","País Vasco","125",2
"KYMCO","AGILITY NX 125","Albacete","Castilla-La Mancha","125",1
"KYMCO","AGILITY NX 125","Alicante/Alacant","Comunidad Valenciana","125",8
"KYMCO","AGILITY NX 125","Almería","Andalucía","125",3
"KYMCO","AGILITY NX 125","Asturias","Principado de Asturias","125",5
"KYMCO","AGILITY NX 125","Barcelona","Cataluña","125",36
"KYMCO","AGILITY NX 125","Bizkaia","País Vasco","125",4
"KYMCO","AGILITY NX 125","Cádiz","Andalucía","125",6
"KYMCO","AGILITY NX 125","Cantabria","Cantabria","125",3
"KYMCO","AGILITY NX 125","Castellón/Castelló","Comunidad Valenciana","125",3
"KYMCO","AGILITY NX 125","Ceuta","Ceuta","125",2
"KYMCO","AGILITY NX 125","Coruña (A)","Galicia","125",2
"KYMCO","AGILITY NX 125","Gipuzkoa","País Vasco","125",2
"KYMCO","AGILITY NX 125","Girona","Cataluña","125",2
"KYMCO","AGILITY NX 125","Granada","Andalucía","125",5
"KYMCO","AGILITY NX 125","Guadalajara","Castilla-La Mancha","125",1
"KYMCO","AGILITY NX 125","Huelva","Andalucía","125",2
"KYMCO","AGILITY NX 125","Illes Balears","Illes Balears","125",7
"KYMCO","AGILITY NX 125","Jaén","Andalucía","125",2
"KYMCO","AGILITY NX 125","León","Castilla y León","125",1
"KYMCO","AGILITY NX 125","Lleida","Cataluña","125",1
"KYMCO","AGILITY NX 125","Madrid","Comunidad de Madrid","125",7
"KYMCO","AGILITY NX 125","Málaga","Andalucía","125",14
"KYMCO","AGILITY NX 125","Murcia","Región de Murcia","125",7
"KYMCO","AGILITY NX 125","Navarra","Comunidad Foral de Navarra","125",1
"KYMCO","AGILITY NX 125","Ourense","Galicia","125",1
"KYMCO","AGILITY NX 125","Sevilla","Andalucía","125",3
"KYMCO","AGILITY NX 125","Tarragona","Cataluña","125",4
"KYMCO","AGILITY NX 125","Valencia/València","Comunidad Valenciana","125",7
"KYMCO","AGILITY NX 125","Zaragoza","Aragón","125",6
"KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125",11
"KYMCO","AGILITY S","Almería","Andalucía","125",3
"KYMCO","AGILITY S","Badajoz","Extremadura","125",1
"KYMCO","AGILITY S","Barcelona","Cataluña","125",7
"KYMCO","AGILITY S","Bizkaia","País Vasco","125",3
"KYMCO","AGILITY S","Cádiz","Andalucía","125",4
"KYMCO","AGILITY S","Castellón/Castelló","Comunidad Valenciana","125",1
"KYMCO","AGILITY S","Ceuta","Ceuta","125",1
"KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125",1
"KYMCO","AGILITY S","Córdoba","Andalucía","125",3
"KYMCO","AGILITY S","Coruña (A)","Galicia","125",2
"KYMCO","AGILITY S","Girona","Cataluña","125",1
"KYMCO","AGILITY S","Granada","Andalucía","125",3
"KYMCO","AGILITY S","Guadalajara","Castilla-La Mancha","125",1
"KYMCO","AGILITY S","Huelva","Andalucía","125",3
"KYMCO","AGILITY S","Huesca","Aragón","125",2
"KYMCO","AGILITY S","Lleida","Cataluña","125",1
"KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125",8
"KYMCO","AGILITY S","Málaga","Andalucía","125",5
"KYMCO","AGILITY S","Murcia","Región de Murcia","125",8
"KYMCO","AGILITY S","Palmas (Las)","Canarias","125",1
"KYMCO","AGILITY S","Pontevedra","Galicia","125",1
"KYMCO","AGILITY S","Rioja (La)","La Rioja","125",1
"KYMCO","AGILITY S","Santa Cruz de Tenerife","Canarias","125",1
"KYMCO","AGILITY S","Sevilla","Andalucía","125",4
"KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125",1
"KYMCO","AGILITY S","Zaragoza","Aragón","125",2
"KYMCO","DTX 125","Álava/Araba","País Vasco","124",1
"KYMCO","DTX 125","Albacete","Castilla-La Mancha","124",2
"KYMCO","DTX 125","Alicante/Alacant","Comunidad Valenciana","124",1
"KYMCO","DTX 125","Almería","Andalucía","124",2
"KYMCO","DTX 125","Asturias","Principado de Asturias","124",4
"KYMCO","DTX 125","Badajoz","Extremadura","124",1
"KYMCO","DTX 125","Barcelona","Cataluña","124",9
"KYMCO","DTX 125","Bizkaia","País Vasco","124",1
"KYMCO","DTX 125","Cádiz","Andalucía","124",4
"KYMCO","DTX 125","Ciudad Real","Castilla-La Mancha","124",1
"KYMCO","DTX 125","Córdoba","Andalucía","124",1
"KYMCO","DTX 125","Gipuzkoa","País Vasco","124",1
"KYMCO","DTX 125","Granada","Andalucía","124",1
"KYMCO","DTX 125","Huelva","Andalucía","124",1
"KYMCO","DTX 125","Illes Balears","Illes Balears","124",3
"KYMCO","DTX 125","Jaén","Andalucía","124",1
"KYMCO","DTX 125","León","Castilla y León","124",1
"KYMCO","DTX 125","Madrid","Comunidad de Madrid","124",8
"KYMCO","DTX 125","Málaga","Andalucía","124",4
"KYMCO","DTX 125","Murcia","Región de Murcia","124",4
"KYMCO","DTX 125","Palmas (Las)","Canarias","124",2
"KYMCO","DTX 125","Santa Cruz de Tenerife","Canarias","124",2
"KYMCO","DTX 125","Sevilla","Andalucía","124",3
"KYMCO","DTX 125","Tarragona","Cataluña","124",2
"KYMCO","DTX 125","Valencia/València","Comunidad Valenciana","124",10
"KYMCO","DTX 350","Asturias","Principado de Asturias","321",3
"KYMCO","DTX 350","Barcelona","Cataluña","321",9
"KYMCO","DTX 350","Bizkaia","País Vasco","321",1
"KYMCO","DTX 350","Cádiz","Andalucía","321",5
"KYMCO","DTX 350","Cantabria","Cantabria","321",2
"KYMCO","DTX 350","Castellón/Castelló","Comunidad Valenciana","321",1
"KYMCO","DTX 350","Granada","Andalucía","321",3
"KYMCO","DTX 350","Madrid","Comunidad de Madrid","321",3
"KYMCO","DTX 350","Málaga","Andalucía","321",2
"KYMCO","DTX 350","Murcia","Región de Murcia","321",4
"KYMCO","DTX 350","Navarra","Comunidad Foral de Navarra","321",1
"KYMCO","DTX 350","Palmas (Las)","Canarias","321",1
"KYMCO","DTX 350","Santa Cruz de Tenerife","Canarias","321",1
"KYMCO","DTX 350","Sevilla","Andalucía","321",4
"KYMCO","DTX 350","Tarragona","Cataluña","321",2
