MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Coruña (A)","Galicia","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Madrid","Comunidad de Madrid","125",2
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Málaga","Andalucía","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Murcia","Región de Murcia","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Palmas (Las)","Canarias","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Santa Cruz de Tenerife","Canarias","125",3
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Valladolid","Castilla y León","125",1
"HUSQVARNA","HUSQVARNA TE 250","Girona","Cataluña","249",1
"HUSQVARNA","HUSQVARNA TE 250","Huesca","Aragón","249",1
"HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293",1
"HUSQVARNA","HUSQVARNA TE 300","Córdoba","Andalucía","293",1
"HUSQVARNA","HUSQVARNA TE 300","Rioja (La)","La Rioja","293",1
"HUSQVARNA","HUSQVARNA TE 300","Tarragona","Cataluña","293",1
"HUSQVARNA","HUSQVARNA TE 300","Toledo","Castilla-La Mancha","293",1
"HUSQVARNA","HUSQVARNA VITPILEN 125","Girona","Cataluña","125",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Almería","Andalucía","399",1
"HUSQVARNA","HUSQVARNA VITPILEN 401","Barcelona","Cataluña","399",1
"HYOSUNG","GV125","Cádiz","Andalucía","125",1
"HYOSUNG","GV125","Cantabria","Cantabria","125",1
"HYOSUNG","GV300","Badajoz","Extremadura","296",1
"HYOSUNG","GV300","Valencia/València","Comunidad Valenciana","296",1
"INDIAN","101 SCOUT","Barcelona","Cataluña","1250",1
"INDIAN","101 SCOUT","Madrid","Comunidad de Madrid","1250",1
"INDIAN","101 SCOUT","Málaga","Andalucía","1250",1
"INDIAN","CHALLENGER DARK HORSE","Castellón/Castelló","Comunidad Valenciana","1834",1
"INDIAN","SCOUT BOBBER LIMITED","Girona","Cataluña","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Barcelona","Cataluña","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Murcia","Región de Murcia","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Santa Cruz de Tenerife","Canarias","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Toledo","Castilla-La Mancha","1250",1
"INDIAN","SCOUT CLASSIC LIMITED","Barcelona","Cataluña","1250",1
"INDIAN","SCOUT SIXTY BOBBER","Girona","Cataluña","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Madrid","Comunidad de Madrid","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Valladolid","Castilla y León","1000",1
"INDIAN","SPORT CHIEF RT","Valencia/València","Comunidad Valenciana","1890",1
"INDIAN","SPORT SCOUT LIMITED+TE","Barcelona","Cataluña","1250",1
"INDIAN","SUPER CHIEF LIMITED","Palmas (Las)","Canarias","1890",1
"INDIAN","SUPER SCOUT LIMITED +","Cádiz","Andalucía","1250",1
"ITALJET","DRAGSTER300","León","Castilla y León","278",1
"ITALJET","DRAGSTER300","Tarragona","Cataluña","278",1
"JIAJUE","PRIDE 125","Jaén","Andalucía","125",1
"KAWASAKI","ELIMINATOR","Asturias","Principado de Asturias","451",2
"KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451",2
"KAWASAKI","ELIMINATOR","Bizkaia","País Vasco","451",1
"KAWASAKI","ELIMINATOR","Burgos","Castilla y León","451",1
"KAWASAKI","ELIMINATOR","Cáceres","Extremadura","451",2
"KAWASAKI","ELIMINATOR","Córdoba","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Coruña (A)","Galicia","451",1
"KAWASAKI","ELIMINATOR","Girona","Cataluña","451",2
"KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451",7
"KAWASAKI","ELIMINATOR","Pontevedra","Galicia","451",1
"KAWASAKI","ELIMINATOR","Santa Cruz de Tenerife","Canarias","451",3
"KAWASAKI","ELIMINATOR","Tarragona","Cataluña","451",1
"KAWASAKI","ELIMINATOR","Valladolid","Castilla y León","451",1
"KAWASAKI","ELIMINATOR","Zaragoza","Aragón","451",1
"KAWASAKI","NINJA 1100SX","Barcelona","Cataluña","1099",1
"KAWASAKI","NINJA 1100SX","Cádiz","Andalucía","1099",3
"KAWASAKI","NINJA 1100SX","Coruña (A)","Galicia","1099",1
"KAWASAKI","NINJA 1100SX","Zaragoza","Aragón","1099",1
"KAWASAKI","NINJA 125","Gipuzkoa","País Vasco","125",1
"KAWASAKI","NINJA 125","Girona","Cataluña","125",1
"KAWASAKI","NINJA 125","Navarra","Comunidad Foral de Navarra","125",1
"KAWASAKI","NINJA 500","Almería","Andalucía","451",1
"KAWASAKI","NINJA 500","Asturias","Principado de Asturias","451",1
"KAWASAKI","NINJA 500","Barcelona","Cataluña","451",2
"KAWASAKI","NINJA 500","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 500","Illes Balears","Illes Balears","451",1
"KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451",2
"KAWASAKI","NINJA 500","Navarra","Comunidad Foral de Navarra","451",1
"KAWASAKI","NINJA 500","Rioja (La)","La Rioja","451",1
"KAWASAKI","NINJA 500","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","NINJA 500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 650","Barcelona","Cataluña","649",4
"KAWASAKI","NINJA 650","Cádiz","Andalucía","649",1
"KAWASAKI","NINJA 650","Córdoba","Andalucía","649",1
"KAWASAKI","NINJA 650","Coruña (A)","Galicia","649",1
"KAWASAKI","NINJA 650","Gipuzkoa","País Vasco","649",1
"KAWASAKI","NINJA 650","Girona","Cataluña","649",1
"KAWASAKI","NINJA 650","Lleida","Cataluña","649",1
"KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","NINJA 650","Málaga","Andalucía","649",2
"KAWASAKI","NINJA 650","Palmas (Las)","Canarias","649",4
"KAWASAKI","NINJA 650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","NINJA 650","Sevilla","Andalucía","649",1
"KAWASAKI","NINJA 650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 7 HYBRID","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","NINJA H2 SX","Rioja (La)","La Rioja","998",1
"KAWASAKI","NINJA ZX-10R","Asturias","Principado de Asturias","998",1
"KAWASAKI","NINJA ZX-10R","Castellón/Castelló","Comunidad Valenciana","998",1
"KAWASAKI","NINJA ZX-10R","Murcia","Región de Murcia","998",1
"KAWASAKI","NINJA ZX-10R","Palmas (Las)","Canarias","998",1
"KAWASAKI","NINJA ZX-10R","Segovia","Castilla y León","998",1
"KAWASAKI","NINJA ZX-10R","Tarragona","Cataluña","998",1
"KAWASAKI","NINJA ZX-4R","Asturias","Principado de Asturias","399",1
"KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399",6
"KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399",1
"KAWASAKI","NINJA ZX-4R","Cantabria","Cantabria","399",2
"KAWASAKI","NINJA ZX-4R","Coruña (A)","Galicia","399",1
"KAWASAKI","NINJA ZX-4R","Girona","Cataluña","399",1
"KAWASAKI","NINJA ZX-4R","Granada","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Jaén","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399",5
"KAWASAKI","NINJA ZX-4R","Palmas (Las)","Canarias","399",1
"KAWASAKI","NINJA ZX-4R","Santa Cruz de Tenerife","Canarias","399",2
"KAWASAKI","NINJA ZX-4R","Segovia","Castilla y León","399",1
"KAWASAKI","NINJA ZX-4R","Zaragoza","Aragón","399",1
"KAWASAKI","NINJA ZX-6R","Alicante/Alacant","Comunidad Valenciana","636",1
"KAWASAKI","NINJA ZX-6R","Asturias","Principado de Asturias","636",1
"KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636",6
"KAWASAKI","NINJA ZX-6R","Cáceres","Extremadura","636",1
"KAWASAKI","NINJA ZX-6R","Cádiz","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Castellón/Castelló","Comunidad Valenciana","636",1
"KAWASAKI","NINJA ZX-6R","Córdoba","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Coruña (A)","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","Granada","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Huelva","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Illes Balears","Illes Balears","636",1
"KAWASAKI","NINJA ZX-6R","León","Castilla y León","636",3
"KAWASAKI","NINJA ZX-6R","Lugo","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636",1
"KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636",1
"KAWASAKI","NINJA ZX-6R","Ourense","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","Palmas (Las)","Canarias","636",1
"KAWASAKI","NINJA ZX-6R","Pontevedra","Galicia","636",4
"KAWASAKI","NINJA ZX-6R","Santa Cruz de Tenerife","Canarias","636",1
"KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636",1
"KAWASAKI","NINJA ZX-6R","Valencia/València","Comunidad Valenciana","636",3
"KAWASAKI","NINJA ZX-6R","Valladolid","Castilla y León","636",1
"KAWASAKI","VERSYS 1100","Almería","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099",3
"KAWASAKI","VERSYS 1100","Ciudad Real","Castilla-La Mancha","1099",1
"KAWASAKI","VERSYS 1100","Coruña (A)","Galicia","1099",2
"KAWASAKI","VERSYS 1100","Gipuzkoa","País Vasco","1099",1
"KAWASAKI","VERSYS 1100","Granada","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Madrid","Comunidad de Madrid","1099",1
"KAWASAKI","VERSYS 1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","VERSYS 1100","Palmas (Las)","Canarias","1099",1
"KAWASAKI","VERSYS 1100","Pontevedra","Galicia","1099",1
"KAWASAKI","VERSYS 1100","Tarragona","Cataluña","1099",1
"KAWASAKI","VERSYS 1100","Valladolid","Castilla y León","1099",1
"KAWASAKI","VERSYS 650","Albacete","Castilla-La Mancha","649",2
"KAWASAKI","VERSYS 650","Asturias","Principado de Asturias","649",2
"KAWASAKI","VERSYS 650","Barcelona","Cataluña","649",5
"KAWASAKI","VERSYS 650","Cantabria","Cantabria","649",1
"KAWASAKI","VERSYS 650","Girona","Cataluña","649",2
"KAWASAKI","VERSYS 650","Huelva","Andalucía","649",1
"KAWASAKI","VERSYS 650","León","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Lleida","Cataluña","649",1
"KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649",4
"KAWASAKI","VERSYS 650","Málaga","Andalucía","649",1
"KAWASAKI","VERSYS 650","Murcia","Región de Murcia","649",1
"KAWASAKI","VERSYS 650","Navarra","Comunidad Foral de Navarra","649",2
"KAWASAKI","VERSYS 650","Pontevedra","Galicia","649",1
"KAWASAKI","VERSYS 650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","VERSYS 650","Sevilla","Andalucía","649",1
"KAWASAKI","VERSYS 650","Teruel","Aragón","649",2
"KAWASAKI","VERSYS 650","Valencia/València","Comunidad Valenciana","649",2
"KAWASAKI","VULCAN S","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","VULCAN S","Asturias","Principado de Asturias","649",1
"KAWASAKI","VULCAN S","Badajoz","Extremadura","649",1
"KAWASAKI","VULCAN S","Barcelona","Cataluña","649",2
"KAWASAKI","VULCAN S","Bizkaia","País Vasco","649",1
"KAWASAKI","VULCAN S","Cáceres","Extremadura","649",1
"KAWASAKI","VULCAN S","Cantabria","Cantabria","649",1
"KAWASAKI","VULCAN S","Coruña (A)","Galicia","649",1
"KAWASAKI","VULCAN S","Girona","Cataluña","649",2
"KAWASAKI","VULCAN S","Granada","Andalucía","649",1
"KAWASAKI","VULCAN S","Illes Balears","Illes Balears","649",1
"KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","VULCAN S","Málaga","Andalucía","649",1
"KAWASAKI","VULCAN S","Palmas (Las)","Canarias","649",1
"KAWASAKI","VULCAN S","Pontevedra","Galicia","649",1
"KAWASAKI","VULCAN S","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","VULCAN S","Zaragoza","Aragón","649",1
"KAWASAKI","W800","Asturias","Principado de Asturias","773",1
"KAWASAKI","Z H2","Córdoba","Andalucía","998",1
"KAWASAKI","Z125","Álava/Araba","País Vasco","125",1
"KAWASAKI","Z125","Madrid","Comunidad de Madrid","125",1
"KAWASAKI","Z125","Santa Cruz de Tenerife","Canarias","125",1
"KAWASAKI","Z500","Albacete","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Alicante/Alacant","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Asturias","Principado de Asturias","451",2
"KAWASAKI","Z500","Barcelona","Cataluña","451",6
"KAWASAKI","Z500","Girona","Cataluña","451",2
"KAWASAKI","Z500","Illes Balears","Illes Balears","451",1
"KAWASAKI","Z500","Madrid","Comunidad de Madrid","451",3
"KAWASAKI","Z500","Murcia","Región de Murcia","451",1
"KAWASAKI","Z500","Pontevedra","Galicia","451",1
"KAWASAKI","Z500","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","Z500","Sevilla","Andalucía","451",2
"KAWASAKI","Z500","Tarragona","Cataluña","451",1
"KAWASAKI","Z500","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","Z500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Zaragoza","Aragón","451",1
"KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649",2
"KAWASAKI","Z650","Almería","Andalucía","649",2
"KAWASAKI","Z650","Asturias","Principado de Asturias","649",4
"KAWASAKI","Z650","Badajoz","Extremadura","649",2
"KAWASAKI","Z650","Barcelona","Cataluña","649",7
"KAWASAKI","Z650","Bizkaia","País Vasco","649",1
"KAWASAKI","Z650","Girona","Cataluña","649",1
"KAWASAKI","Z650","Granada","Andalucía","649",1
"KAWASAKI","Z650","Guadalajara","Castilla-La Mancha","649",1
"KAWASAKI","Z650","Illes Balears","Illes Balears","649",2
"KAWASAKI","Z650","Jaén","Andalucía","649",2
"KAWASAKI","Z650","León","Castilla y León","649",1
"KAWASAKI","Z650","Lugo","Galicia","649",1
"KAWASAKI","Z650","Madrid","Comunidad de Madrid","649",5
"KAWASAKI","Z650","Málaga","Andalucía","649",1
"KAWASAKI","Z650","Murcia","Región de Murcia","649",1
"KAWASAKI","Z650","Navarra","Comunidad Foral de Navarra","649",1
"KAWASAKI","Z650","Palmas (Las)","Canarias","649",4
"KAWASAKI","Z650","Sevilla","Andalucía","649",1
"KAWASAKI","Z650","Tarragona","Cataluña","649",1
"KAWASAKI","Z650","Toledo","Castilla-La Mancha","649",2
"KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","Z650","Valladolid","Castilla y León","649",1
"KAWASAKI","Z650","Zamora","Castilla y León","649",1
"KAWASAKI","Z650RS","Albacete","Castilla-La Mancha","649",1
"KAWASAKI","Z650RS","Asturias","Principado de Asturias","649",2
"KAWASAKI","Z650RS","Barcelona","Cataluña","649",3
"KAWASAKI","Z650RS","Bizkaia","País Vasco","649",1
"KAWASAKI","Z650RS","Coruña (A)","Galicia","649",2
"KAWASAKI","Z650RS","León","Castilla y León","649",1
"KAWASAKI","Z650RS","Málaga","Andalucía","649",1
"KAWASAKI","Z650RS","Palmas (Las)","Canarias","649",1
"KAWASAKI","Z650RS","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","Z900","Albacete","Castilla-La Mancha","948",1
"KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948",4
"KAWASAKI","Z900","Almería","Andalucía","948",2
"KAWASAKI","Z900","Asturias","Principado de Asturias","948",8
"KAWASAKI","Z900","Badajoz","Extremadura","948",1
"KAWASAKI","Z900","Barcelona","Cataluña","948",19
"KAWASAKI","Z900","Bizkaia","País Vasco","948",4
"KAWASAKI","Z900","Burgos","Castilla y León","948",1
"KAWASAKI","Z900","Cáceres","Extremadura","948",2
"KAWASAKI","Z900","Cádiz","Andalucía","948",10
"KAWASAKI","Z900","Cantabria","Cantabria","948",2
"KAWASAKI","Z900","Castellón/Castelló","Comunidad Valenciana","948",2
"KAWASAKI","Z900","Ciudad Real","Castilla-La Mancha","948",1
"KAWASAKI","Z900","Córdoba","Andalucía","948",1
"KAWASAKI","Z900","Coruña (A)","Galicia","948",4
"KAWASAKI","Z900","Girona","Cataluña","948",2
"KAWASAKI","Z900","Granada","Andalucía","948",6
"KAWASAKI","Z900","Guadalajara","Castilla-La Mancha","948",2
"KAWASAKI","Z900","Illes Balears","Illes Balears","948",4
"KAWASAKI","Z900","Lleida","Cataluña","948",2
"KAWASAKI","Z900","Madrid","Comunidad de Madrid","948",18
"KAWASAKI","Z900","Málaga","Andalucía","948",5
"KAWASAKI","Z900","Murcia","Región de Murcia","948",2
"KAWASAKI","Z900","Palmas (Las)","Canarias","948",8
"KAWASAKI","Z900","Pontevedra","Galicia","948",4
"KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948",7
"KAWASAKI","Z900","Sevilla","Andalucía","948",1
"KAWASAKI","Z900","Tarragona","Cataluña","948",3
"KAWASAKI","Z900","Toledo","Castilla-La Mancha","948",1
"KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948",6
"KAWASAKI","Z900","Valladolid","Castilla y León","948",1
"KAWASAKI","Z900","Zamora","Castilla y León","948",1
"KAWASAKI","Z900","Zaragoza","Aragón","948",3
"KAWASAKI","Z900RS","Barcelona","Cataluña","948",1
"KAWASAKI","Z900RS","Cádiz","Andalucía","948",1
"KAWASAKI","Z900RS","Guadalajara","Castilla-La Mancha","948",1
"KAWASAKI","Z900RS","Illes Balears","Illes Balears","948",1
"KAWASAKI","Z900RS","Madrid","Comunidad de Madrid","948",2
"KAWASAKI","Z900RS","Tarragona","Cataluña","948",1
"KEEWAY","GEMMA","Alicante/Alacant","Comunidad Valenciana","117",1
"KEEWAY","GEMMA","Asturias","Principado de Asturias","117",1
"KEEWAY","GEMMA","Barcelona","Cataluña","117",1
"KEEWAY","GEMMA","Bizkaia","País Vasco","117",1
"KEEWAY","GEMMA","Cádiz","Andalucía","117",3
"KEEWAY","GEMMA","Ceuta","Ceuta","117",1
"KEEWAY","GEMMA","Jaén","Andalucía","117",1
"KEEWAY","GEMMA","Madrid","Comunidad de Madrid","117",2
"KEEWAY","GEMMA","Málaga","Andalucía","117",2
"KEEWAY","GEMMA","Murcia","Región de Murcia","117",2
"KEEWAY","GEMMA","Palmas (Las)","Canarias","117",1
"KEEWAY","ICON 125 S","Alicante/Alacant","Comunidad Valenciana","124",3
"KEEWAY","ICON 125 S","Asturias","Principado de Asturias","124",1
"KEEWAY","ICON 125 S","Barcelona","Cataluña","124",2
"KEEWAY","ICON 125 S","Cádiz","Andalucía","124",1
"KEEWAY","ICON 125 S","Cantabria","Cantabria","124",3
"KEEWAY","ICON 125 S","Coruña (A)","Galicia","124",1
"KEEWAY","ICON 125 S","Cuenca","Castilla-La Mancha","124",1
"KEEWAY","ICON 125 S","Illes Balears","Illes Balears","124",2
"KEEWAY","ICON 125 S","Madrid","Comunidad de Madrid","124",2
"KEEWAY","ICON 125 S","Palmas (Las)","Canarias","124",2
"KEEWAY","ICON 125 S","Sevilla","Andalucía","124",1
"KEEWAY","ICON 125 S","Soria","Castilla y León","124",1
"KEEWAY","ICON 125 S","Toledo","Castilla-La Mancha","124",1
"KEEWAY","ICON 125 S","Valencia/València","Comunidad Valenciana","124",2
"KEEWAY","K-LIGHT 125","Almería","Andalucía","124",1
"KEEWAY","K-LIGHT 125","Madrid","Comunidad de Madrid","124",2
"KEEWAY","M502N","Badajoz","Extremadura","486",1
"KEEWAY","RK V125C","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","RKF 125","Cádiz","Andalucía","125",2
"KEEWAY","RKF 125 ABS","Alicante/Alacant","Comunidad Valenciana","125",3
"KEEWAY","RKF 125 ABS","Asturias","Principado de Asturias","125",1
"KEEWAY","RKF 125 ABS","Ávila","Castilla y León","125",1
"KEEWAY","RKF 125 ABS","Badajoz","Extremadura","125",1
"KEEWAY","RKF 125 ABS","Cádiz","Andalucía","125",1
"KEEWAY","RKF 125 ABS","Coruña (A)","Galicia","125",3
"KEEWAY","RKF 125 ABS","Gipuzkoa","País Vasco","125",1
"KEEWAY","RKF 125 ABS","Illes Balears","Illes Balears","125",1
"KEEWAY","RKF 125 ABS","Madrid","Comunidad de Madrid","125",3
"KEEWAY","RKF 125 ABS","Málaga","Andalucía","125",1
"KEEWAY","RKF 125 ABS","Murcia","Región de Murcia","125",1
"KEEWAY","RKF 125 ABS","Sevilla","Andalucía","125",1
"KEEWAY","RKF 125 ABS","Tarragona","Cataluña","125",1
"KEEWAY","RKF 125 ABS","Valencia/València","Comunidad Valenciana","125",2
"KEEWAY","RKF 125 ABS","Zamora","Castilla y León","125",1
"KEEWAY","RKS 125","Alicante/Alacant","Comunidad Valenciana","124",1
"KEEWAY","RKS 125","Almería","Andalucía","124",1
"KEEWAY","RKS 125","Asturias","Principado de Asturias","124",3
"KEEWAY","RKS 125","Badajoz","Extremadura","124",1
"KEEWAY","RKS 125","Barcelona","Cataluña","124",2
"KEEWAY","RKS 125","Cádiz","Andalucía","124",1
"KEEWAY","RKS 125","Ciudad Real","Castilla-La Mancha","124",1
"KEEWAY","RKS 125","Coruña (A)","Galicia","124",2
"KEEWAY","RKS 125","Jaén","Andalucía","124",1
"KEEWAY","RKS 125","Lleida","Cataluña","124",1
"KEEWAY","RKS 125","Madrid","Comunidad de Madrid","124",4
"KEEWAY","RKS 125","Murcia","Región de Murcia","124",1
"KEEWAY","RKS 125","Ourense","Galicia","124",1
"KEEWAY","RKS 125","Segovia","Castilla y León","124",1
"KEEWAY","RKS 125","Tarragona","Cataluña","124",2
"KEEWAY","V-CRUISE 125","Badajoz","Extremadura","125",1
"KEEWAY","V-CRUISE 125","Ciudad Real","Castilla-La Mancha","125",1
"KEEWAY","V-CRUISE 125","León","Castilla y León","125",1
"KEEWAY","VERSILIA 125","Albacete","Castilla-La Mancha","125",1
"KEEWAY","VERSILIA 125","Alicante/Alacant","Comunidad Valenciana","125",2
"KEEWAY","VERSILIA 125","Almería","Andalucía","125",1
"KEEWAY","VERSILIA 125","Badajoz","Extremadura","125",1
"KEEWAY","VERSILIA 125","Barcelona","Cataluña","125",1
"KEEWAY","VERSILIA 125","Córdoba","Andalucía","125",1
