MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HONDA","NC 750 X","Barcelona","Cataluña","745",22
"HONDA","NC 750 X","Bizkaia","País Vasco","745",1
"HONDA","NC 750 X","Cádiz","Andalucía","745",6
"HONDA","NC 750 X","Cantabria","Cantabria","745",1
"HONDA","NC 750 X","Córdoba","Andalucía","745",2
"HONDA","NC 750 X","Coruña (A)","Galicia","745",1
"HONDA","NC 750 X","Gipuzkoa","País Vasco","745",2
"HONDA","NC 750 X","Girona","Cataluña","745",2
"HONDA","NC 750 X","Granada","Andalucía","745",1
"HONDA","NC 750 X","Huelva","Andalucía","745",1
"HONDA","NC 750 X","Illes Balears","Illes Balears","745",2
"HONDA","NC 750 X","Jaén","Andalucía","745",1
"HONDA","NC 750 X","Lleida","Cataluña","745",1
"HONDA","NC 750 X","Madrid","Comunidad de Madrid","745",10
"HONDA","NC 750 X","Málaga","Andalucía","745",3
"HONDA","NC 750 X","Murcia","Región de Murcia","745",4
"HONDA","NC 750 X","Navarra","Comunidad Foral de Navarra","745",2
"HONDA","NC 750 X","Palmas (Las)","Canarias","745",1
"HONDA","NC 750 X","Salamanca","Castilla y León","745",1
"HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745",6
"HONDA","NC 750 X","Sevilla","Andalucía","745",2
"HONDA","NC 750 X","Tarragona","Cataluña","745",1
"HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745",6
"HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084",4
"HONDA","NT1100","Almería","Andalucía","1084",1
"HONDA","NT1100","Barcelona","Cataluña","1084",12
"HONDA","NT1100","Cádiz","Andalucía","1084",3
"HONDA","NT1100","Cantabria","Cantabria","1084",1
"HONDA","NT1100","Ciudad Real","Castilla-La Mancha","1084",1
"HONDA","NT1100","Coruña (A)","Galicia","1084",1
"HONDA","NT1100","Gipuzkoa","País Vasco","1084",1
"HONDA","NT1100","Girona","Cataluña","1084",1
"HONDA","NT1100","Granada","Andalucía","1084",1
"HONDA","NT1100","Madrid","Comunidad de Madrid","1084",7
"HONDA","NT1100","Málaga","Andalucía","1084",2
"HONDA","NT1100","Murcia","Región de Murcia","1084",1
"HONDA","NT1100","Salamanca","Castilla y León","1084",1
"HONDA","NT1100","Santa Cruz de Tenerife","Canarias","1084",1
"HONDA","NT1100","Tarragona","Cataluña","1084",1
"HONDA","NT1100","Toledo","Castilla-La Mancha","1084",1
"HONDA","NT1100","Valencia/València","Comunidad Valenciana","1084",2
"HONDA","NT1100","Zaragoza","Aragón","1084",1
"HONDA","NX500","Álava/Araba","País Vasco","471",4
"HONDA","NX500","Alicante/Alacant","Comunidad Valenciana","471",5
"HONDA","NX500","Almería","Andalucía","471",1
"HONDA","NX500","Asturias","Principado de Asturias","471",4
"HONDA","NX500","Ávila","Castilla y León","471",1
"HONDA","NX500","Badajoz","Extremadura","471",2
"HONDA","NX500","Barcelona","Cataluña","471",38
"HONDA","NX500","Bizkaia","País Vasco","471",2
"HONDA","NX500","Cáceres","Extremadura","471",1
"HONDA","NX500","Cádiz","Andalucía","471",7
"HONDA","NX500","Ceuta","Ceuta","471",2
"HONDA","NX500","Córdoba","Andalucía","471",1
"HONDA","NX500","Coruña (A)","Galicia","471",2
"HONDA","NX500","Gipuzkoa","País Vasco","471",2
"HONDA","NX500","Girona","Cataluña","471",6
"HONDA","NX500","Granada","Andalucía","471",2
"HONDA","NX500","Huelva","Andalucía","471",1
"HONDA","NX500","Huesca","Aragón","471",2
"HONDA","NX500","Illes Balears","Illes Balears","471",6
"HONDA","NX500","Jaén","Andalucía","471",2
"HONDA","NX500","León","Castilla y León","471",1
"HONDA","NX500","Lleida","Cataluña","471",1
"HONDA","NX500","Lugo","Galicia","471",2
"HONDA","NX500","Madrid","Comunidad de Madrid","471",14
"HONDA","NX500","Málaga","Andalucía","471",12
"HONDA","NX500","Murcia","Región de Murcia","471",6
"HONDA","NX500","Ourense","Galicia","471",1
"HONDA","NX500","Palmas (Las)","Canarias","471",3
"HONDA","NX500","Santa Cruz de Tenerife","Canarias","471",3
"HONDA","NX500","Segovia","Castilla y León","471",1
"HONDA","NX500","Sevilla","Andalucía","471",6
"HONDA","NX500","Tarragona","Cataluña","471",3
"HONDA","NX500","Toledo","Castilla-La Mancha","471",1
"HONDA","NX500","Valencia/València","Comunidad Valenciana","471",8
"HONDA","PCX 125","Álava/Araba","País Vasco","125",5
"HONDA","PCX 125","Albacete","Castilla-La Mancha","125",11
"HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125",83
"HONDA","PCX 125","Almería","Andalucía","125",25
"HONDA","PCX 125","Asturias","Principado de Asturias","125",8
"HONDA","PCX 125","Ávila","Castilla y León","125",2
"HONDA","PCX 125","Badajoz","Extremadura","125",10
"HONDA","PCX 125","Barcelona","Cataluña","125",109
"HONDA","PCX 125","Bizkaia","País Vasco","125",15
"HONDA","PCX 125","Burgos","Castilla y León","125",1
"HONDA","PCX 125","Cáceres","Extremadura","125",3
"HONDA","PCX 125","Cádiz","Andalucía","125",95
"HONDA","PCX 125","Cantabria","Cantabria","125",9
"HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125",17
"HONDA","PCX 125","Córdoba","Andalucía","125",36
"HONDA","PCX 125","Coruña (A)","Galicia","125",8
"HONDA","PCX 125","Cuenca","Castilla-La Mancha","125",2
"HONDA","PCX 125","Gipuzkoa","País Vasco","125",14
"HONDA","PCX 125","Girona","Cataluña","125",15
"HONDA","PCX 125","Granada","Andalucía","125",33
"HONDA","PCX 125","Guadalajara","Castilla-La Mancha","125",5
"HONDA","PCX 125","Huelva","Andalucía","125",18
"HONDA","PCX 125","Illes Balears","Illes Balears","125",53
"HONDA","PCX 125","Jaén","Andalucía","125",9
"HONDA","PCX 125","León","Castilla y León","125",3
"HONDA","PCX 125","Lleida","Cataluña","125",4
"HONDA","PCX 125","Madrid","Comunidad de Madrid","125",102
"HONDA","PCX 125","Málaga","Andalucía","125",128
"HONDA","PCX 125","Melilla","Melilla","125",4
"HONDA","PCX 125","Murcia","Región de Murcia","125",43
"HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125",7
"HONDA","PCX 125","Ourense","Galicia","125",2
"HONDA","PCX 125","Palencia","Castilla y León","125",1
"HONDA","PCX 125","Palmas (Las)","Canarias","125",24
"HONDA","PCX 125","Pontevedra","Galicia","125",21
"HONDA","PCX 125","Rioja (La)","La Rioja","125",5
"HONDA","PCX 125","Salamanca","Castilla y León","125",3
"HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125",61
"HONDA","PCX 125","Segovia","Castilla y León","125",2
"HONDA","PCX 125","Sevilla","Andalucía","125",66
"HONDA","PCX 125","Tarragona","Cataluña","125",7
"HONDA","PCX 125","Teruel","Aragón","125",1
"HONDA","PCX 125","Toledo","Castilla-La Mancha","125",1
"HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125",66
"HONDA","PCX 125","Valladolid","Castilla y León","125",6
"HONDA","PCX 125","Zaragoza","Aragón","125",13
"HONDA","Rebel 500","Albacete","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471",3
"HONDA","Rebel 500","Asturias","Principado de Asturias","471",3
"HONDA","Rebel 500","Badajoz","Extremadura","471",1
"HONDA","Rebel 500","Barcelona","Cataluña","471",7
"HONDA","Rebel 500","Bizkaia","País Vasco","471",2
"HONDA","Rebel 500","Cáceres","Extremadura","471",1
"HONDA","Rebel 500","Cádiz","Andalucía","471",3
"HONDA","Rebel 500","Cantabria","Cantabria","471",1
"HONDA","Rebel 500","Castellón/Castelló","Comunidad Valenciana","471",1
"HONDA","Rebel 500","Coruña (A)","Galicia","471",1
"HONDA","Rebel 500","Cuenca","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Gipuzkoa","País Vasco","471",1
"HONDA","Rebel 500","Granada","Andalucía","471",2
"HONDA","Rebel 500","Guadalajara","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Illes Balears","Illes Balears","471",2
"HONDA","Rebel 500","Jaén","Andalucía","471",2
"HONDA","Rebel 500","Madrid","Comunidad de Madrid","471",5
"HONDA","Rebel 500","Málaga","Andalucía","471",3
"HONDA","Rebel 500","Murcia","Región de Murcia","471",1
"HONDA","Rebel 500","Navarra","Comunidad Foral de Navarra","471",1
"HONDA","Rebel 500","Palmas (Las)","Canarias","471",3
"HONDA","Rebel 500","Rioja (La)","La Rioja","471",1
"HONDA","Rebel 500","Santa Cruz de Tenerife","Canarias","471",2
"HONDA","Rebel 500","Sevilla","Andalucía","471",3
"HONDA","Rebel 500","Valencia/València","Comunidad Valenciana","471",3
"HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125",4
"HONDA","SH Mode 125","Almería","Andalucía","125",1
"HONDA","SH Mode 125","Badajoz","Extremadura","125",2
"HONDA","SH Mode 125","Barcelona","Cataluña","125",72
"HONDA","SH Mode 125","Cádiz","Andalucía","125",7
"HONDA","SH Mode 125","Castellón/Castelló","Comunidad Valenciana","125",3
"HONDA","SH Mode 125","Ceuta","Ceuta","125",1
"HONDA","SH Mode 125","Gipuzkoa","País Vasco","125",11
"HONDA","SH Mode 125","Girona","Cataluña","125",19
"HONDA","SH Mode 125","Granada","Andalucía","125",4
"HONDA","SH Mode 125","Illes Balears","Illes Balears","125",77
"HONDA","SH Mode 125","Jaén","Andalucía","125",1
"HONDA","SH Mode 125","Lleida","Cataluña","125",1
"HONDA","SH Mode 125","Lugo","Galicia","125",1
"HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125",7
"HONDA","SH Mode 125","Málaga","Andalucía","125",19
"HONDA","SH Mode 125","Murcia","Región de Murcia","125",5
"HONDA","SH Mode 125","Navarra","Comunidad Foral de Navarra","125",1
"HONDA","SH Mode 125","Pontevedra","Galicia","125",2
"HONDA","SH Mode 125","Salamanca","Castilla y León","125",1
"HONDA","SH Mode 125","Santa Cruz de Tenerife","Canarias","125",2
"HONDA","SH Mode 125","Sevilla","Andalucía","125",2
"HONDA","SH Mode 125","Tarragona","Cataluña","125",2
"HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125",5
"HONDA","SH Mode 125","Valladolid","Castilla y León","125",1
"HONDA","SH Mode 125","Zaragoza","Aragón","125",1
"HONDA","SH125i","Álava/Araba","País Vasco","125",1
"HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125",13
"HONDA","SH125i","Almería","Andalucía","125",2
"HONDA","SH125i","Asturias","Principado de Asturias","125",1
"HONDA","SH125i","Ávila","Castilla y León","125",1
"HONDA","SH125i","Badajoz","Extremadura","125",1
"HONDA","SH125i","Barcelona","Cataluña","125",152
"HONDA","SH125i","Cáceres","Extremadura","125",1
"HONDA","SH125i","Cádiz","Andalucía","125",11
"HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125",5
"HONDA","SH125i","Ceuta","Ceuta","125",16
"HONDA","SH125i","Córdoba","Andalucía","125",4
"HONDA","SH125i","Gipuzkoa","País Vasco","125",34
"HONDA","SH125i","Girona","Cataluña","125",56
"HONDA","SH125i","Granada","Andalucía","125",5
"HONDA","SH125i","Guadalajara","Castilla-La Mancha","125",1
"HONDA","SH125i","Huelva","Andalucía","125",1
"HONDA","SH125i","Illes Balears","Illes Balears","125",37
"HONDA","SH125i","Jaén","Andalucía","125",1
"HONDA","SH125i","Lleida","Cataluña","125",1
"HONDA","SH125i","Lugo","Galicia","125",1
"HONDA","SH125i","Madrid","Comunidad de Madrid","125",11
"HONDA","SH125i","Málaga","Andalucía","125",140
"HONDA","SH125i","Melilla","Melilla","125",2
"HONDA","SH125i","Murcia","Región de Murcia","125",6
"HONDA","SH125i","Navarra","Comunidad Foral de Navarra","125",2
"HONDA","SH125i","Palmas (Las)","Canarias","125",2
"HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125",2
"HONDA","SH125i","Sevilla","Andalucía","125",13
"HONDA","SH125i","Tarragona","Cataluña","125",6
"HONDA","SH125i","Valencia/València","Comunidad Valenciana","125",7
"HONDA","SH125i","Valladolid","Castilla y León","125",1
"HONDA","SH125i","Zaragoza","Aragón","125",1
"HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330",5
"HONDA","SH350i","Almería","Andalucía","330",1
"HONDA","SH350i","Barcelona","Cataluña","330",49
"HONDA","SH350i","Cádiz","Andalucía","330",3
"HONDA","SH350i","Ceuta","Ceuta","330",4
"HONDA","SH350i","Gipuzkoa","País Vasco","330",7
"HONDA","SH350i","Girona","Cataluña","330",14
"HONDA","SH350i","Granada","Andalucía","330",1
"HONDA","SH350i","Huelva","Andalucía","330",1
"HONDA","SH350i","Illes Balears","Illes Balears","330",7
"HONDA","SH350i","Lleida","Cataluña","330",1
"HONDA","SH350i","Madrid","Comunidad de Madrid","330",4
"HONDA","SH350i","Málaga","Andalucía","330",12
"HONDA","SH350i","Navarra","Comunidad Foral de Navarra","330",1
"HONDA","SH350i","Palmas (Las)","Canarias","330",9
"HONDA","SH350i","Pontevedra","Galicia","330",1
"HONDA","SH350i","Santa Cruz de Tenerife","Canarias","330",1
"HONDA","SH350i","Tarragona","Cataluña","330",2
"HONDA","SH350i","Zaragoza","Aragón","330",8
"HONDA","ST125A","Alicante/Alacant","Comunidad Valenciana","124",1
"HONDA","ST125A","Barcelona","Cataluña","124",4
"HONDA","ST125A","Burgos","Castilla y León","124",1
"HONDA","ST125A","Cáceres","Extremadura","124",1
"HONDA","ST125A","Cádiz","Andalucía","124",2
"HONDA","ST125A","Castellón/Castelló","Comunidad Valenciana","124",1
"HONDA","ST125A","Ceuta","Ceuta","124",1
"HONDA","ST125A","Huelva","Andalucía","124",1
"HONDA","ST125A","Illes Balears","Illes Balears","124",2
"HONDA","ST125A","Madrid","Comunidad de Madrid","124",3
"HONDA","ST125A","Murcia","Región de Murcia","124",1
"HONDA","ST125A","Santa Cruz de Tenerife","Canarias","124",5
"HONDA","ST125A","Tarragona","Cataluña","124",1
"HONDA","VISION 110","Álava/Araba","País Vasco","109",2
"HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109",13
"HONDA","VISION 110","Almería","Andalucía","109",5
"HONDA","VISION 110","Asturias","Principado de Asturias","109",1
"HONDA","VISION 110","Badajoz","Extremadura","109",1
"HONDA","VISION 110","Barcelona","Cataluña","109",89
"HONDA","VISION 110","Bizkaia","País Vasco","109",3
"HONDA","VISION 110","Burgos","Castilla y León","109",1
"HONDA","VISION 110","Cádiz","Andalucía","109",5
"HONDA","VISION 110","Cantabria","Cantabria","109",4
"HONDA","VISION 110","Castellón/Castelló","Comunidad Valenciana","109",1
"HONDA","VISION 110","Ceuta","Ceuta","109",1
"HONDA","VISION 110","Córdoba","Andalucía","109",9
"HONDA","VISION 110","Coruña (A)","Galicia","109",2
"HONDA","VISION 110","Gipuzkoa","País Vasco","109",12
"HONDA","VISION 110","Girona","Cataluña","109",35
"HONDA","VISION 110","Granada","Andalucía","109",6
"HONDA","VISION 110","Huelva","Andalucía","109",2
"HONDA","VISION 110","Huesca","Aragón","109",1
"HONDA","VISION 110","Illes Balears","Illes Balears","109",70
"HONDA","VISION 110","Jaén","Andalucía","109",1
"HONDA","VISION 110","León","Castilla y León","109",1
"HONDA","VISION 110","Lleida","Cataluña","109",3
"HONDA","VISION 110","Lugo","Galicia","109",2
"HONDA","VISION 110","Madrid","Comunidad de Madrid","109",11
"HONDA","VISION 110","Málaga","Andalucía","109",33
"HONDA","VISION 110","Melilla","Melilla","109",2
"HONDA","VISION 110","Murcia","Región de Murcia","109",8
"HONDA","VISION 110","Navarra","Comunidad Foral de Navarra","109",3
"HONDA","VISION 110","Rioja (La)","La Rioja","109",2
"HONDA","VISION 110","Segovia","Castilla y León","109",1
"HONDA","VISION 110","Sevilla","Andalucía","109",4
"HONDA","VISION 110","Tarragona","Cataluña","109",7
"HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109",7
"HONDA","VISION 110","Valladolid","Castilla y León","109",1
"HONDA","VISION 110","Zaragoza","Aragón","109",11
"HONDA","VT750 CUSTOM","Coruña (A)","Galicia","750",1
"HONDA","XL750 Transalp","Álava/Araba","País Vasco","755",1
"HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755",14
"HONDA","XL750 Transalp","Almería","Andalucía","755",3
"HONDA","XL750 Transalp","Asturias","Principado de Asturias","755",2
"HONDA","XL750 Transalp","Badajoz","Extremadura","755",3
"HONDA","XL750 Transalp","Barcelona","Cataluña","755",56
"HONDA","XL750 Transalp","Bizkaia","País Vasco","755",3
"HONDA","XL750 Transalp","Cáceres","Extremadura","755",1
"HONDA","XL750 Transalp","Cádiz","Andalucía","755",8
"HONDA","XL750 Transalp","Cantabria","Cantabria","755",6
"HONDA","XL750 Transalp","Castellón/Castelló","Comunidad Valenciana","755",1
"HONDA","XL750 Transalp","Ceuta","Ceuta","755",1
"HONDA","XL750 Transalp","Ciudad Real","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Córdoba","Andalucía","755",4
"HONDA","XL750 Transalp","Coruña (A)","Galicia","755",6
"HONDA","XL750 Transalp","Cuenca","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Girona","Cataluña","755",9
"HONDA","XL750 Transalp","Granada","Andalucía","755",5
"HONDA","XL750 Transalp","Guadalajara","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Huelva","Andalucía","755",5
"HONDA","XL750 Transalp","Illes Balears","Illes Balears","755",9
"HONDA","XL750 Transalp","Jaén","Andalucía","755",1
"HONDA","XL750 Transalp","León","Castilla y León","755",2
"HONDA","XL750 Transalp","Lleida","Cataluña","755",2
"HONDA","XL750 Transalp","Lugo","Galicia","755",3
"HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755",24
"HONDA","XL750 Transalp","Málaga","Andalucía","755",21
"HONDA","XL750 Transalp","Murcia","Región de Murcia","755",4
"HONDA","XL750 Transalp","Palmas (Las)","Canarias","755",2
"HONDA","XL750 Transalp","Pontevedra","Galicia","755",2
"HONDA","XL750 Transalp","Rioja (La)","La Rioja","755",1
"HONDA","XL750 Transalp","Santa Cruz de Tenerife","Canarias","755",3
"HONDA","XL750 Transalp","Sevilla","Andalucía","755",4
"HONDA","XL750 Transalp","Soria","Castilla y León","755",1
"HONDA","XL750 Transalp","Tarragona","Cataluña","755",6
"HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755",12
"HONDA","XL750 Transalp","Valladolid","Castilla y León","755",1
"HONDA","XL750 Transalp","Zamora","Castilla y León","755",2
"HONDA","XL750 Transalp","Zaragoza","Aragón","755",2
"HONDA","Z125MA","Almería","Andalucía","124",1
"HONDA","Z125MA","Asturias","Principado de Asturias","124",1
"HONDA","Z125MA","Barcelona","Cataluña","124",4
"HONDA","Z125MA","Illes Balears","Illes Balears","124",1
"HONDA","Z125MA","Málaga","Andalucía","124",1
"HONDA","Z125MA","Santa Cruz de Tenerife","Canarias","124",2
"HONDA","Z125MA","Tarragona","Cataluña","124",1
"HONDA","Z125MA","Valencia/València","Comunidad Valenciana","124",1
"HUSQVARNA","HUSQVARNA 701 ENDURO","Bizkaia","País Vasco","693",1
"HUSQVARNA","HUSQVARNA 701 ENDURO","Cáceres","Extremadura","693",1
"HUSQVARNA","HUSQVARNA 701 ENDURO","Huelva","Andalucía","693",1
"HUSQVARNA","HUSQVARNA 701 ENDURO","Madrid","Comunidad de Madrid","693",2
"HUSQVARNA","HUSQVARNA 701 ENDURO","Tarragona","Cataluña","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Álava/Araba","País Vasco","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Alicante/Alacant","Comunidad Valenciana","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Ávila","Castilla y León","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Barcelona","Cataluña","693",4
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Cantabria","Cantabria","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Gipuzkoa","País Vasco","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Lleida","Cataluña","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Madrid","Comunidad de Madrid","693",2
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Málaga","Andalucía","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Murcia","Región de Murcia","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Santa Cruz de Tenerife","Canarias","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Toledo","Castilla-La Mancha","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Valencia/València","Comunidad Valenciana","693",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Barcelona","Cataluña","799",2
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Madrid","Comunidad de Madrid","799",3
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Murcia","Región de Murcia","799",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Palmas (Las)","Canarias","799",1
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Toledo","Castilla-La Mancha","799",2
"HUSQVARNA","HUSQVARNA 801 SVARTPIL","Valencia/València","Comunidad Valenciana","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Barcelona","Cataluña","799",2
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Granada","Andalucía","799",1
"HUSQVARNA","HUSQVARNA 801 VITPILEN","Madrid","Comunidad de Madrid","799",1
